guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
569ecd91-7d95-4afa-9c3b-465e509e5c98,2252745288,evc1016_Text_01,見遣れ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595bcd82-3f44-4163-82ea-7af3c5efe774,3407749742,evc1016_Text_02,夜闇,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27dd5023-7dff-48fa-a7ae-dde0952b8b42,2167335926,evc1016_Text_03,森閑を裂く,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59e0b88e-0a1f-4f4d-bfbe-8727aea2934a,3515037474,evc1016_Text_04,熾烈の爪牙よ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b241f2ae-b0f2-4697-81cd-48a02fe92154,102061957,evc1016_Text_05,あれぞ無双,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2cb4634c-9873-4726-86f5-44e66caec8bd,2700339115,evc1016_Text_06,雷の化身,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5741be53-3f87-4070-92cf-b2e6193e3315,533334108,evc1016_Text_07,狩るか 狩られるか,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53834234-0d51-43ca-91bc-4620e21589fd,1215248508,evc1016_Text_08,いざ尋常に,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c31e786a-7021-4001-b8f3-f53e77f2ed96,979326944,evc1016_Text_09,無双の狩人,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137bbbcf-3994-466e-82b8-aba7ad8c2c86,3864024964,evc1016_Text_01_Loca,,"Look upon its prowess
Its movement full of spark","Admirez sa puissance
Ses mouvements si lestes","Una bestia possente
dal fulmineo movimento","Bestaune sein Geschick
Jede Geste ein Funkenregen","Admira su destreza
La chispa en sus movimientos","Посмотри, полюбуйся
Молниеносен враг","Żwawy jak iskra
Zwinny mimo swej mocy",,,"Observe sua destreza
Seu movimento faiscante",보아라 한밤의 어둠을,看那黑暗中,无名窥觑透暗夜,,,,,,,,"<LSNR {انظر} {انظري}> إلى براعته وتحركاته
المُشبعة بالحماس",,,,,,,,,,,
c90317e0-459c-4c95-8201-819a32171ea4,2743264531,evc1016_Text_02_Loca,,"Its claws cut through the silence
Its fangs bite through the dark","Ses griffes lacèrent le silence
Ses crocs dévorent le noir funeste","Ha artigli acuminati
e ti azzanna in un momento","Krallen zerfetzen die Stille
Schatten sind den Fängen erlegen","Sus colmillos desgajan la oscuridad
Sus garras sajan el silencio","Когти его режут воздух
Клыки разгоняют мрак","Pazury tną ciszę
Kły szarpią zasłonę nocy",,,"Suas garras cortam o silêncio
E suas presas, a escuridão adiante",고요를 찢는 격렬한 마수여,猛烈利爪　撕裂寂靜,炽烈爪牙破寂闲,,,,,,,,"له مخالب تقطع حبال صمت
وأنياب تلدغ في الظلام",,,,,,,,,,,
83252f56-1e7f-418a-8951-7276e4a21f1a,1912161109,evc1016_Text_03_Loca,,"Gaze upon perfection
Thunder given form","Contemplez la perfection
De la foudre incarnée","Rombo di tuono,
la terra fa tremare","Begegne vollkommener Perfektion
Mächtiger Donner in Bestiengestalt","Contempla la perfección
Encarnada en forma tonante","Чистое совершенство
Рев его — словно гром","Duch i forma
Z piorunów zrodzone",,,"Observe a perfeição
O trovão encarnado",그야말로 무쌍 우레의 화신이니,其乃無雙　雷霆化身,彼其无双雷化身,,,,,,,,"<LSNR {أمعن} {أمعني}> النظر في الكمال
وفي هبة الرعد تلك",,,,,,,,,,,
cce775d3-607b-4228-a7f3-bc11bbc06025,4026717119,evc1016_Text_04_Loca,,"Either knock its lights out
Or die fighting the storm","Réduisez le en cendres ou mourez
Face à un orage déchaîné","Un mostro assai potente
è il momento d'affrontare","Knips ihm bald das Licht aus
Oder erliege seiner Sturmgewalt","Apaga su luz o sucumbe
Ante la tormenta danzante","А попадешь под удар — упадешь
Молнией поражен","Zmierz się z nim
Zgaś go lub zgiń oślepionem",,,"Apague suas luzes
Ou, pela tormenta, seja fulminado",사냥할지 사냥당할지 정정당당한 승부를,狩獵或被獵　堂堂正正　一決勝負,未决猎物与猎人,,,,,,,,"إما أن <LSNR {تُخمد} {تُخمدي}> بريقه وإما أن
<LSNR {تموت وأنت تقاتل} {تموتي وأنتِ تقاتلين}> العاصفة",,,,,,,,,,,
bcfceb50-c1b7-4293-ad00-56a70c294239,2342354986,evc1016_Text_05_Loca,,Lord of Lightning,Seigneur de la foudre,Signore dei fulmini,Herr der Blitze,Señor del rayo,Повелитель молнии,Pan Błyskawicy,,,Senhor dos Raios,무쌍의 사냥꾼,無雙獵手,无双猎者,,,,,,,,سيد البرق,,,,,,,,,,,
446e9a5a-a4ec-4887-9efc-84391afbdfee,3393489489,evc1016_Text_06_Loca,,Zinogre,Zinogre,Zinogre,Zinogre,Zinogre,Зиногр,Zinogr,,,Zinogre,뇌랑룡 진오우거,雷狼龍,雷狼龙,,,,,,,,زينجر,,,,,,,,,,,
