guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
438f82d3-b7d7-4eb4-851a-196a8672f75c,2621690382,evc1020_Text_01,無法の峻厳,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32d2ce9b-b499-4353-a05b-8c7be3ec5a0a,3523450062,evc1020_Text_02,奇塊,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b63d1245-65c6-4194-8db3-cfdcf6071db3,82581438,evc1020_Text_03,転げて,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52032ddd-38e8-4af7-802d-650bbc1b0e8d,2703035900,evc1020_Text_04,逆落とし,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95c5746f-ba50-4631-9fcb-e39db61c5f75,3732561967,evc1020_Text_05,静穏転覆,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51af8e78-f4d4-461f-a114-ddce68e18c6e,2693818025,evc1020_Text_06,堅固の獣弾,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
caabf10f-052f-4ea5-8078-34bf4d085349,3743819558,evc1020_Text_07,おでまし,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8abf87a5-cb62-4e18-9382-9b159cae11a3,541680773,evc1020_Text_08,転ばし牙獣,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f42cb16-1fc2-4b57-b629-a01c58e4183f,658949091,evc1020_Text_09,赤き獣弾,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0b9038f-caa2-46db-9e48-c27c8a5b5cc9,3875916078,evc1020_Text_01_Loca,,"Austere mountains
Devoid of reason and laws","Des montagnes hostiles
Où les lois n'ont pas leur place","Sulla montagna,
austera e verdeggiante","Karg sind die Berge
Dem Chaos verfallen","Riscos austeros
Carentes de razón o leyes","Вот суровые горы,
Места нету страшней.","Surowe góry
Gdzie ni rozumu, ni praw",,,"Montanhas austeras
Desprovidas de razão e leis",무법 속에 준엄함이 숨겨진,四周險地　嚴峻無比,荒山岭峻绝,,,,,,,,"هناك في الجبال الوعرة
بعيدًا عن المنطق والقوانين",,,,,,,,,,,
8123a956-0129-45b7-a8d5-7925004f4e27,1596827634,evc1020_Text_02_Loca,,"A rounded mass descends
Made of fangs and claws","Une masse ronde et agile
Aux griffes et aux crocs voraces","Si nasconde un mostro
temibile e raccapricciante ","Herab steigt eine Masse
Aus Zähnen und Krallen","Desciende una masa oronda
De colmillos y dientes","Мчится лавиной со склона
Шар из клыков и когтей.","Zwarta masa opada
Kłąb pazurów i kłów",,,"Uma massa redonda desce
Feita de presas e garras",기이한 덩어리는 거침없이 굴러가네,奇物滾動　奔馳而下,奇块覆落颠,,,,,,,,"تنحدر كتلة كروية مصنوعة
من الأنياب والمخالب",,,,,,,,,,,
818ec842-b009-43ba-9fc5-3e962c7f75fc,384532875,evc1020_Text_03_Loca,,"Tumbling, tumbling
Closer and closer","Elle roule sans à-coups
Et continue de se rapprocher","Un grande masso con zanne
e artigli affilati","Stürzt sich herab
Immer näher auf dich zu","Rodando y rodando
Más y más cerca","Катится он, грохочет
Ближе и ближе к тебе.","Toczy się w dół
Coraz bliżej i bliżej",,,"Aos trambolhões
Se aproxima",평온을 깨는 견고한 짐승의 탄환,靜穩翻覆　堅固獸彈,静稳弹丸固,,,,,,,,"تتدحرج وتتدحرج،
أقرب فأقرب",,,,,,,,,,,
a29b0bdd-0b4a-4721-a8c1-44e0a5799e97,4271341736,evc1020_Text_04_Loca,,"And when it unfurls
Your time will be over","Lorsqu'elle se tiendra devant vous
Votre heure sera arrivée","Rotola fino a valle,
siete stati avvisati","Erwischt sie dich
Findest du ewige Ruh","Cuando se desenrosca
También tu final se acerca","А как только он развернется,
Ты покоришься судьбе.","Gdy stanie przed tobą
Zabraknie ci słów",,,"E quando se desdobra
Seu tempo termina",아수가 나가신다 길을 비켜라,旋轉牙獸　在此登場,牙兽踪迹现,,,,,,,,"وعندما تنبسط
تكون <LSNR {ساعتك} {ساعتكِ}> قد حانت",,,,,,,,,,,
fa849e33-3303-4123-bd6a-43bd6212db08,315382936,evc1020_Text_05_Loca,,Crimson Cannonball,Boulet de canon écarlate,Palla di cannone cremisi,Karmesinrote Kanonenkugel,Cañón carmesí,Алое пушечное ядро,Karmazynowa kula,,,Bola de Canhão Rubra,붉은 짐승의 탄환,赤紅獸彈,赤红兽弹,,,,,,,,كرة المدفع القرمزية,,,,,,,,,,,
40192ecf-2330-45dc-8431-6e121c2ff829,2088925560,evc1020_Text_06_Loca,,Volvidon,Volvidon,Volvidon,Volvidon,Volvidon,Вольвидон,Volvidon,,,Volvidon,적갑수 랑그로토라,赤甲獸,赤甲兽,,,,,,,,فولفيدون,,,,,,,,,,,
