guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
29029065-97e4-4683-bd45-265865ccdcf4,4067224270,evc1001_Text_01,朱の巌洞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ef0e8d3-10d4-4bf6-9ab5-c749f971b27a,2823167101,evc1001_Text_02,火焔ごうごう,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3013753-19f0-49c3-9bf7-bdb7447fdbf5,673214343,evc1001_Text_03,そこは領域,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac9fd06b-adf8-47e0-aaff-f87c42497eae,1080351251,evc1001_Text_04,近づくなかれ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56b76a72-431e-4e14-a482-7eaeffda7bb4,2766365907,evc1001_Text_05,大地　焼き立つ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75e3d852-6a27-417f-a8aa-1c5329593442,936967041,evc1001_Text_06,天の火は,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dcb385fe-d38b-4299-b112-adef0c8003c0,5168251,evc1001_Text_07,空　統べる王の,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ecb6ed03-a4d1-4e09-96ea-832964278f70,538401199,evc1001_Text_08,鉄槌なるぞ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb33d424-c309-4e2f-b8e6-371b6c9947a4,1053596618,evc1001_Text_09,天空の王者,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58b2d9f9-733c-4bf2-9647-ddf4136dd1d7,1236517625,evc1001_Text_01_Loca,,"A cave of crimson
Flames billowing high","Une grotte de flammes écarlates
S'élevant haut dans les cieux","Una caverna rosso cremisi
con fiamme alte a divampare","Höhle, rot wie das Blut
Flammen in loderndem Tanz","En una gruta carmesí
Con llamas en ascenso","В алой пещере
Жаркое пламя ревет","Karmazynowa jaskinia
Płomieni kłębisko",,,"Dentro da caverna
chamas rubras cortam o ar",붉은 바위굴 일렁이는 화염,朱紅岩窟　烈焰騰空,岩洞烈焰炽,,,,,,,,"كهف قرمزي
تتصاعد منه ألسنة اللهب",,,,,,,,,,,
a6cd3e52-36c8-4e3b-aaf4-6ab59d35243e,4228456671,evc1001_Text_02_Loca,,"That is where he makes his nest
Best to not go nigh","C'est là qu'il se terre
Mieux vaut éviter ces lieux","Quella è la sua dimora,
meglio non indugiare","Vor seinem Nest in der Glut
Wahrst du besser Distanz","Anida esta temible bestia
No te acerques indefenso","Именно там
Этот монстр живет","To jego gniazdo
Nie podchodź zbyt blisko",,,"É onde a besta faz seu ninho.
Melhor não se aproximar.",그 영역에 다가가지 말지어다,切莫踏入　王之領域,朱红领域阻,,,,,,,,"هناك حيث يُرسخ قواعد
مملكته، <LSNR {فإياك} {فإياكِ}> والاقتراب",,,,,,,,,,,
c3d2c567-6f5d-404e-a5d1-3473b30a46cc,3041859359,evc1001_Text_03_Loca,,"Fire scorching the earth
Rains down from the sky","Un déluge de flammes s'abat sur la Terre
Semant le chaos dans son sillage","La terra è arsa dal fuoco
che piove da un cielo spietato","Feuer regnet vom Himmel
Auf dass die Erde verglüht","El fuego que abrasa la tierra
Y llueve desde el cielo","Землю огонь обжигает
С неба пламя льет","Ziemia spalona ogniem
Z królewskiej gardzieli",,,"O fogo calcina a terra
Do céu, chamas faz cair",대지를 불태우는 하늘의 불꽃은,不然則御天之王者臨天下,天火灼大地,,,,,,,,"إنه يُطلق نيرانًا تحرق
الأرض وتُنير السماء",,,,,,,,,,,
3406a564-cc1f-4562-a356-4ed5c386405f,1956396594,evc1001_Text_04_Loca,,"When his highness sets his eyes on you
It's time to say goodbye","Si son altesse remarque votre présence
Préparez-vous à subir un carnage","Se il suo sguardo su di te si posa,
il tuo destino è già segnato","Seiner Hoheit Blick fällt auf dich
Und du weißt, was dir blüht","Cuando Su Majestad te encuentra
Y sacude su flagelo","Если тебя он узрел — беги
Он жалости не признает","Stąpaj ostrożnym krokiem
Bo i ciebie spopieli",,,"Quando Sua Alteza vir você
É hora de se despedir",천공을 다스리는 왕의 철퇴일지니,予灼燒大地之天火以制裁,率天王者怒,,,,,,,,"إذا وقعت عيني جلالته <LSNR {عليك} {عليكِ}>
فقد حان وقت الوداع",,,,,,,,,,,
cd068352-3026-4ea5-9cde-f82b49b63a39,2147181741,evc1001_Text_05_Loca,,King of the Skies,Roi des Cieux,Sovrano dei cieli,König der Himmel,Rey de los cielos,Король Небес,Król Przestworzy,,,Rei dos Céus,하늘의 왕자,天空王者,天空王者,,,,,,,,ملك السماوات,,,,,,,,,,,
fa9ac982-5c95-4bf5-95fd-b7f3cfa13127,1364774045,evc1001_Text_06_Loca,,Rathalos,Rathalos,Rathalos,Rathalos,Rathalos,Раталос,Rathalos,,,Rathalos,화룡 리오레우스,火龍,火龙,,,,,,,,راذالوس,,,,,,,,,,,
