guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
59fc910c-cede-4eec-b468-553248eb9717,311799242,evc1021_Text_01,射干玉の,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50b3966c-bceb-470a-9fb4-b09fa59119af,1458940984,evc1021_Text_02,月に煌めく,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
832f3634-bdf8-49d0-9db0-6aade0078ec4,3773028749,evc1021_Text_03,水浅黄,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8462bc71-19de-42e9-8379-bef25f76954d,1836896366,evc1021_Text_04,夢幻か,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
714571d4-b534-4d08-81c0-2147d1a3f83b,1171678649,evc1021_Text_05,あわれ泡影,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bf1838d-045b-4ccc-b87e-c74fc7fdd051,4279256987,evc1021_Text_06,玉藻なす,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
951e52b5-b043-43a1-9857-f72f1f5b720c,2264125214,evc1021_Text_07,浮かぶ宙狐の,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9dfd391-d46f-4af1-93fd-efbb46e4ed3d,1958033234,evc1021_Text_08,艶姿,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4a51451-17e5-4da5-9dfa-649a9be53d39,603466290,evc1021_Text_09,高雅淡紅,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c16e470a-c553-4e88-9fba-06edb33c8612,3636160324,evc1021_Text_10,行逢の竜,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa18e906-d83c-41fc-8efb-6b0fdc2cf5b7,3901538282,evc1021_Text_11,妖艶なる舞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fdeb103a-1715-4b1b-a27e-c6c3f2d24ff0,3143374109,evc1021_Text_01_Loca,,"Light blue bubbles
Reflecting the moonlight","De légères bulles bleues reflètent
L'éclat d'un clair de lune sublime",Sfere celesti che riflettono la luna,"Blassblaue Blasen
Vom Mondlicht erhellt","Burbujas azules
Reflejan la luna","Синие пузырьки,
В них отразилась луна.","Małe, błękitne bąbelki
Niczym wyrzucone z procy",,,"Bolhas azul claro
Refletindo o luar",달밤에 반짝이는 물빛에,夜空染幽墨　明月耀淺蔥,夜黑月明水浅黄,,,,,,,,"يُطلق فقاعات باللون الأزرق
الفاتح تعكس ضوء القمر",,,,,,,,,,,
077f88b6-cce9-4298-830b-ccc2f76cceb8,2615737714,evc1021_Text_02_Loca,,"Fragile and ephemeral
Like flowers blooming at night","Aussi fragiles et coquettes
Que des fleurs ô combien rarissimes","Fragili e fugaci, come
fiori in una laguna","Vergänglich und zart
Wie nicht von dieser Welt","Frágil y efímera cual flor
Que la noche acuna","Хрупкие, словно цветы
Под покровом ночного сна.","Delikatne, efemeryczne
Jak kwiaty kwitnące w nocy",,,"Frágil e efêmero
Como flores à noite desabrochar",몽환적이며 가련한 거품과 함께,如夢又似幻　泡影顯憐哀,天狐艳美姿煌煌,,,,,,,,"هشة وسريعة الزوال
كالأزهار التي تتفتح في الليل",,,,,,,,,,,
155afb2a-f474-4e30-9b5f-ced5685ee15f,2382564903,evc1021_Text_03_Loca,,"Traces of a creature
Graceful in its precision","Ce sont les traces d'une créature
Élégante et d'une précision inégalée","Una creatura si muove,
con grazia e precisione","Spuren einer Kreatur
Voll graziöser Präzision","Indicios de una bestia
De elegante precisión","Неуловим удар!
Так и тянет смотреть,","Ślady stworzenia
Wdzięcznego w swej precyzji",,,"Vestígios de uma criatura
Graciosos em sua precisão",떠오르는 여우의 요염한 자태,載浮泡沫間　妖狐展艷姿,如梦似幻疑泡影,,,,,,,,"كائنٌ يتمتع بأثار توحي
دقتها بالرشاقة",,,,,,,,,,,
c4aedd57-b7be-4f35-984f-94edd4070d7f,2613128417,evc1021_Text_04_Loca,,"Noble, yet beguiling
An entrancing vision","Profondément noble de nature
Son regard saura vous envoûter","Nobile e ammaliante,
un'incantevole visione","Edel, doch trügerisch
Eine bezaubernde Vision","Noble y seductora
Encantadora visión","Как прекрасна порой
В своей неизбежности смерть.","Szlachetność zwodnicza
Mocą urzekającej wizji",,,"Nobre, porém encantador
Uma fascinante visão",우아한 분홍빛 인연의 용이여,高雅淡艷紅　魔性之妖龍,高雅淡红灾龙降,,,,,,,,"نبيل ومخادع في الوقت ذاته
وله مظهر خلّاب",,,,,,,,,,,
ad1c2e10-528a-479c-b798-f46498e4b776,3090535736,evc1021_Text_05_Loca,,Bewitching Dancer,Danseur ensorcelant,Danzatore ammaliante,Betörender Tänzer,Danzarín cautivador,Чарующий танцор,Czarujący tancerz,,,Dançarino Encantador,요염한 춤,妖艷之舞,妖艳之舞,,,,,,,,الراقص الذي يخلب الألباب,,,,,,,,,,,
16f4f7b7-5c4e-401d-9a68-30c322f17d27,2939305429,evc1021_Text_06_Loca,,Mizutsune,Mizutsune,Mizutsune,Mizutsune,Mizutsune,Мидзуцунэ,Mizutsune,,,Mizutsune,포호룡 타마미츠네,泡狐龍,泡狐龙,,,,,,,,ميزوتسوني,,,,,,,,,,,
