guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
4615496c-99d3-4d49-bc9b-7b091965752b,2543175745,evc0005_Text_01,風神龍は…？,How did it go?,Comment ça s'est passé ?,Com'è andata?,Wie ist es gelaufen?,¿Qué tal ha ido?,Как все прошло?,Jak poszło?,,,Como foi?,풍신룡은…?,風神龍呢……？,风神龙呢？,,,,,,,,كيف سار الأمر؟,,,,,,,,,,,
bd35f31a-cd6e-434b-a8f5-58e65fab2250,1166733060,evc0005_Text_02,おお 撃退したか…！,"Ah! Took care of it, didja?","Ah ! Tu t'en es occupé, c'est ça ?","Ah, ce l'hai fatta, eh?","Ah! Hast es geschafft, was?","Te has encargado del asunto, ¿verdad?","А, обо всем <LSNR {позаботился} {позаботилась}>, верно?","Ach! Już po bestii, co?",,,"Ah! Você conseguiu, não foi?","오오, 격퇴했구나…!",哦哦 被你擊退了嗎……！,噢，击退了啊！,,,,,,,,آه! <LSNR {توليت} {توليتِ}> أمر هذا، أليس كذلك؟,,,,,,,,,,,
137affa2-2898-45fe-a8ad-7db4204b67c0,3350520585,evc0005_Text_03,よくぞ…,Good work!,Bon travail !,Ottimo lavoro!,Gute Arbeit!,¡Buen trabajo!,Отличная работа!,Dobra robota!,,,Bom trabalho!,정말…,做得好……,漂亮……,,,,,,,,عمل جيد!,,,,,,,,,,,
452fd61e-4a3b-4c84-b3fb-220b720c5519,1791012152,evc0005_Text_04,よくぞ やってくれた！,"VERY good work, Hunter!","Très bon travail, <LSNR {Chasseur} {Chasseuse}> !","Ottimo lavoro, <LSNR {cacciatore} {cacciatrice}>!","SEHR gute Arbeit, <LSNR {Jäger} {Jägerin}>!",¡Eres <LSNR {un cazador} {una cazadora}> de primera!,"Великолепная работа, <LSNR {Охотник} {Охотница}>!","DOSKONAŁA robota, <LSNR {łowco} {łowczyni}>!",,,Muito bom trabalho!,정말 잘해 줬다!,你做得真是太好啦！,干得漂亮！,,,,,,,,عمل ممتاز يا <LSNR {صائد} {صائدة}> الوحوش!,,,,,,,,,,,
aae6f9f9-41f1-4cff-8735-efb254c52199,2375729517,evc0005_Text_05,姉さま…,Hinoa...?,Hinoa...,Hinoa...,Hinoa...,Hinoa...,Хиноа...,Hinoa...,,,Hinoa...,언니…,姊姊……,姐姐……,,,,,,,,هينوا...؟,,,,,,,,,,,
9a7c5f04-58ed-4dfb-8032-2ea9834d6a98,1007741313,evc0005_Text_06,胸騒ぎは収まりました,I can no longer sense its presence.,Je ne peux plus sentir sa présence...,Non percepisco più la sua presenza...,Ich spüre seine Gegenwart nicht mehr...,Ya no siento su presencia...,Я больше не чувствую его присутствия...,Już nie wyczuwam jego obecności...,,,Eu não sinto mais a presença dele...,두근거림이 멎었어요,我心中的忐忑之情已經緩和下來了,我不再心惊肉跳了。,,,,,,,,لم أعد أشعر بوجوده.,,,,,,,,,,,
82ae511b-aace-47b3-9f4b-0cc6c4a043b5,741846,evc0005_Text_07,"イブシマキヒコは
何処か遠くへ立ち去ったようです","Ibushi must have...
flown off somewhere distant.",L'Ibushi a dû s'envoler au loin...,"L'Ibushi dev'essere fuggito
molto lontano.","Ibushi muss... an einen weit entfernten
Ort geflogen sein.",Ibushi debe de... haber volado lejos.,"Должно быть Ибуси...
улетел куда-то далеко.","Ibushi musiał...
odlecieć gdzieś daleko.",,,"Ibushi deve ter... voado para algum
lugar distante.","이부시마키히코는
저 멀리 떠난 모양이네요",風神龍似乎跑到了遙遠的某方,"风神龙
好像去了某个遥远的地方。",,,,,,,,"لا بد أن إيبوشي
طار إلى مكان بعيد.",,,,,,,,,,,
c31079e3-36e0-46a3-9144-f70a28c402e4,355249819,evc0005_Text_08,これで百竜夜行は収束していくはず…と――,"I want to say this is the end of
the Rampage, but...","J'aimerais penser que c'est la fin de
la Calamité...","Vorrei poter dire che la furia
è finita...","Ich würde gerne sagen, dass das das
Ende der Randale bedeutet...","Me gustaría poder decir que esto
significa el fin del Frenesí...","Хочу сказать, что Буйство окончено...","Chciałbym powiedzieć, że to już
koniec Furii...",,,"Eu quero muito dizer que este é o fim
do Frenesi...",이제 백룡야행도 끝나겠지…라고,"這麼一來 百龍夜行
應該也會漸漸平息──",这下子百龙夜行应该走向终结了……嗯——,,,,,,,,"كنت أتمنى أن أقول إن هذه
نهاية الغضب العارم، لكن...",,,,,,,,,,,
3d03ded5-39a3-4a2e-9c5e-13285463bf2c,186546148,evc0005_Text_09,言いたいところでゲコが…,Something's still bothering me...,Mais quelque chose me gêne...,"... ma c'è ancora una cosa
che mi tormenta.",Aber mich beunruhigt immer noch etwas...,Pero hay algo que aún me preocupa...,Но кое-что меня все еще тревожит...,Ale coś wciąż nie daje mi spokoju...,,,"Mas, algo ainda está me incomodando...",말하고 싶은 참이지만개골…,雖然我是想這麼說 不過呱……,我是想这么说呱……,,,,,,,,هناك شيء ما لا يزال يزعجني...,,,,,,,,,,,
e23049f0-c998-44cd-92a4-89102476752b,1229969416,evc0005_Text_10,イブシマキヒコが現れた理由…,"We still don't know why Ibushi
showed up.","Nous ne savons toujours pas pourquoi
l'Ibushi est apparu...","Ancora non sappiamo perché sia apparso
l'Ibushi...","Wir wissen immer noch nicht, warum
Ibushi aufgetaucht ist...","Todavía no sabemos por qué apareció
Ibushi...","Мы все еще не знаем, почему
появился Ибуси...","Ciągle nie wiemy, dlaczego
Ibushi się pojawił...",,,"Ainda não sabemos por que Ibushi
apareceu...",이부시마키히코가 나타난 이유…,風神龍之所以會現身的理由……,但风神龙出现的原因……,,,,,,,,"لا زلنا لا نعرف
سبب ظهور إيبوشي.",,,,,,,,,,,
bce53aee-e1db-4e20-914d-c4725f2870bb,2403474428,evc0005_Text_11,姉さまが仰っていた “対”の存在…,"All we know is that it's looking for
its ""queen.""","Tout ce que nous savons c'est qu'il
cherche sa ""reine.""","Sappiamo solo che sta cercando
la sua ""regina"".","Wir wissen nur, dass er nach seiner
""Königin"" sucht.","Todo lo que sabemos es que está buscando
a su ""reina"".","Нам лишь известно, что он ищет
свою ""королеву"".","Wiemy tylko, że szuka swojej „królowej”.",,,"Tudo o que sabemos é que ele está
procurando sua ""rainha"".","언니가 말한 ""짝""의 존재…",姊姊所說的「伊人」,姐姐所说的“另一半”……,,,,,,,,"فكل ما نعرفه أنه
يبحث عن ""ملكته"".",,,,,,,,,,,
880a2192-dcb5-4da5-84a5-a87a2b461ab6,1335965157,evc0005_Text_12,謎は謎のまま…だな,That mystery remains to be solved...,Ce mystère reste encore à résoudre...,Dobbiamo risolvere quel mistero...,"Das ist ein Geheimnis, das wir noch
lösen müssen...",Queda por resolver ese misterio...,Эту тайну нам еще предстоит разгадать...,"Ta zagadka na razie
pozostaje nierozwiązana...",,,"Esse mistério ainda precisa ser
resolvido...",의문이 아직 남았군…,謎團還尚未解開嗎……,谜题……依然没有解开啊。,,,,,,,,لم يُحل هذا اللغز بعد...,,,,,,,,,,,
fbb0727c-f672-4d2d-915c-6c1fb38d90b7,2976968587,evc0005_Text_13,ヒノエ ミノト,"Hinoa, Minoto.","Hinoa, Minoto.","Hinoa, Minoto.","Hinoa, Minoto.","Hinoa, Minoto...","Хиноа, Миното.","Hinoa, Minoto.",,,"Hinoa, Minoto.","히노에, 미노토",火芽 水藝,火芽，水芸。,,,,,,,,هينوا، مينوتو.,,,,,,,,,,,
d1976d57-a5a7-460b-8dc5-398bccb499d7,2680945880,evc0005_Text_14,里の衆には まだ警戒を解くなと伝えろ,"Tell everyone in the village that we're
not out of the clear yet.","Dites à tout le monde au village que
nous ne sommes pas encore en sécurité.","Fate sapere a tutto il villaggio che
non siamo ancora fuori pericolo.","Sagt den Leuten im Dorf, dass die Gefahr
noch nicht vorbei ist.","Por favor, decidles a todos que aún no
estamos a salvo.","Скажите всем в деревне, что нам
пока еще не все кончено.","Powiedzcie wszystkim w wiosce, że
to jeszcze nie koniec.",,,"Digam a todos na aldeia que ainda
não estamos seguros.",마을 사람들에게는 경계를 풀지 말라고 전해 다오,告訴村裡的人們 現在還不能解除警戒,通知各位村民，继续保持警戒吧。,,,,,,,,"أخبرا جميع مَنْ في القرية
أن الخطر لا زال يحيط بنا.",,,,,,,,,,,
2b627bbf-d248-4c19-9d8b-98c007561654,955039353,evc0005_Text_15,かしこまりました 里長,"Understood, Elder Fugen.","C'est compris, Ancien.","Va bene, Fugen.","Verstanden, Ältester Fogen.","Enseguida, Fugen.","Понятно, Старейшина Фугэн.","Tak jest, Starszy Fugenie.",,,"Entendido, ancião Fugen",알겠습니다 촌장님,遵命 村長,是，村长。,,,,,,,,مفهوم، أيها الزعيم فيوجين.,,,,,,,,,,,
