guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
2d69ce44-fe36-40b0-bc1a-81eb1952a397,2999754149,evc0503_Text_01,いやいや すごいね…,"Wow, would you look at that...","Ouah, regardez-moi ça...","Wow, guarda qua...","Wow, sieh sich das mal einer an...","Guau, mira lo que tenemos aquí...","Ого, вот это да...","Wow, spójrz tylko na to...",,,"Uau, olha só essa...","이야, 굉장한걸…",哎呀呀 果然厲害……,哎呀呀，好身手……,,,,,,,,واو، هلَّا نظرت إلى ذلك...,,,,,,,,,,,
395435cd-53ab-490d-9fbf-488632ade611,1584268094,evc0503_Text_02,"まったく…
私たちの帰りを待てなかったのか？","Hmph... Could you not have waited
for our return at least?","Pff... Tu aurais pu au moins
attendre notre retour ?","Umpf... Non potevi aspettare il
nostro ritorno?","Hmpf... Hättest du nicht wenigstens
warten können, bis wir zurück sind?","Mmm... ¿Tan difícil habría sido
esperar a que volviésemos?","Пф... Не мог дождаться нашего
возвращения?","Hmm... Nie można było
poczekać, aż wrócimy?",,,"Humpf. Você não poderia ter aguardado
o nosso retorno?","나 참…
우리가 돌아오길 기다릴 순 없었나?","受不了……
你沒有等我們回來嗎？",真是的……你就不能等我们回来吗？,,,,,,,,"همف... ألم تكن قادرًا على انتظار
عودتنا على الأقل؟",,,,,,,,,,,
957a1a3d-48e6-4fec-b122-1c8ca3f25335,1940270290,evc0503_Text_03,別に君たちの能力を疑ってるわけじゃないんだよ,"It's not like I don't trust your skills
or anything...","C'est pas que j'ai pas confiance
dans tes capacités, mais...","Non che non mi fidi delle tue
abilità, eh...","Es ist ja nicht so, dass ich deinem
Können nicht trauen würde...","No estoy poniendo en duda
vuestras habilidades...","Я, конечно, верю в ваши способности...","Nie żebym nie wierzył w wasze
umiejętności, ale...",,,"Não é como se eu não confiasse
nas suas habilidades ou coisa assim...",딱히 너희의 능력을 의심한 건 아냐,我可不是懷疑你們的能力喔,我可不是不相信你们的实力，,,,,,,,,"ليس الأمر كما لو أنني لا أثق في مهاراتك
أو أي شيء...",,,,,,,,,,,
88ad2774-955d-4075-8e92-c3f8979175a9,610098707,evc0503_Text_04,かと言って 黙って果報を待つっていうのもね…,"It's just... I can't sit here and wait
for you all day. I've gotta...","C'est que... j'ai pas que ça
à faire. Je dois...","Ma... non posso certo stare qui ad
aspettare tutto il giorno. Devo...","Es ist nur... Ich kann hier nicht den
ganzen Tag auf dich warten. Ich muss...","Pero tampoco puedo pasarme
el día esperando. Tengo que...","Я просто... не могу сидеть и ждать весь
день. Мне надо...","Ale... nie mogę tak siedzieć i czekać
na was cały dzień. Muszę...",,,"É só que... Não posso ficar aqui sentado
esperando você o dia todo. Tenho...",그렇다고 잠자코 요행을 바라기에는…,不過要我乖乖等待好消息 未免有點……,但我也没法子乖乖等你们的好消息……,,,,,,,,"كل ما في الأمر... أنه لا يمكنني الجلوس هنا وانتظارك
طوال اليوم. يجب علي أن...",,,,,,,,,,,
f30c62a8-2d9f-4dd9-b0ef-a375718041bf,3945344078,evc0503_Text_05,ああなってしまっては止められん,I guess there's no point in stopping him now.,J'imagine que ça sert à rien de l'arrêter.,Ormai non possiamo più fermarlo.,"Ergibt wohl wenig Sinn, ihn jetzt zu
stoppen.",No tiene sentido pararle los pies ahora.,"Похоже, нет смысла его останавливать.","Chyba nie ma sensu go teraz
powstrzymywać.",,,Acho que não faz sentido pará-lo agora.,저렇게 되면 멈출 수 없어,你每次變成這樣 誰也無法阻止,他一变成那样子，那谁都拦不住了。,,,,,,,,أعتقد أنه لا فائدة من إيقافه الآن.,,,,,,,,,,,
17e4b7eb-61ef-437d-be7b-b3052ace2bd7,446230248,evc0503_Text_06,あとは報告を待つとしよう,We should await his report.,Nous attendrons son rapport.,Dovremmo aspettare un suo resoconto.,Wir sollten auf seinen Bericht warten.,Convendría esperar al informe.,Подождем его отчета.,Powinniśmy poczekać na jego raport.,,,Vamos aguardar o relatório dele.,나머지는 보고를 기다리도록 하자,接下來就等候報告吧,接下来就等报告吧。,,,,,,,,يجب أن ننتظر تقريره.,,,,,,,,,,,
1e94ca69-ed83-42a5-9d24-c8bca7025e2a,895584679,evc0503_Text_07,任せる！,It's all yours!,Il est tout à toi !,È tutto tuo!,Gehört ganz dir!,¡Todo tuyo!,Оставляю вам!,Zajmij się nim!,,,É todo seu!,맡기마!,交給你了！,交给你了！,,,,,,,,الأمر كله بين يديك!,,,,,,,,,,,
d7a99cb5-c915-4c67-84cb-0664246eb717,3040665999,evc0503_Text_08,バハリ！　調査は中断だ,Bahari! Your tests will have to wait!,Bahari ! Tes tests devront attendre !,Bahari! I tuoi test dovranno aspettare!,Bahari! Deine Tests werden warten müssen!,"Bahari, ¡tus resultados
tendrán que esperar!","Бахари! С твоими тестами придется
подождать!",Bahari! Badania będą musiały poczekać!,,,Bahari! Seus testes terão que esperar!,바하리! 조사는 중단이다,巴赫里！ 快停止調查,巴哈里！中止调查！,,,,,,,,بهاري! ستنتظر في اختباراتك بعض الشيء!,,,,,,,,,,,
f33f4c70-3200-48d5-8d18-ae561699ece3,358898180,evc0503_Text_09,どうしてー！？,What!? Why!?,Quoi ? Pourquoi !?,Cosa?! Perché mai?!,Was?! Wieso?!,¿¡Y eso por qué!?,Что? Почему это?!,Co?! Dlaczego?!,,,O quê!? Por quê!?,왜?!,為什麼！？,为什么——！？,,,,,,,,ماذا؟! لماذا؟!,,,,,,,,,,,
d15263c1-d738-4b01-bf0f-930d59b77031,97939629,evc0503_Text_10,中断だ！,Do it later!,Fais-le plus tard !,Fallo dopo!,Mach sie später!,¡Déjalo para más tarde!,Успеешь еще!,Zrobisz to później!,,,Faz mais tarde!,중단이다!,停止就對了！,我说了中止！,,,,,,,,افعل ذلك لاحقًا!,,,,,,,,,,,
963eae28-8cf3-4cbf-b2e4-975a957506bb,767148609,evc0503_Text_11,上だ！,Up there!,"Ici, là-haut !",Lassù!,Dort oben!,¡Ahí arriba!,Наверху!,W górze!,,,Lá em cima!,위쪽이다!,上面！,上面！,,,,,,,,هناك بالأعلى!,,,,,,,,,,,
bd43307d-4457-4802-a741-623f6add7942,3119335035,evc0503_Text_12,いそげ！！,Hey! Move!,Hé ! Bouge !,"Ehi, spostati!",Hey! Bewegung!,¡Hay que moverse!,Эй! Двигайся!,Hej! Ruchy!,,,Ei! Mexa-se!,서둘러!!,動作快！！,快点！！,,,,,,,,هيه! تحرك!,,,,,,,,,,,
cb64f52e-d09c-4f4c-a0b1-880dd46c553c,710986706,evc0503_Text_13,逃げろ！,Run!,Cours !,Correte!,Lauf!,¡Corramos!,Беги!,W nogi!,,,Corra!,도망쳐!,快逃！,快逃！,,,,,,,,اركض!,,,,,,,,,,,
a0c30c0b-bef3-40ea-b111-ab586b57c28d,2182703442,evc0503_Text_14,大丈夫だ,I'll be alright...,Ça va aller...,Me la caverò...,Ich komm schon klar...,No pasa nada...,Я в порядке...,Nic mi nie będzie...,,,Vou ficar bem...,괜찮다,我沒事,我没事。,,,,,,,,سأكون بخير...,,,,,,,,,,,
072c81ae-642e-4a92-8640-f693e8dc2c0d,992400655,evc0503_Text_15,早くしろ！,Let's go!,C'est parti !,Andiamo!,Auf geht's!,¡Vamos!,Идем!,Chodźmy!,,,Vamos lá!,서둘러!,快點用力推！,快点儿啊！,,,,,,,,لنذهب!,,,,,,,,,,,
