guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
550cd71f-e96c-4862-93b1-dd64e80c9549,2693481341,IG_Insect_None_Name,<COLOR FF0000>#Rejected#</COLOR> IG_Insect_None_Name,<COLOR FF0000>#Rejected#</COLOR> IG_Insect_None_Name,<COLOR FF0000>#Rejected#</COLOR> IG_Insect_None_Name,<COLOR FF0000>#Rejected#</COLOR> IG_Insect_None_Name,<COLOR FF0000>#Rejected#</COLOR> IG_Insect_None_Name,<COLOR FF0000>#Rejected#</COLOR> IG_Insect_None_Name,<COLOR FF0000>#Rejected#</COLOR> IG_Insect_None_Name,<COLOR FF0000>#Rejected#</COLOR> IG_Insect_None_Name,<COLOR FF0000>#Rejected#</COLOR> IG_Insect_None_Name,<COLOR FF0000>#Rejected#</COLOR> IG_Insect_None_Name,<COLOR FF0000>#Rejected#</COLOR> IG_Insect_None_Name,<COLOR FF0000>#Rejected#</COLOR> IG_Insect_None_Name,<COLOR FF0000>#Rejected#</COLOR> IG_Insect_None_Name,<COLOR FF0000>#Rejected#</COLOR> IG_Insect_None_Name,<COLOR FF0000>#Rejected#</COLOR> IG_Insect_None_Name,<COLOR FF0000>#Rejected#</COLOR> IG_Insect_None_Name,<COLOR FF0000>#Rejected#</COLOR> IG_Insect_None_Name,<COLOR FF0000>#Rejected#</COLOR> IG_Insect_None_Name,<COLOR FF0000>#Rejected#</COLOR> IG_Insect_None_Name,<COLOR FF0000>#Rejected#</COLOR> IG_Insect_None_Name,<COLOR FF0000>#Rejected#</COLOR> IG_Insect_None_Name,<COLOR FF0000>#Rejected#</COLOR> IG_Insect_None_Name,<COLOR FF0000>#Rejected#</COLOR> IG_Insect_None_Name,<COLOR FF0000>#Rejected#</COLOR> IG_Insect_None_Name,<COLOR FF0000>#Rejected#</COLOR> IG_Insect_None_Name,<COLOR FF0000>#Rejected#</COLOR> IG_Insect_None_Name,<COLOR FF0000>#Rejected#</COLOR> IG_Insect_None_Name,<COLOR FF0000>#Rejected#</COLOR> IG_Insect_None_Name,<COLOR FF0000>#Rejected#</COLOR> IG_Insect_None_Name,<COLOR FF0000>#Rejected#</COLOR> IG_Insect_None_Name,<COLOR FF0000>#Rejected#</COLOR> IG_Insect_None_Name,<COLOR FF0000>#Rejected#</COLOR> IG_Insect_None_Name,<COLOR FF0000>#Rejected#</COLOR> IG_Insect_None_Name
05dede5d-d9dc-48fd-8a0b-fdd23d4028bf,1996807925,IG_Insect_000_Name,クルドローン,Culldrone,Torturoptède,Culldrone,Keulendrohn,Culldrone,Трутень-убийца,Trutniobójca,,,Abatelha,쿨드론,茶色金龜子,茶金龟,,,,,,,,كولدرون,,,,,,,,,,,
3efbc86c-f9e8-49df-b48f-ff3848a85e80,204688935,IG_Insect_001_Name,マルドローン,Mauldrone,Mutilogote,Mauldrone,Schadensdrohn,Chrysodron,Трутень-кувалда,Kaleczowad,,,Mabelha,말드론,綠色金龜子,绿金龟,,,,,,,,مولدرون,,,,,,,,,,,
8f27ce0b-8284-403d-9655-e485f5e6c9e8,3993288556,IG_Insect_002_Name,アルマスタッグ,Alucanid,Alucanide,Alucanid,Zangenkäfer,Lucanidrone,Алуканид,Alucanid,,,Alucnídeo,아르마스태그,原始鍬形蟲,原初锹形虫,,,,,,,,ألوكانيد,,,,,,,,,,,
727a8ac1-ba8b-4faa-8f05-4769df0c25a0,3014442452,IG_Insect_003_Name,ザミールビートル,Foebeetle,Destructoptère,Scarabon,Feindkäfer,Elytron,Врагожук,Wrogożuk,,,Inimisouro,자미르비틀,短角獨角仙,短角独角仙,,,,,,,,فوبيتل,,,,,,,,,,,
620c60f6-8a9c-439f-bc04-433bc117d3f4,4041314123,IG_Insect_004_Name,ガシルドーレ,Rigiprayne,Rigiphage,Rigiprayne,Rigianbeter,Hymanopteros,Ригипрайн,Twardoból,,,Rigiprayne,가실도레,亮翅蜂,亮翅虾蜂,,,,,,,,ريجيبراين,,,,,,,,,,,
d32b7b56-afd0-4b28-9470-fe71d2bb06de,545766313,IG_Insect_005_Name,ハルキータ,Ladytarge,Coccitarge,Ladytarge,Damenschild,Carabidios,Круглощит,Celonka,,,Ladyalvo,하르키터,大口瓢蟲,大口瓢虫,,,,,,,,لايديتارج,,,,,,,,,,,
51eaac67-0ad3-4edc-bfb5-85cfdf730662,2535526983,IG_Insect_006_Name,カゼキリバネ,Windchopper,Zéphyropode,Tagliavento,Windschneider,Vespidae,Ветролом,Wiaterciął,,,Cortavento,카제키리바네,風霧蛾,风雾蛾,,,,,,,,ويندتشوبر,,,,,,,,,,,
75998d8b-ab44-46d4-bfea-5e3d0b707db9,3405153345,IG_Insect_007_Name,ガルーヘル,Gullshad,Gullshad,Gullshad,Schmetterbelle,Sílfido,Галлшад,Oszukanka,,,Saivota,가르헬,寬翅蛾,展翅蛾,,,,,,,,غالشاد,,,,,,,,,,,
d08a06e8-04da-4808-9211-9b8ebf0c34cd,2876761706,IG_Insect_008_Name,モナークブルスタッグ,Monarch Alucanid,Alucanide royal,Alucanid reale,Königszangenkäfer,Lucanidrone Rex,Алуканид-монарх,Alucanid królewski,,,Alucnídeo Monarca,모나크블스태그,帝王公牛鍬形蟲,帝王公牛锹形虫,,,,,,,,مونارك ألوكانيد,,,,,,,,,,,
