guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
7f4df0b4-f0cc-4815-a904-32e68dcd5882,2760555766,evc0518_Text_01,人々の心が闇に染まり 国が乱れるとき…,"When mankind is consumed by darkness
and the land falls into chaos...","L'humanité est consumée par les ténèbres
et tout sombre dans le chaos...","Quando l'umanità è consumata dall'oscurità,
il mondo nel caos sprofonderà...","Verzehrt Dunkelheit die Menschheit
und fällt das Land ins Chaos...","Cuando la humanidad sucumba al mal
y la tierra quede sumida en el caos...","Когда тьма поглотит человечество
и мир погрузится в хаос...","Kiedy ludzkość pogrąży się w ciemności,
a na ziemi zapanuje chaos...",,,"Quando a humanidade é consumida pelas
trevas e a terra mergulha no caos...","사람들의 마음이 어둠에 물들고, 나라가 혼란할 때…",當人們內心蒙上黑暗 國家動亂之時……,当人心被黑暗侵蚀、国家动乱之际……,,,,,,,,"عندما يلتهم الظلام البشرية
وتسقط الأرض في حالة من الفوضى...",,,,,,,,,,,
bea21756-9da9-47be-86dc-a6c26e5e5a34,622508795,evc0518_Text_13,大地より「深淵の悪魔」が現れる,"The Archdemon of the Abyss
shall rise from the earth.","L'Archidémon des Abysses
fera son apparition.","L'arcidemone degli abissi
dalla terra emergerà.","Der Erzdämon aus der Tiefe
wird sich aus der Erde erheben.","El archidemonio del abismo surgirá
de la tierra.","""Архидемон из Бездны""
восстанет из глубин.",„Arcydemon Otchłani” powstanie z ziemi.,,,"O ""Arquidemônio do Abismo""
se erguerá da terra.",대지에서 「심연의 악마」가 나타난다,「深淵惡魔」就會從大地之中現身,“深渊恶魔”就会在地上现身。,,,,,,,,"سيخرج ""أرشديمون الهاوية""
من الأرض.",,,,,,,,,,,
75dfa49c-8388-454f-953c-35c1bd14c7a8,2820894236,evc0518_Text_02,"深淵の悪魔は国を喰らい
人々の魂は彷徨える焔となる","The archdemon shall devour the land
turning souls into wandering flames.","Dans sa frénésie, l'archidémon transforme
les âmes en flammes errantes.","L'arcidemone la terra divorerà e
in fiamme vaganti le anime tramuterà.","Dann verschlingt der Erzdämon das Land und
wandelt Seelen in wandernde Flammen.","El archidemonio la devorará y tornará
las almas en errantes llamaradas.","Архидемон поглотит земли,
обратив души в блуждающие огоньки.","Arcydemon pochłonie ziemię,
zamieniając dusze w błądzące płomienie.",,,"O Arquidemônio vai devorar a terra
tornando almas em chamas andantes.","심연의 악마는 나라를 집어삼키고
사람들의 영혼은 방황하는 불꽃이 된다","惡魔將吞噬整個國家
人們的靈魂將化為徬徨之焰","深渊恶魔会吞噬国家，
人们的灵魂将沦为游荡的火焰。",,,,,,,,"سوف يلتهم الأرشديمون الأرض
ويحول الأرواح إلى نيران متجولة.",,,,,,,,,,,
95517832-e84a-40c3-b6f7-eee825cbe02e,4166936173,evc0518_Text_03,彷徨える焔は…,And these wandering flames...,Et ces flammes errantes...,E le fiamme vaganti...,Und diese wandernden Flammen...,Y dichas flamas...,И эти блуждающие огоньки...,A te błądzące płomienie...,,,E essas chamas andantes...,방황하는 불꽃은…,而徬徨之焰……,而游荡的火焰……,,,,,,,,وهذه النيران المتجولة...,,,,,,,,,,,
aec6a95b-b873-4a01-a095-e6d509e8720f,2412781235,evc0518_Text_04,…深淵の悪魔の贄となって…闇に還る,"Shall feed the beast and return
to darkness.","Nourrissent la bête et retournent
vers les ténèbres.","Nutriranno la bestia e torneranno
nell'oscurità.","Sie werden die Bestien füttern und in die
Dunkelheit zurückkehren.","... otorgarán sustento a la bestia
antes de retornar al abismo.",Они насытят зверя и вернутся во тьму.,"Nakarmią bestię i wrócą
do ciemności.",,,Alimentarão a fera e voltarão às trevas.,…심연의 악마의 제물이 되어…어둠으로 돌아간다,……將成為深淵惡魔的祭品……並回歸黑暗,……会成为深渊恶魔的祭品……归于黑暗。,,,,,,,,"ستطعم الوحش
وتعود إلى الظلام.",,,,,,,,,,,
7b597c56-792a-47ad-bd17-bd6d02cb5485,1113611138,evc0518_Text_05,消えては結び、還るべきはいずこ,"A story ends, another begins.","Une histoire se finit,
une autre commence...","Alla fine di una storia, un'altra
ha inizio...","Eine Geschichte endet,
eine neue beginnt.","Una historia acaba, y otra comienza.","Одна история завершается,
другая начинается...","Jedna historia się kończy, a druga zaczyna...",,,"Uma história termina, outra começa.","사라졌다가 이어지니, 돌아가야 할 곳은 어디인가
……",消失之後 再次相連 歸宿之處 又在何方,“消失后复相连，归处会在何方”吗……,,,,,,,,ستنتهي قصة، وتبدأ قصة أخرى...,,,,,,,,,,,
69c0c50d-b5f3-426e-aaaa-baa089b2f22e,2584710414,evc0518_Text_06,"彷徨える焔よ…
還るべき場所を見つけたか","Wandering flames...
I see you've found your home.","Flammes errantes...
Vous avez retrouvé votre foyer...","Fiamme vaganti... avete trovato
la vostra dimora...","Wandernde Flammen... Verstehe,
ihr habt euer Zuhause gefunden...","Errantes llamaradas,
veo que habéis hallado vuestro hogar.","Блуждающие огоньки...
Вижу, вы нашли пристанище...","Błądzące płomienie...
Widzę, że znalazłyście swój dom...",,,"Chamas andantes.
Vejo que você encontrou seu lar.","방황하는 불꽃이여…
돌아가야 할 곳을 찾았는가","徬徨之焰啊……
是否已尋得歸宿？","游荡的火焰……
你们找到归处了吗?",,,,,,,,"نيران متجولة...
أرى أنك عثرت على منزلك...",,,,,,,,,,,
cc9d1220-97ca-4f25-8aab-06ce69353beb,1717240998,evc0518_Text_07,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_07,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_07,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_07,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_07,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_07,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_07,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_07,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_07,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_07,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_07,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_07,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_07,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_07,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_07,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_07,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_07,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_07,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_07,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_07,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_07,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_07,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_07,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_07,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_07,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_07,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_07,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_07,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_07,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_07,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_07,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_07,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_07,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_07
eb1ee8b6-41ad-45f8-bd5b-c9c4c65ed780,3539940981,evc0518_Text_14,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_14,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_14,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_14,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_14,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_14,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_14,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_14,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_14,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_14,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_14,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_14,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_14,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_14,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_14,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_14,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_14,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_14,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_14,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_14,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_14,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_14,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_14,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_14,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_14,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_14,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_14,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_14,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_14,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_14,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_14,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_14,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_14,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_14
2539359a-86ad-4c87-bb15-7c9a3858d7f8,2428492928,evc0518_Text_08,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_08,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_08,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_08,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_08,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_08,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_08,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_08,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_08,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_08,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_08,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_08,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_08,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_08,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_08,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_08,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_08,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_08,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_08,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_08,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_08,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_08,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_08,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_08,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_08,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_08,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_08,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_08,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_08,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_08,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_08,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_08,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_08,<COLOR FF0000>#Rejected#</COLOR> evc0518_Text_08
