guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
dbb3f1b9-cc26-4725-9864-6c6cbb2abc14,1082557380,evc0007_Text_01,この下か…,"Down there, huh?","Par là, hein ?","Laggiù, eh?","Da unten, wie?","Conque ahí abajo, ¿eh?","Там, внизу, да?",Tam w dole?,,,"Lá embaixo, hein?",이 아랜가…,牠就在這下面嗎……,在这下面吗……,,,,,,,,هناك بالأسفل، هاه؟,,,,,,,,,,,
38e6de60-c8b0-47e2-a8c7-5ea2383945b9,663292933,evc0007_Text_02,深すぎて底が見えんな,I can't even see the bottom...,Je n'arrive même pas à voir le fond...,Non riesco a vedere la fine...,Ich kann nicht mal den Grund sehen...,No puedo ni ver el fondo...,Мне даже дна не видно...,Nawet nie widać dna...,,,Não consigo nem ver o fundo...,너무 깊어서 끝이 보이지 않는군,簡直深不見底,简直深不见底啊。,,,,,,,,لا أستطيع حتى رؤية القاع...,,,,,,,,,,,
f1dcfd68-3072-4197-8137-e347b9c31628,4290502030,evc0007_Text_03,ミノト…,Minoto...,Minoto...,Minoto...,Minoto...,Minoto...,Миното...,Minoto...,,,Minoto...,미노토…,水藝……,水芸……,,,,,,,,مينوتو...,,,,,,,,,,,
846ee1fb-61e7-49f9-9462-3dbcb3df93b2,2433044986,evc0007_Text_04,ナルハタタヒメの気配は消え去りました…,"I can't sense Narwa anymore...
I don't think she's here.","Je ne sens plus la Narwa...
Je ne pense pas qu'elle soit là.","Non percepisco più la Narwa...
Non credo che si trovi più qui.","Ich kann Narwa nicht mehr spüren...
Ich glaube nicht, dass sie hier ist.","Ya no puedo sentir a Narwa...
No creo que esté aquí.","Я больше не чувствую Нарву...
Мне кажется, ее здесь нет.","Już nie wyczuwam Narwy...
Myślę, że jej tu nie ma.",,,"Não consigo mais sentir Narwa...
Eu não acho que ela esteja aqui.",나루하타타히메의 기척은 사라졌습니다…,雷神龍的氣息已經消失了……,雷神龙的气息消散了……,,,,,,,,"لا أستطيع الشعور بناروا بعد الآن...
أعتقد أنها ليست هنا.",,,,,,,,,,,
8b11a521-5df9-4d63-825b-521a69aa8167,839644591,evc0007_Text_05,おみごとです,Thank you.,Merci.,Grazie.,Also danke dir.,Gracias.,Спасибо тебе.,Więc dziękuję ci.,,,"Então, obrigada.",대단하십니다,您表現得真是精采,好手段。,,,,,,,,شكرًا <LSNR {لك} {لكِ}>.,,,,,,,,,,,
1b1ae68b-db17-4a6d-ab22-f0fb87c99e57,2176695861,evc0007_Text_06,ウム！　まさに偉烈！,Very impressive.,Très impressionnant.,Davvero notevole.,Sehr beeindruckend.,Impresionante.,Очень впечатляет.,Imponujące.,,,Impressionante.,음! 정말 멋지구나!,沒錯！ 真是大功一件！,嗯！地地道道的丰功伟绩！,,,,,,,,مُذهل.,,,,,,,,,,,
6fa0f746-cf88-4bfc-bff8-c2539348d6da,3604812177,evc0007_Text_07,古今 並びなき大手柄だ！,"I gotta say, Squirt, you never disappoint!","Je dois avouer que tu ne me déçois
jamais, blanc-bec !","Devo ammettere, giovane, che non
mi deludi mai.","Ich muss sagen, auf dich ist wirklich
Verlass, Frischling!","¡Nunca decepcionas, <LSNR {chico} {chica}>!","Должен признать, ты никогда
не разочаровываешь, Выскочка!","Muszę przyznać – nigdy nie
zawodzisz, <LSNR {pętaku} {podlotku}>!",,,"Tenho que dizer, <LSNR {guri} {guria}>,
você nunca desaponta!",유례없이 훌륭한 솜씨야!,這可是前所未有的偉業啊！,前无古人，后无来者的大功啊！,,,,,,,,علي الاعتراف بأنكِ لم تخيبي أملي يا صغيرة!,,,,,,,,,,,
3faccc8a-9f93-4a97-9a7d-28e628aa6e89,3325388586,evc0007_Text_08,"ヒノエ ミノト
宴の準備は？","Hinoa, Minoto.
How about that feast?","Hinoa, Minoto.
Qu'en est-il du festin ?","Hinoa, Minoto! La festa?","Hinoa, Minoto.
Wie sieht's mit dem Festmahl aus?","Hinoa, Minoto. ¿Qué hay de ese banquete?","Хиноа, Миното. Хотите попировать?","Hinoa, Minoto.
Co z tą ucztą?",,,"Hinoa, Minoto. E quanto àquele banquete?","히노에 미노토
연회 준비는 어떻게 됐느냐?","火芽 水藝
宴會準備得如何？","火芽，水芸，
宴会准备得怎么样了？",,,,,,,,"هينوا، ومينوتو.
ما أخبار الوليمة؟",,,,,,,,,,,
7b2e311b-f52f-4f9a-a4f5-fb0976b69909,2851302399,evc0007_Text_09,すでに抜かりなく,Everything is ready.,Tout est prêt.,È tutto pronto!,Es ist alles bereit.,Todo listo.,Все готово.,Wszystko już gotowe.,,,Está tudo pronto.,이미 준비해 두었습니다,早已辦妥了,已经都备齐了。,,,,,,,,كل شيء جاهز.,,,,,,,,,,,
9999ef49-5cef-4b77-91d4-19c2943369c7,3008952695,evc0007_Text_10,"よろしい
では 里へ帰るとしよう","Outstanding.
Then let's all head back...","Parfait.
Alors rentrons à Kamura.",Ottimo! Torniamo a Kamura.,"Ausgezeichnet.
Dann auf, zurück nach Kamura.","Genial, pues volvamos a Kamura.","Невероятно. Ладно, давайте
все вернемся в Камуру.","Fantastycznie.
Wracajmy więc wszyscy do Kamury.",,,"Excelente. Então vamos todos
voltar para Kamura.","좋아
그럼 마을로 돌아가자","甚好
那我們就回村裡去吧","好。
那我们回村吧。",,,,,,,,"ممتاز.
إذن لنعد جميعًا...",,,,,,,,,,,
