guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
a6952ee0-17d4-4e7b-8120-d7f7947afb7d,2865334970,evc1038_Text_01,鬼門の沼沢,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9491f668-1128-420f-9c5a-6a409829dfd8,3904195412,evc1038_Text_02,巷説に聞く,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c1f9f1b-f321-4826-be1f-6d3fd4cfb7a7,1682597044,evc1038_Text_03,泥隠し,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08fccbea-c77e-413c-ba63-e298f8bd6df6,1590128842,evc1038_Text_04,危殆,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b712162-57cb-4afc-ab1d-c7bea4415ac3,418033107,evc1038_Text_05,泥濘の如く,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9684268f-6448-4d3c-b547-93f64315c5bd,4020399932,evc1038_Text_06,深みに嵌まって,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20ba0174-cffb-4c4b-acbf-5c936f700517,2703268582,evc1038_Text_07,腹の中,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1439f275-d978-4b58-933f-8d88b58b59d6,3226132049,evc1038_Text_08,不穏の沼影,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d22e8425-6cea-464c-b228-45ded1d5a477,1340087069,evc1038_Text_01_Loca,,A cursed marsh,"Un marais maudit
Se trouve à proximité",Una palude maledetta,Eine verfluchte Marsch,Un marjal maldito,Вот проклятые болота,Bagna przeklęte,,,Um pântano amaldiçoado,귀문의 늪,不吉沼澤　四處暗藏危機,沼泽如鬼门,,,,,,,,قالوا عن المستنقع الملعون,,,,,,,,,,,
b1cc5e91-780b-41e1-90b3-9d2a94ba0685,882507272,evc1038_Text_02_Loca,,"Said to be haunted
Hostile and harsh","Des fantômes y auraient fait leur nid
Mieux vaut ne pas y mettre les pieds","Infestata e ostile,
è così che appare","Verwunschen, wie es heißt
Feindselig und harsch","Muchos lo creen encantado
Otros hostil y proscrito","И бродит по ним
Злобное что-то.","Ponoć nawiedzone
Wrogie i nieprzystępne",,,"Dizem ser assombrado
Hostil e cruel",소문이 무성한 늪의 마수,街頭巷語　行經恐遭泥隱,泥隐议纷纷,,,,,,,,"إنه
بالقسوة والعدائية مسكون",,,,,,,,,,,
4b6821ad-e0de-4b33-92e3-36143d8a2cce,3557885127,evc1038_Text_03_Loca,,"A place of deep peril
A true quagmire","Un sein de ce véritable bourbier
Le danger rôde perpétuellement","Un luogo di insidie da
cui non puoi scappare","Ein Ort voller Gefahr
Erfüllt von Leid und Qual","Un lugar de profundo peligro
Un terrible tremedal","Как глубока трясина!
Ты ее берегись —","W oparach trzęsawiska
Coś się groźnie błyska",,,"Um lugar de extremo perigo
Um verdadeiro lamaçal",위험하기를 진창과도 같고,凶險足下　宛如泥濘,泞淖诚危殆,,,,,,,,"هو مكان بلا قرار
كطعام به مرار",,,,,,,,,,,
52ed724f-cc64-4dd9-8c3d-033ebde6f861,4152519827,evc1038_Text_04_Loca,,"For those who get stuck
Face a fate most dire","Pour ceux qui s'y retrouvent piégés
Le trépas est imminent","Chiunque si avvicini è
destinato a non tornare","Versunken im Morast
Winkt ein böses Schicksal","Quien allí se ve atrapado
Ha sellado su final","Ведь тот, кто застрянет там,
в расплату отдаст свою жизнь.","Kto tu zabłądzi
Wyda ostatnie tchnienie",,,"Pois aqueles que ficam presos
O mais terrível destino enfrentam",구렁텅이에 빠져서는 이미 뱃속이니,深陷腹中　無法自拔,深陷腹中魂,,,,,,,,"لكن إذا في الوحل علقت
فأنت الآن هلكت",,,,,,,,,,,
2d80ecb0-5315-40b2-89ff-b22d86106824,3263958320,evc1038_Text_05_Loca,,Sinister Swamp Shadow,Ombre des marécages,Ombra sinistra di palude,Finsterer Sumpfschatten,Surge la siniestra sombra,Зловещая тень из болот,Złowrogi cień na bagnach,,,Sombra Pantanosa Sinistra,늪의 불온한 그림자,險惡的沼澤,沼中危影,,,,,,,,ظل المستنقع المشؤوم,,,,,,,,,,,
5eea56b1-3fed-471e-91b5-696cdea57587,2008532394,evc1038_Text_06_Loca,,Jyuratodus,Jyuratodus,Jyuratodus,Jyuratodus,Jyuratodus,Юратод,Jyuratodus,,,Jyuratodus,이어룡 쥬라토도스,泥魚龍,泥鱼龙,,,,,,,,جيوراتودوس,,,,,,,,,,,
