guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
0ca28175-8437-4b8d-be51-727dd47dfd53,3181035382,sid010_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat
48aaaf01-634f-45d0-b37d-c1922d9396ee,329427818,sid010_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_01
aaf8e5ff-f874-45bf-bdf3-d3b7a6541e38,1292979651,sid010_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_02
09b5e8ad-e484-4c9f-8968-102aaf412b1a,2247439960,sid010_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_001_03
e0554dbf-053a-41ae-9320-8b640de1e2a8,3739552316,sid010_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_01
3ae3f927-0230-4a8c-9141-33316294130a,614241950,sid010_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_02
af1ecf6e-176e-446e-b8dd-7d1384431419,146263212,sid010_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_002_03
2fbf1c85-7df7-4e0f-a47d-3f1b281b1dfc,2200041168,sid010_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_01
dd1b4128-5faa-497d-81b5-95e92f0728fd,1500026684,sid010_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_02
1cf4fafc-f833-4273-a64b-ff3bf74b05ec,832531592,sid010_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid010_ReactionFV_chat_003_03
