guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
fefd6e5a-356d-419f-990d-636351404ec9,1840347578,sid001_SceneFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid001_SceneFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid001_SceneFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid001_SceneFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid001_SceneFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid001_SceneFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid001_SceneFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid001_SceneFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid001_SceneFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid001_SceneFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid001_SceneFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid001_SceneFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid001_SceneFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid001_SceneFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid001_SceneFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid001_SceneFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid001_SceneFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid001_SceneFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid001_SceneFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid001_SceneFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid001_SceneFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid001_SceneFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid001_SceneFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid001_SceneFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid001_SceneFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid001_SceneFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid001_SceneFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid001_SceneFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid001_SceneFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid001_SceneFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid001_SceneFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid001_SceneFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid001_SceneFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid001_SceneFV_chat
b7a66e71-ed1a-4f7c-969a-a484d5d864d7,1914112786,sid001_SceneFV_chat_001_01,"おつかれさま。
とても有意義な時間だったぞ。","Exemplary job. Today
was time well spent.","Travail exemplaire.
Belle journée productive.","Un lavoro esemplare. Oggi il
tempo è stato ben speso.","Hervorragender Job. Die Zeit
heute war gut investiert.","Un trabajo ejemplar.
Hoy hemos aprovechado el día.","Отличная работа. Этот день
не прошел в пустую.","Perfekcyjna robota. Dziś
dobrze wykorzystaliśmy czas.",,,"Belo trabalho. Hoje o tempo
foi bem gasto.","수고 많았다.
무척 뜻깊은 시간이었어.","辛苦了。
我度過了非常有意義的時間。",辛苦了，这次狩猎很有意义。,,,,,,,,"أحسنت العمل. كان اليوم
مثمرًا.",,,,,,,,,,,
54364cb7-43c9-41fe-aabc-d0dc3af4393b,1226080933,sid001_SceneFV_chat_002_01,"騎士たるもの日々精進あるのみ。
今日の経験を糧としよう。","Knights must not falter.
Today was a big step forward.","Un chevalier ne peut faiblir.
Aujourd'hui était un grand pas en avant.","I cavalieri non vacillano.
Oggi abbiamo fatto grandi progressi.","Ritter dürfen nicht zögern. Heute
war ein großer Schritt nach vorne.","Un caballero nunca desiste.
Hoy hemos dado un paso adelante.","Рыцари должны быть непоколеби-
мы. Это большой шаг вперед.","Rycerze nie mogą się wahać.
Dziś <LSNR {zrobiliśmy} {zrobiłyśmy}> krok do przodu.",,,"Cavaleiros não podem titubear.
Hoje foi um grande passo.","기사는 노력을 게을리하지 않아.
이 경험을 교훈 삼아야지.","身為騎士，必須每天不斷精進。
把今天的經驗當作進步的踏腳石吧。","身为骑士每日不能懈怠，
今日的经验就是成长的动力。",,,,,,,,"يجب ألا يتردد الفرسان.
حققنا اليوم خطوةً كبيرةً للأمام.",,,,,,,,,,,
75f426f0-8efa-4fc4-8202-46a185d3b15b,1285424384,sid001_SceneFV_chat_003_01,"貴殿との狩猟、勉強になったよ。
あとで共に反省会でもどうだ？","I've learned so much from you
today. Let's recap later.","J'ai tellement appris de toi.
Reprenons plus tard.","Oggi ho imparato molto da te.
Ci vediamo più tardi.","Ich habe heute so viel gelernt.
Wiederholen wir es später.","Hoy he aprendido mucho de ti.
Luego lo recapitularemos.","Я многому у вас научилась.
Подведем итоги позже.","Tyle się dziś od ciebie
nauczyłam. Omówmy to później.",,,"Aprendi muito com você hoje.
Vamos recapitular depois.","귀공과 사냥하며 많이 배웠다.
나중에 같이 복기라도 하면 어때?","和你一起狩獵讓我學到很多。
接下來一起來進行檢討會如何？","与你一起狩猎，让我学到不少。
稍后一起开个会总结一下如何？",,,,,,,,"لقد تعلَّمت منك كثيرًا
اليوم. دعنا نلخصه فيما بعد.",,,,,,,,,,,
41f2b29a-a29d-47ef-ba31-c19d55ddd07f,4065856636,sid001_SceneFV_chat_010_01,"いつ何が起こるか分からない。
油断せずに進もう。","We don't know what lies ahead.
Let's keep our wits about us.","On ne sait pas ce qui nous
attend. Restons lucides.","Non sappiamo cosa ci attende.
Teniamo gli occhi aperti.","Wir wissen nicht, was noch kommt.
Wir sollten uns konzentrieren.","No sabemos qué se avecina.
Mejor estar <LSNR {preparados} {preparadas}>.","Мы не знаем, что ждет впереди.
Не будем терять бдительности.","Nie wiemy, co nas czeka.
Zachowajmy czujność.",,,"Não sabemos o que há pela
frente. Vamos manter a calma.","언제 무슨 일이 일어날지 몰라.
방심하지 말고 가자.","不知道接下來會發生什麼事，
謹慎前進吧。","随时都可能发生什么。
不要大意，小心前进。",,,,,,,,"لا نعرف ما الذي سيحدث بعد ذلك.
لنكن متيقظين.",,,,,,,,,,,
903d88bd-80d5-4820-85c7-8c00b04ec7fc,268355804,sid001_SceneFV_chat_011_01,"周囲に大型モンスターはいないが
念のため警戒しておこう。","No large monsters in the area,
but it's best to stay alert.","Pas de grand monstre dans le coin,
mais mieux vaut rester vigilants.","Non ci sono mostri grandi in
zona, ma è meglio stare all'erta.","Keine großen Monster in der Gegend.
Aber bleiben wir wachsam.","Por aquí no hay monstruos grandes,
pero conviene estar alerta.","В округе нет монстров,
но лучше оставаться начеку.","Brak potworów w okolicy,
ale lepiej zachować ostrożność.",,,"Sem monstros na área,
mas é melhor ficar alerta.","근처에 대형 몬스터는 없지만
경계를 늦추지 말자.","雖然周遭沒有大型魔物，
以防萬一，還是邊戒備邊前進吧。","周围没有大型怪物，
但慎重起见，还是要做好警戒。",,,,,,,,"لا توجد وحوش في المنطقة،
ولكن من الأفضل أن نظل متيقظين.",,,,,,,,,,,
60ecac14-7adb-4b2c-b993-c6cd43cfad78,3970027231,sid001_SceneFV_chat_012_01,"常時、集中を切らさぬように…。
共にクエストを成功させよう。","I must train so that my focus
waxes, yet never wanes.","Je dois améliorer ma
concentration, et ne jamais la perdre.","Devo addestrarmi per aumentare
la mia concentrazione.","Ich muss trainieren, damit meine
Konzentration nicht schwindet.","He de entrenar para estar
más centrada, no menos.","Я должна тренироваться, чтобы
сохранять сосредоточенность.","Muszę trenować, by koncentracja
mi rosła i nigdy nie malała.",,,"Preciso treinar para meu foco
aumentar, não diminuir.","항상 집중할 수 있도록…
함께 퀘스트를 성공시키자.","要隨時保持專注……
一起完成任務吧。","要一直保持注意力集中……
一起成功完成任务吧。",,,,,,,,"يجب عليَّ أن أتمرَّن لأشحذ
تركيزي، ولا أتكاسل أبدًا.",,,,,,,,,,,
6a1031fd-5937-4d67-8647-559772b78dca,2675336044,sid001_SceneFV_chat_203_02,"ふふ、今のでご不満ですか？
若い騎士が自信をなくしますよ。","Ha, don't say that, Admiral! You must give
the young knights something to aspire to!","Ah, taisez-vous, amiral ! Laissez
les jeunes chevaliers rêver !","Ma no. I giovani cavalieri
devono aspirare a qualcosa!","Hah, das würde ich nicht sagen, Admiral!
Junge Ritter brauchen ein Vorbild!","¡No, almirante! ¡A algo han de
aspirar los nuevos caballeros!","Не говорите так, Адмирал! Вы
подаете пример юным рыцарям!","Nie mów tak, Admirale! Młodzi
rycerze potrzebują inspiracji.",,,"Não diga isso, Almirante! Os jovens
cavaleiros devem almejar algo!","후후, 그런 소리 마십시오.
젊은 기사가 낙심할 것입니다.","呵呵，您對剛才的表現不滿意嗎？
這樣會讓年輕的騎士失去自信喔。","呵呵，刚刚那样您还不满意？
这会打击年轻骑士的自信心的。",,,,,,,,"ها ، لا تقل ذلك أيها الأدميرال!
يجب أن تمنح الفرسان الصغار شيئًا يطمحون إليه!",,,,,,,,,,,
059b43fe-a249-4960-ba72-843b32fd24d7,2666737817,sid001_SceneFV_chat_204_01,"さすがはカムラの里の英雄。
また強くなったのでは？","I expected the best from Kamura's hero,
of course, but I believe you've improved!","J'en attendais pas moins <LSNR {du Héros} {de l'Héroïne}>
de Kamura ! Quel progrès !","So che sei l'<LSNR {eroe} {eroina}> di Kamura,
ma hai perfino fatto progressi!","Von Kamuras <LSNR {Held} {Heldin}> habe ich nur das Beste
erwartet, aber Sie sind besser geworden!","Sé que eres <LSNR {el héroe} {la heroína}> de
Kamura, pero ¡has mejorado!","Мастерство кумира Камуры
растет, превосходя ожидания!","Wiedziałam, że jesteś <LSNR {najlepszy} {najlepsza}>,
ale przerastasz oczekiwania!",,,"Eu já esperava o melhor <LSNR {do herói} {da heroína}>
de Kamura, mas você se superou!","역시 카무라 마을의 영웅.
더 강해진 거 아닌가?","不愧是神火村的英雄。
你是不是又變強了？","不愧是炎火村的英雄。
你又变强了吧？",,,,,,,,"كنت أتوقع الأفضل من بطل كامورا
بالطبع، لكنني أعتقد أنك تحسنت!",,,,,,,,,,,
a0ee4cd5-2e9d-4510-9fbf-9c2a706fcae1,3333132739,sid001_SceneFV_chat_204_03,"こ、光栄です、提督！
これからも精進いたします！","I appreciate your encouraging
words, Admiral! I'll keep at it!","J'apprécie vos encouragements,
amiral ! Je vais continuer !","Apprezzo le sue parole
incoraggianti, Ammiraglio!","Ich weiß die ermutigenden
Worte zu schätzen, Admiral!","Agradezco las buenas palabras,
almirante. ¡Seguiré así!","Я ценю ваши слова, Адмирал!
Буду продолжать в том же духе!","Dziękuję za twoje budujące słowa,
Admirale! Nie spocznę na laurach!",,,"Agradeço por suas palavras,
Almirante! Vou me empenhar!","여, 영광입니다, 제독님!
앞으로도 정진하겠습니다!","這、這是我的榮幸，提督！
我今後也會繼續精進！","真、真是荣幸，提督！
我会继续努力进步的！",,,,,,,,"أنا أقدِّر كلماتك المشجعة
أيها الأدميرال! سأستمر في ذلك!",,,,,,,,,,,
