guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
5984fb92-14f5-4a49-a742-0916c92a4f2c,4060230922,ID_TEST_00,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_00,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_00,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_00,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_00,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_00,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_00,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_00,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_00,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_00,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_00,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_00,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_00,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_00,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_00,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_00,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_00,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_00,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_00,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_00,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_00,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_00,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_00,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_00,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_00,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_00,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_00,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_00,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_00,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_00,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_00,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_00,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_00,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_00
6f9a743f-fb77-44c9-8bbd-addd7fc3926a,1767828141,ID_TEST_01,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_01,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_01,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_01,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_01,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_01,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_01,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_01,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_01,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_01,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_01,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_01,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_01,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_01,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_01,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_01,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_01,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_01,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_01,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_01,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_01,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_01,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_01,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_01,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_01,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_01,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_01,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_01,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_01,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_01,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_01,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_01,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_01,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_01
f5bb1d22-aae5-44e2-b990-4ba6f5ab69ec,1266657516,ID_TEST_02,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_02,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_02,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_02,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_02,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_02,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_02,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_02,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_02,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_02,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_02,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_02,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_02,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_02,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_02,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_02,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_02,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_02,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_02,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_02,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_02,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_02,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_02,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_02,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_02,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_02,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_02,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_02,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_02,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_02,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_02,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_02,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_02,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_02
5748edfc-b283-421f-843a-9dd364bcf0ca,3193515479,ID_TEST_03,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_03,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_03,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_03,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_03,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_03,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_03,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_03,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_03,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_03,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_03,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_03,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_03,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_03,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_03,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_03,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_03,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_03,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_03,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_03,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_03,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_03,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_03,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_03,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_03,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_03,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_03,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_03,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_03,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_03,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_03,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_03,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_03,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_03
74c245cf-8758-48c7-82d7-b623f612b79e,3485628735,ID_TEST_07,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_07,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_07,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_07,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_07,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_07,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_07,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_07,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_07,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_07,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_07,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_07,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_07,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_07,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_07,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_07,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_07,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_07,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_07,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_07,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_07,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_07,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_07,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_07,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_07,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_07,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_07,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_07,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_07,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_07,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_07,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_07,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_07,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_07
f60e8153-7d24-4828-a55b-4cb1c647900b,1884516847,ID_TEST_08,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_08,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_08,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_08,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_08,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_08,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_08,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_08,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_08,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_08,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_08,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_08,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_08,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_08,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_08,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_08,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_08,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_08,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_08,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_08,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_08,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_08,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_08,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_08,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_08,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_08,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_08,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_08,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_08,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_08,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_08,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_08,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_08,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_08
5a4ef9e7-cadd-4e80-bf7c-9cfd41c9450f,1081733062,ID_TEST_09,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_09,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_09,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_09,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_09,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_09,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_09,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_09,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_09,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_09,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_09,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_09,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_09,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_09,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_09,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_09,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_09,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_09,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_09,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_09,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_09,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_09,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_09,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_09,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_09,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_09,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_09,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_09,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_09,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_09,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_09,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_09,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_09,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_09
8b0bd11b-0790-453d-8c7d-ca1871a75956,2465187862,ID_TEST_10,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_10,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_10,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_10,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_10,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_10,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_10,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_10,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_10,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_10,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_10,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_10,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_10,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_10,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_10,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_10,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_10,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_10,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_10,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_10,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_10,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_10,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_10,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_10,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_10,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_10,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_10,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_10,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_10,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_10,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_10,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_10,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_10,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_10
6136349d-a373-4d87-8c40-6a3f5cc56efb,2633916647,ID_TEST_11,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_11,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_11,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_11,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_11,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_11,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_11,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_11,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_11,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_11,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_11,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_11,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_11,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_11,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_11,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_11,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_11,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_11,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_11,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_11,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_11,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_11,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_11,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_11,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_11,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_11,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_11,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_11,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_11,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_11,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_11,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_11,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_11,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_11
6d7c62be-3711-48a9-bf80-59edcabda7c4,1518580922,ID_TEST_12,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_12,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_12,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_12,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_12,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_12,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_12,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_12,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_12,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_12,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_12,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_12,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_12,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_12,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_12,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_12,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_12,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_12,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_12,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_12,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_12,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_12,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_12,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_12,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_12,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_12,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_12,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_12,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_12,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_12,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_12,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_12,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_12,<COLOR FF0000>#Rejected#</COLOR> ID_TEST_12
