guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
8bcdb623-6b63-45eb-853d-40d60a440675,2737966059,evc1029_Text_01,白無垢まといて,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ffca0585-6ec5-4515-a04e-1931e805ac40,166169976,evc1029_Text_02,しゃなりしゃなりと,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cecf5f8e-b4c9-4131-9582-4d7864d6b5cb,3920837712,evc1029_Text_03,彷徨い歩く,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d38e498-b7ac-4fc9-847c-bbcbeac3408d,1037704184,evc1029_Text_04,八ツ火抱姫,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f870d7ca-7e92-4697-9878-d413ee400d0a,284473221,evc1029_Text_05,甘えん坊の童を放ち,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
958f2d2d-00fd-4bf4-b6d4-10da92ceda5f,2949171234,evc1029_Text_06,激越,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
977a6dba-010d-4c2f-a23b-e4acf6652ac6,1739500207,evc1029_Text_07,火の如く,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97de2af5-2c79-4af8-b154-6e26163302d6,2675245770,evc1029_Text_08,火吹き御前,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97005581-3003-42fc-a36b-f8ed46cf514e,2045200329,evc1029_Text_01_Loca,,"Crawling with a mincing gait
Dressed in a white gown","Une démarche sophistiquée
Recouverte d'une robe d'ivoire","Con passo ancheggiante
e un abito bianco","Gewandet in Weiß
Stolziert sie affektiert","Se arrastra con cadencia femenina
Y un atuendo blanco","Идет танцующей походкой,
Вся в белое облачена,","Stąpa lekkim krokiem
W białą suknię odziana",,,"Rastejando em um marchar amaneirado
Vestido todo de branco",흰 옷을 걸치고 간들간들,身著白無垢　懷火八爪姬,白衣姿婀娜,,,,,,,,"تزحف في مشية متهادية
مُرتدية ثوبًا أبيض",,,,,,,,,,,
b18223ba-203c-4790-bfdf-272111f3d0c3,935464302,evc1029_Text_02_Loca,,"Aimlessly she roams
Queen without a crown","Errant sans savoir où aller
Une reine à la couronne illusoire","Vaga senza meta, dall'animo stanco","Eine ziellose Königin
Die ohne Krone regiert","Vaga sin rumbo
Una reina sin corona","Блуждает словно бы без цели,
Она, достоинства полна.","Błądzi bez celu
Królowa bez korony",,,"Sem destino ela vaga
Uma rainha sem uma coroa",방황하는 여덟 갈래 요람이여,纖纖作細步　遍地徘徊行,彷徨步生惑,,,,,,,,"تتجول بلا هدف
كملكة بلا تاج",,,,,,,,,,,
be576c41-cbae-494d-a2ad-954b7e8d0a9a,473161349,evc1029_Text_03_Loca,,"Her beloved children
Always by her side","Toujours accompagnée de ses enfants
La prunelle de ses yeux","La regina senza scettro
insieme ai suoi bambini","Immer an ihrer Seite
Ihre geliebte Brut als Geleit","Su amada prole
Siempre junto a ella","Она всегда окружена
Детьми, что матери своей","Ukochane dzieci
Gotowe, by jej bronić",,,"Seus filhos amados
Sempre ao seu lado",어리광 피우는 아이들을 풀어 주니,遣使膝下寶貝子,娇儿纵肆意,,,,,,,,"يسير أطفالها الأعزاء
إلى جوارها دائمًا",,,,,,,,,,,
2b05ad2d-c245-4f2a-96c0-97898d29791e,2042881013,evc1029_Text_04_Loca,,"Share their mother's temper
And her fiery pride","Pour rivaliser avec son tempérament
Il n'y a bien qu'eux","Feroci e tronfi,
sono abili assassini","Sie teilen ihrer Mutter Zorn
Und ihre stolze Feurigkeit","Comparte el temperamento materno
Y su fiero orgullo","Ни в гордости не уступают,
ни в остроте когтей.","Ich dumy i buty
Już nikt nie poskromi",,,"Compartilham o temperamento da mãe
E seu orgulho inabalado",곧 격렬한 불꽃과도 같네,熾如熱火激越情,激越烈如火,,,,,,,,"يشتركون في مزاج
والدتهم وكبريائها المُتقد",,,,,,,,,,,
5e75a8ad-14f3-40be-b971-6c4ed232612c,1861936164,evc1029_Text_05_Loca,,Wandering Widow,Veuve errante,Vedova nomade,Wandernde Witwe,Viuda errante,Блуждающая вдова,Wędrująca wdowa,,,Viúva Nômade,불길 앞에서,噴火貴妃,吹火贵妇,,,,,,,,الأرملة المتجولة,,,,,,,,,,,
582d512f-9543-45f3-9ffc-27fd7134b2af,735870455,evc1029_Text_06_Loca,,Rakna-Kadaki,Rakna-Kadaki,Rakna-Kadaki,Rakna-Kadaki,Rakna-Kadaki,Ракна-Кадаки,Rakna-Kadaki,,,Rakna-Kadaki,비지주 야츠카다키,妃蜘蛛,妃蜘蛛,,,,,,,,راكنا-كاداكي,,,,,,,,,,,
