guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
57991a70-f865-43e4-8b2f-7cb84124cbb7,3308092541,evc1031_Text_01,対は何処,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2df50192-481f-46ab-99a0-8df7c5c9455b,1514270782,evc1031_Text_02,対は何処,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a70b161c-5e42-4caf-92be-8fc6af354436,3104994654,evc1031_Text_03,我は狂飆,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db504408-9b35-4af3-8c61-a7c1b05c2ab7,2718078891,evc1031_Text_04,並べて薙ぎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfd2f8f9-daf6-440f-a51d-017a24e4d148,1558650022,evc1031_Text_05,楽土が辻の淵と成らん,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85487869-ad4f-4f4b-b0af-d7c2d3dcdfe1,3216533506,evc1031_Text_06,禍群の息吹,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7e212dd-2907-44cf-b275-d2dba69b86d3,740955232,evc1031_Text_01_Loca,,"Where is my queen
Where is my queen","Où est ma reine ?
Où est ma reine ?","Dov'è la mia regina?
Dov'è la mia regina?","Wo ist meine Königin?
Wo ist meine Königin?","¿Dónde está mi reina?
¿Dónde está mi señora?","Где же моя королева?
Коли ее не найду,","Gdzie moja królowa
Gdzie moja królowa",,,"Onde está a minha rainha?
Onde está a minha rainha?",짝은 어디 있느냐 짝은 어디 있느냐,伊人何方　伊人何方,另一半 在何方,,,,,,,,"أين ذهبت ملكتي
أين ذهبت ملكتي",,,,,,,,,,,
af6eea77-5bda-4f23-b1dd-59df20be9250,828928981,evc1031_Text_02_Loca,,"I am storm incarnate
I shall wipe the land clean","Le vent et la tempête j'amène
J'anéantirai ces terres sans peine","Io incarno la tempesta,
pronta alla carneficina","Ich bin der leibhaftige Sturm
Raffe alles um mich dahin","Soy tempestad encarnada
Y desataré furia asoladora","Все, кто живет здесь, окажутся
В настоящему аду.","Jestem wcieleniem burzy
Po mnie tylko ziemia jałowa",,,"Sou oriunda da tempestade
Vim à terra purificar-te",나는 광풍 모든 것을 휩쓸어,吾乃狂風　橫掃萬物,吾狂飙 意横扫,,,,,,,,"أنا تجسيد العاصفة
أنا من يُفني الأرض",,,,,,,,,,,
f3a6ff36-6248-4bc2-bcb0-3c3423f6631a,2251349890,evc1031_Text_03_Loca,,"So we may meet at last
In paradise unseen","Vous m'avez trouvé, quelle aubaine
Bienvenue dans mon nouvel éden","Il nostro incontro in paradiso
finalmente si avvicina","Unser Paradies wird kommen
Und ein neuer Beginn","Para encontrarnos por fin
En el filo de la aurora","Может, тогда любовь свою
Я наконец обрету.","Połączmy się i stwórzmy raj
Ja jedna, ty druga połowa",,,"Para que enfim nos encontremos
No paraíso que desconhecemos",낙원은 이윽고 근원 속에 삼켜지리라,樂土將成　相逢之淵,昔乐土 今深渊,,,,,,,,"لذا قد نلتقي
أخيرًا في النعيم الخفي",,,,,,,,,,,
ba200e02-163f-4fe9-804e-086a3a5f8a69,2167494766,evc1031_Text_04_Loca,,Breath of Ire,Courroux tempétueux,Soffio iracondo,Odem des Zorns,Hálito iracundo,Дыхание гнева,Tchnienie gniewu,,,Sopro de Ira,재앙의 숨결,群禍之吐息,祸群之吐息,,,,,,,,نفثة الغضب,,,,,,,,,,,
c2554361-c0e4-4d6b-8665-2fea2218fb9f,4110740357,evc1031_Text_05_Loca,,Wind Serpent Ibushi,Ibushi du vent,Ibushi del vento,Windschlange Ibushi,Ibushi de viento,Змей ветра Ибуси,Wąż Wiatru Ibushi,,,Ibushi,풍신룡 이부시마키히코,風神龍,风神龙,,,,,,,,أفعى الرياح إيبوشي,,,,,,,,,,,
