guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
bb12e180-77bf-433d-af31-a5929dac1569,627703854,Fa_Gallery_MovieTitle_01_MR,金火竜リオレイア希少種,Gold Rathian,Rathian d'or,Rathian dorata,Goldene Rathian,Rathian Dorada,Золотая Ратиана,Złota Rathiana,,,Rathian Dourada,금화룡 리오레이아 희소종,金火龍,金火龙,,,,,,,,راثيان ذهبي,,,,,,,,,,,
6104e596-7d7d-4e47-853c-d7558592c0c6,1603764065,Fa_Gallery_MovieTitle_02_MR,銀火竜リオレウス希少種,Silver Rathalos,Rathalos d'argent,Rathalos argentato,Silberner Rathalos,Rathalos Plateado,Серебристый Раталос,Srebrny Rathalos,,,Rathalos Prateado,은화룡 리오레우스 희소종,銀火龍,银火龙,,,,,,,,راذالوس فضي,,,,,,,,,,,
2dd9f57b-b417-4666-be27-3a8d90796288,3322511023,Fa_Gallery_MovieTitle_03_MR,盾蟹ダイミョウザザミ,Daimyo Hermitaur,Hermitaur Daimyo,Daimyo Hermitaur,Daimyo Hermitaur,Daimyo Hermitaur,Гермитавр Даймё,Daimyo Hermitaur,,,Hermitaur Daimyo,방패게 다이묘자자미,大名蟹,大名盾蟹,,,,,,,,دايمياو هيرميتور,,,,,,,,,,,
68e204d7-9f5a-4e6a-aafc-5e6ba526a919,2185818473,Fa_Gallery_MovieTitle_04_MR,鎌蟹ショウグンギザミ,Shogun Ceanataur,Ceanataur Shogun,Shogun Ceanataur,Shogun Ceanataur,Shogun Ceanataur,Цинатавр Сёгун,Szogun Ceanataur,,,Ceanataur Xogum,낫게 쇼군기자미,將軍蟹,将军镰蟹,,,,,,,,شوغون قنطور,,,,,,,,,,,
2287b451-0a6a-4c71-8b8e-ea5d3d50a70a,119274605,Fa_Gallery_MovieTitle_05_MR,激昂したラージャン,Furious Rajang,Rajang orage,Rajang furioso,Zorniger Rajang,Rajang Rabioso,Взбешенный Раянг,Wściekły Rajang,,,Rajang Furioso,격앙 라잔,激昂金獅子,激昂金狮子,,,,,,,,راجانج الغاضب,,,,,,,,,,,
3d26d88f-ea66-4993-b1f6-cb0562fe6113,2844046606,Fa_Gallery_MovieTitle_06_MR,月迅竜ナルガクルガ希少種,Lucent Nargacuga,Nargacuga sélénite,Nargacuga iridescente,Mondlicht-Nargacuga,Nargacuga Lunar,Прозрачная Наргакуга,Lśniący Nargacug,,,Nargacuga Luzente,월신룡 나르가쿠르가 희소종,月迅龍,月迅龙,,,,,,,,نارجاكوجا المتوهج,,,,,,,,,,,
ea7fe56f-3688-44dc-b896-93e3b152388b,1805439992,Fa_Gallery_MovieTitle_07_MR,黒蝕竜ゴア・マガラ,Gore Magala,Gore Magala,Gore Magala,Gore Magala,Gore Magala,Кровавая Магала,Gore Magala,,,Gore Magala,흑식룡 고어-마가라,黑蝕龍,黑蚀龙,,,,,,,,جور ماجالا,,,,,,,,,,,
aa4fb94a-7e6f-47ea-9641-71accbab78f7,2829937451,Fa_Gallery_MovieTitle_08_MR,天廻龍シャガルマガラ,Shagaru Magala,Shagaru Magala,Shagaru Magala,Shagaru Magala,Shagaru Magala,Шагару Магала,Shagaru Magala,,,Shagaru Magala,천회룡 샤가르마가라,天迴龍,天廻龙,,,,,,,,شاجارو ماجالا,,,,,,,,,,,
685e7380-51d8-404d-bc34-9f3276e204bf,1057628671,Fa_Gallery_MovieTitle_09_MR,千刃竜セルレギオス,Seregios,Seregios,Seregios,Seregios,Seregios,Серегиос,Seregios,,,Seregios,천인룡 셀레기오스,千刃龍,千刃龙,,,,,,,,سيريجوس,,,,,,,,,,,
1ad3f074-46b6-488e-9dea-2ecbb8449238,3539911022,Fa_Gallery_MovieTitle_10_MR,電竜ライゼクス,Astalos,Astalos,Astalos,Astalos,Astalos,Асталос,Astalos,,,Astalos,전룡 라이젝스,電龍,电龙,,,,,,,,أستالوس,,,,,,,,,,,
e60cd64e-ee30-44e3-9ac6-af2feb87d496,2815668334,Fa_Gallery_MovieTitle_11_MR,焔狐竜タマミツネ希少種,Violet Mizutsune,Mizutsune mauve,Mizutsune viola,Purpur-Mizutsune,Mizutsune Violeta,Лиловый Мидзуцунэ,Fioletowy Mizutsune,,,Mizutsune Violeta,염호룡 타마미츠네 희소종,焰狐龍,焰狐龙,,,,,,,,ميزوتسوني البنفسجي,,,,,,,,,,,
808f38c1-c7a1-4de4-869c-31a6029ac7a5,3284659980,Fa_Gallery_MovieTitle_12_MR,怨嗟響めくマガイマガド,Scorned Magnamalo,Magnamalo enragé,Magnamalo astioso,Tobender Magnamalo,Magnamalo humillado,Презренный Магнамало,Pogardzany Magnamalo,,,Magnamalo Desprezível,원망 서린 마가이마가도,嗟怨轟天怨虎龍,嗟怨震天怨虎龙,,,,,,,,ماجنامالو الساخط,,,,,,,,,,,
991c352d-8a9a-47ee-8e8c-a555c4b0930e,2066895691,Fa_Gallery_MovieTitle_13_MR,緋天狗獣ビシュテンゴ亜種,Blood Orange Bishaten,Bishaten sanguin,Bishaten sanguigno,Blut-Bishaten,Bishaten Sanguina,Кровавый Бисятэн,Krwistopomarańczowy Bishaten,,,Bishaten Laranja,비천구수 비슈텐고 아종,緋天狗獸,绯天狗兽,,,,,,,,بيشاتن ذو الدم البرتقالي,,,,,,,,,,,
