guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
fd5f8e50-e964-4583-9641-3066fb01c29f,882744413,evc1034_Text_01,対よ 対よ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d505c17a-2d86-416a-8cbb-529f77eb09ff,3024043969,evc1034_Text_02,疾く参れ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
031261b1-9b49-4565-95df-1b663f0d1dd0,1429611388,evc1034_Text_03,典麗なる稲妻,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b71cac17-3833-4d69-974f-b1856e2ddcd1,4288213553,evc1034_Text_04,此処に在り,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd4ceed7-53df-4728-bb6e-b4fc93ac6191,3395345608,evc1034_Text_05,八雲,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125d3632-5009-45e3-9d58-c71de0fdd223,111871102,evc1034_Text_06,ほろに踏みあだし,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66ed6790-15e6-4d33-989f-9605bd147ace,2011912584,evc1034_Text_07,楽土が辻の源と成らん,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c33ca9ed-a75a-4e5b-89d9-f284c0406f88,2493409994,evc1034_Text_08,禍群の鳴神,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb403fb2-eacf-40cf-b97b-39b14ba64c82,1130108350,evc1034_Text_01_Loca,,"My king, o my king
Come forth now with haste","Mon roi, ô mon roi
Rejoins-moi immédiatement","Mio re, o mio re, presto,
vieni al mio fianco","Mein König, mein König
Eile schnell an meine Seite","¡Mi rey, oh, mi rey!
Venid deprisa","Как увидеться мне бы
Со своим королем.","Mój królu, o królu mój
Przybądź do mnie czym prędzej",,,"Rei, ó rei meu
Avante ao apogeu",나의 짝이여 어서 오너라,伊人伊人　速速前來,另一半 且现身,,,,,,,,"أيا ملكي، أيا ملكي
فلتأتِ مسرعًا الآن",,,,,,,,,,,
18917e7c-ab69-4f95-8659-d648af11cd67,107806063,evc1034_Text_02_Loca,,"With my elegant lightning
Let us lay this land to waste","Mes éclairs anéantiront nos proies
Et nous réduirons ces terres à néant","Distruggiamo questa terra
con un grazioso lampo","Sieh, wie elegant ich Blitze
Krachend auf die Erde leite","Con mi grácil relámpago
Partamos la tierra indivisa","Мы и землю, и небо
Здесь в клочья порвем.","Eleganckim piorunem
Siejmy trwogę i nędzę",,,"Para o meu raio elegante
Não haverá páreo desafiante",수려한 번개 여기에 있으니,典雅霍閃　在此降臨,吾在此 雷电煌,,,,,,,,"لنُحل هذه الأرض إلى
الخراب ببرقي الأنيق في الحال",,,,,,,,,,,
0dacfb41-48f5-47ef-9080-1f79c069f702,1399698655,evc1034_Text_03_Loca,,"Tear apart the skies
Rend the clouds asunder","Nous fendrons les cieux
Et détruirons même les nuages","Squarciamo il cielo e
annientiamo il villaggio","Wir machen uns den Himmel
Und alle Wolken untertan","Cercenemos el cielo
Desgajemos los terrenos","Мы летим, сотрясая
Небесную твердь.","Niech pękną niebiosa
Niech rozproszą się chmury",,,"Rasga os céus
Revela-nos ao léu",짙은 구름을 거칠게 짓밟아,撥散重雲　踏敞蒼空,践重云 荡八方,,,,,,,,"<LSNR {مزق} {مزقي}> السماء
و<LSNR {قطع} {قطعي}> السحب إلى أشلاء",,,,,,,,,,,
51bbe598-2163-4d45-9e81-2dd5d430b005,2857892671,evc1034_Text_04_Loca,,"Pave the road to paradise
With hurricane and thunder","Nous deviendrons des dieux
Avec tes ouragans et mes orages","Fulmini e tuoni si scatenino
al nostro passaggio","Unser Weg ins Paradies
Führt durch Donner und Orkan","Alcancemos el paraíso
Entre vendavales y truenos","Это наша любовь —
Разрушенье и смерть.","Podążmy do raju
Przy wtórze gromów i wichury",,,"Mostre o caminho ao paraíso
Lança trovões, raios e granizo",낙원은 이윽고 근원 속에 삼켜지리라,樂土將成　相遇之源,昔乐土 今深壑,,,,,,,,"<LSNR {مهّد} {مهّدي}> الطريق إلى الجنة
بالإعصار والرعد على حد سواء",,,,,,,,,,,
762071ed-a02e-4e34-b0a0-ad917a63d437,485502451,evc1034_Text_05_Loca,,Lady of Lightning,La dame des orages,Signora dei fulmini,Herrin der Blitze,Dama del relámpago,Повелительница молнии,Pani błyskawicy,,,Dama dos Raios,재앙의 천둥,群禍之鳴神,祸群之鸣神,,,,,,,,سيدة البرق,,,,,,,,,,,
711239d6-7930-494c-af58-ed2c2b5e9c06,2915000637,evc1034_Text_06_Loca,,Thunder Serpent Narwa,Narwa du tonnerre,Narwa del tuono,Donnerschlange Narwa,Narwa de trueno,Змей грома Нарва,Wąż Grzmotu Narwa,,,Narwa,뇌신룡 나루하타타히메,雷神龍,雷神龙,,,,,,,,ناروا أفعى الرعد,,,,,,,,,,,
