guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
4fbf7ce8-0f59-4669-8017-770cb354e058,4292575488,sid002_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_SceneSV_chat
b416e74d-cf8d-430b-816c-1b663e8829df,2912573109,sid002_SceneSV_chat_001_01,……では、行くとしよう。,...Shall we cast off?,On met les voiles ?,Vogliamo salpare?,... Wollen wir loslegen?,¿Levamos anclas?,...Выдвигаемся?,...Czy mamy ruszać?,,,Vamos zarpar?,……그럼 가지.,……那麼，我們出發吧。,……那么，走吧。,,,,,,,,...هل ننطلق؟,,,,,,,,,,,
997e4af5-e8fb-4d31-962f-eae98dda0865,3281266197,sid002_SceneSV_chat_002_01,……頼りにしている。,I'm counting on you.,Je compte sur toi.,Conto su di te.,Ich zähle auf dich.,Cuento contigo.,Я на тебя рассчитываю.,Liczę na ciebie.,,,Conto com você.,……믿고 있다.,……就看你的表現了。,……看阁下的了。,,,,,,,,أعتمد <LSNR {عليك} {عليكِ}>.,,,,,,,,,,,
30e2997d-72e3-4d64-a497-d438cd3cc0a9,3535142386,sid002_SceneSV_chat_003_01,……焦らず、着実に。,...Steady as she goes.,Voiles toutes dehors.,Mantenere velocità costante.,... Schritt für Schritt.,... Mantén el rumbo.,...Так держать.,...Trzymaj kurs.,,,Mantenha o curso.,……서두르지 말고 착실하게.,……不要急，穩扎穩打。,……不要急，稳扎稳打。,,,,,,,,...إنها تتحرك بثبات.,,,,,,,,,,,
f9e2e94e-cda6-4ecd-848c-c6c6410d6595,1779296613,sid002_SceneSV_chat_010_01,……来てくれたか。,Let us begin.,Allons-y.,Cominciamo.,Legen wir los.,Empecemos.,Ты здесь. Спасибо.,Dziękuję za przybycie.,,,Agradeço por vir.,……와 주었군.,……你來了啊。,……你来了啊。,,,,,,,,شكرًا لقدومك.,,,,,,,,,,,
68c86237-4ba8-44ed-930d-22bd87f89689,1752710059,sid002_SceneSV_chat_010_02,"目標、リオレウスおよび、
ティガレックスの狩猟。頼むぞ。","Right. Let's hunt ourselves
a Rathalos and a Tigrex.","Bien. Allons chasser un Rathalos
et un Tigrex.","Bene. Cacciamo un Rathalos
e un Tigrex.","Genau. Jagen wir also einen
Rathalos und einen Tigrex.","Bien.
Nos toca cazar un Rathalos y un Tigrex.","Отлично. Теперь выследим
Раталоса и Тигрекса.","Dobra. Upolujmy Rathalosa
i Tigrexa.",,,"Certo. Vamos caçar um
Rathalos e um Tigrex.","목표는 리오레우스 및
티가렉스 사냥이다. 부탁한다.","目標是狩獵火龍和轟龍。
拜託你了。","目标，狩猎火龙和轰龙。
麻烦阁下了。",,,,,,,,"صحيح. دعنا نصطد
راذالوس وتيجريكس بأنفسنا.",,,,,,,,,,,
3cc69c2c-94c2-481d-bb0f-968e91b77644,2080802894,sid002_SceneSV_chat_020_01,……同行、感謝する。,Your assistance is appreciated.,Merci de ton aide.,Il tuo supporto è apprezzato.,"Wir wissen deine Unter-
stützung zu schätzen.",Agradezo mucho tu ayuda.,Я благодарен за твою помощь.,"Doceniam, że <LSNR {przyszedłeś} {przyszłaś}>.",,,Agradeço por ter vindo junto.,……동행해 줘서 고맙다.,……感謝你的同行。,……感谢阁下同行。,,,,,,,,إننا ممتنون لمجيئك.,,,,,,,,,,,
f4e70b0e-3e15-4df7-abed-34227c48564f,1833678993,sid002_SceneSV_chat_020_02,"目標、バゼルギウスの狩猟。
いざ、参ろう。","The target is a Bazelgeuse.
Let's head on out.","La cible est un Bazelgeuse.
On met le paquet.","L'obiettivo è un Bazelgeuse.
Cominciamo ad andare.","Das Ziel ist ein Bazelgeuse.
Lass uns losziehen.","El objetivo es un Bazelgeuse.
En marcha.","Наша цель — Базельгейс.
В путь.","Cel: Bazelgez.
Wyruszajmy.",,,"O alvo é um Bazelgeuse.
Vamos com tudo.","사냥 목표는 바젤기우스다.
자, 가자.","目標是狩獵爆鱗龍。
我們上。","目标，狩猎爆鳞龙。
我们上吧。",,,,,,,,"الهدف هو بازيلجيس.
دعونا ننطلق.",,,,,,,,,,,
783fe0f4-c88d-4c9c-a77b-6fc6b07fd350,4180326906,sid002_SceneSV_chat_030_01,……世話になる。,Your assistance is appreciated.,Merci de ton aide.,Il tuo supporto è apprezzato.,"Wir wissen deine Unter-
stützung zu schätzen.",Agradezo mucho tu ayuda.,Я у тебя в долгу.,Jestem twoim dłużnikiem.,,,Te devo uma por hoje.,……신세를 졌군.,……承蒙關照。,……给阁下添麻烦了。,,,,,,,,أنا مدين لك بواحدة.,,,,,,,,,,,
699e77f1-25b6-420c-870c-0c38bd4b08fd,491581417,sid002_SceneSV_chat_030_02,"目標、オオナズチの討伐。
気を引き締めてかかろう。","The target is a Chameleos.
I hope you are ready.","La cible est un Chameleos.
J'espère que tu es <LSNR {prêt} {prête}>.","L'obiettivo è un Chameleos.
Confido nella tua preparazione.","Das Ziel ist ein Chameleos.
Ich hoffe, du bist bereit.","El objetivo es un Chameleos.
Espero que estés <LSNR {preparado} {preparada}>.","Наша цель — Хамелеос.
Надеюсь, ты <LSNR {готов} {готова}>","Celem jest Chameleos.
Bądź <LSNR {gotowy} {gotowa}>.",,,"O alvo é um Chameleos.
Espero que esteja tudo pronto.","목표는 오나즈치 토벌이다.
정신 바짝 차려라.","目標是狩獵霞龍。
繃緊神經出發吧。",目标，讨伐霞龙！提起精神来。,,,,,,,,"الهدف هو تشامليوس.
آمل أنك مستعد.",,,,,,,,,,,
