guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
c80e78e6-a708-40dd-b002-5d8252ca1ee7,4043720301,sid005_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat
65c19c13-f9c1-41cb-bd51-c3816217aa23,3562320599,sid005_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_01
e4948e4b-5565-4408-ab6f-8c917b9eb1de,981834623,sid005_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_02
5233f622-3b7a-4577-85c3-235d95120357,3417327888,sid005_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_001_03
437cc44e-a074-4979-b7fb-803aa7a0f2a4,316255256,sid005_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_01
d15b9f89-03c9-4d7d-a748-cec83f4268c3,4006068253,sid005_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_02
3c7f0fa6-95a8-4dca-abe0-4e58fc0ced10,1392434818,sid005_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_002_03
4d20d353-b355-40e1-bbe1-e1ef611042ab,1457223961,sid005_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_01
9d72bc17-d5bd-44a0-b9dc-81565315f027,1585226147,sid005_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_02
c4462e8a-94c7-4d65-92b3-a19428beed64,2210341360,sid005_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid005_ReactionFV_chat_003_03
