guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
d55d1530-1f26-4a65-b32e-653af1653003,3242941119,sid009_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat
e5ed6f3d-5da7-4698-8db9-ae2af97645b7,804530929,sid009_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_01
281a10e2-5c92-4308-9d53-8b327297b373,960560949,sid009_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_02
06262619-9ef5-4411-a0be-b289e5240dc5,779567473,sid009_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_001_03
2a268416-fcbb-4d55-bd55-9536e33523ba,2809538502,sid009_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_01
3c1c9ac3-a94f-48fe-962d-38b943c4f0fa,2660920273,sid009_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_02
7e7b00bf-f803-4f3f-832f-7dcd3293db26,3036810831,sid009_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_002_03
0b50f94d-428d-4465-bde0-eee167d19a5f,696924220,sid009_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_01
fa9f73d8-05ce-442d-a50a-a67261ecb823,369014795,sid009_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_02
d04df711-f710-4af6-991b-0479e3ead013,3778290546,sid009_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid009_ReactionFV_chat_003_03
