guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
ac8ead52-c5e2-47e8-90c5-bd1f071ba5b6,2743947873,evc1018_Text_01,山野蓊然,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa885d8a-b8f7-4e40-bdec-f6e44a745f94,947817906,evc1018_Text_02,飢える巨熊,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78e914b1-049e-4b86-b693-66dcbfe0412e,2542095746,evc1018_Text_03,横行闊歩,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
743f48c3-4ad2-451b-b699-c0b365166c23,1211066429,evc1018_Text_04,幾ら血肉を,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18f91544-0ba9-45e5-8827-f1e28d1c909c,1099297751,evc1018_Text_05,喰ろうても,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627b2e52-b4c1-4252-8bff-dd43fa09cfbf,1958069478,evc1018_Text_06,幾ら腹をば,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad270c22-02d7-4042-b831-a8f5b353f89c,3183496243,evc1018_Text_07,満たしても,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc95a55f-2b6f-404c-85a0-f042d2f87e90,2703677441,evc1018_Text_08,忽ち飢えて,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db3a1a64-7935-4ee9-b074-22db5b0b212e,3162194064,evc1018_Text_09,暴威の権化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7cc81d03-1431-4f92-ab73-af7e47d08d84,727816495,evc1018_Text_10,大食いの暴れ熊,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bdc3925a-4ca3-4a09-93c4-cad1a5be6f3c,3556898485,evc1018_Text_01_Loca,,Roaming hill and dale,Parcourant les monts et les vallées,"Vagando tra colline
e una valle desolata",Über Berg und Tal und weite Flur,Deambula por colinas y cañadas,Блуждает среди лесов и полей,Wśród wzgórz i dolin,,,Andando colina e vale adentro,초목이 울창한 산야,山野蒼蒼　林木蓊蓊,阴翳蔽山野,,,,,,,,يجوب التلال والوديان,,,,,,,,,,,
16faab53-547c-45d9-90ee-550974e6ff01,2681464333,evc1018_Text_02_Loca,,"A gluttonous brute
Leaves a sluggish trail","Une brute insatiable se déplace
Avec une lenteur exacerbée","Una bestia mostruosa
si trascina affamata","Ein gefräßiger Wüstling
Hinterlässt eine träge Spur","Un brutal glotón deja su rastro
Indolente en la tierra mojada","Огромный зверь
И нет его голодней","Żarłoczna bestia
Kroczy powoli",,,"Um bruto guloso
Deixa um rastro lento",굶주린 곰이 자유로이 활보한다,飢餓巨熊　橫行無阻,巨熊意横行,,,,,,,,"وحش نهمٌ
يُخلّف أثرًا بالخمول",,,,,,,,,,,
f0da027f-ec7a-4808-ae31-dc0cff7192f7,3111931489,evc1018_Text_03_Loca,,"Attempts to sate its hunger
Prove of no avail","Toute tentative de satisfaire
Sa gloutonnerie a échoué","Il suo appetito disumano
non riesce a placare","Will seinen Hunger stillen
Doch liegt der in seiner Natur","Intenta saciar su hambre
Pero no sirve de nada","Он пожирает
Всех без разбору зверей","Głód jej wieczny
Nie da się go zaspokoić",,,"Tentativas de saciar sua fome
Só trazem desalento",아무리 많이 먹어도,即便吞噬萬千血肉,血肉噬无数,,,,,,,,"في محاولات يائسة
لإشباع جوعه",,,,,,,,,,,
57cf5d59-2de1-4528-9de2-ed251c76bf78,67220497,evc1018_Text_04_Loca,,"It keeps eating more and more
And with every bite","Il continue de manger sans s'arrêter
Et chaque dégustation","Morso dopo morso,
non può smetter di mangiare","Er schlingt weiter, immer mehr
Noch ein Bissen, dann zwei und drei","Devora y devora
Y con cada bocado","Чем больше ест этот зверь
Жует, кромсает, урчит","Im więcej strawy pożera
Tym większe czuje łaknienie",,,"Ele come cada vez mais
E com cada mordida",아무리 주린 배를 채워도,縱使滿足狂獸口腹,肚腹犹未足,,,,,,,,"فهو لا يكف عن الأكل
ومع كل قضمة",,,,,,,,,,,
ed7f48e4-89c3-4383-a192-b91039b2f79a,2462040091,evc1018_Text_05_Loca,,"It succumbs yet further to
Its destructive appetite","Le fait succomber un peu plus
À une faim de destruction","La sua fame distruttiva
è impossibile fermare","Dann erliegt er vollends
Seiner destruktiven Völlerei","Sucumbe más aún
A su apetito depravado","Тем сильнее растет
Жуткий его аппетит","I zapada się coraz głębiej
W dzikie nienasycenie",,,"Sucumbe ainda mais
À sua fome destrutiva",순식간에 굶주리고 마는 폭위의 화신,眨眼便飢餓　凶暴的化身,饥馁暴威之化身,,,,,,,,"يستسلم أكثر
لشهيته المُدمرة",,,,,,,,,,,
200679b7-3e7b-4c96-9350-bc421e78b587,3263037688,evc1018_Text_06_Loca,,Bloodlust Incarnate,Avidité incarnée,Assetato di sangue,Leibhaftige Blutlust,Ansia de sangre encarnada,Воплощение кровожадности,Krwiożerczość Wcielona,,,Desejo de Sangue Encarnado,날뛰는 대식가 곰,大胃狂熊,暴食狂熊,,,,,,,,تجسيد التعطش للدماء,,,,,,,,,,,
165b3b4f-0202-4f5e-aa80-f6003b2d7941,1395552065,evc1018_Text_07_Loca,,Arzuros,Arzuros,Arzuros,Arzuros,Arzuros,Арзурос,Arzuros,,,Arzuros,청웅수 아오아시라,青熊獸,青熊兽,,,,,,,,أرزوروس,,,,,,,,,,,
