guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
f2cdc4ea-8ddc-4d6c-a5f0-e525730c9bbc,1000721512,evc1026_Text_01,暮夜の竹林,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02806d88-ee2d-4ba0-907a-51d2d0a9fb9d,1732374405,evc1026_Text_02,おどろおどろと,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41f5240d-d2fa-45d2-adcb-33091f1c9978,3505179600,evc1026_Text_03,番傘もどきの,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f7f5b3e2-2916-4399-98fd-9172de2f89a5,1045799706,evc1026_Text_04,お化け鳥,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2855db6-6519-4efb-94de-f30ee1229004,1184568145,evc1026_Text_05,佳麗妖美と,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2fa9aa8b-9e9b-441e-872a-fee533691ce7,1294623537,evc1026_Text_06,ご油断めさるな,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da62b96f-79f6-4c97-b8a5-bb8375a243f0,819982227,evc1026_Text_07,平紙ひらけば,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f88da52-acc8-43fb-831f-f5ebcc7e4dac,1287017411,evc1026_Text_08,血の雨 ざぁざぁ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c21d06cf-ac93-42be-989b-a9d0099b20b1,2645599620,evc1026_Text_09,変幻の唐傘,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20d52c34-7a18-49ea-98a7-0b1c584492fe,3442463432,evc1026_Text_01_Loca,,"A bamboo forest at night
The sound of dancing is heard","Au sein d'une forêt de bambous
Une danse se fait entendre dans la nuit","Nella foresta di bambù
risuona una danza","Des Nachts im dunklen Bambuswald
Der Klang von Tänzen, wie man meint","Un bosque de bambú en la noche
Se oyen sonidos de danza","Бамбуковый лес в ночи
В нем жуткая птица кричит","Odgłosy dziwnego tańca
Nocą w bambusowej gęstwinie",,,"Uma floresta de bambu à noite
Ouve-se um som de dança",한밤중의 대나무 숲 음산하도다,深夜竹林　鬼影幢幢,暮夜畏竹林,,,,,,,,"غابة من الخيزران تظهر في الليل
<LSNR {تسمع} {تسمعين}> أصوات تراقصها",,,,,,,,,,,
4842d6db-aa6e-4a9d-b72e-e355712f70bf,1616173488,evc1026_Text_02_Loca,,"Resembling a parasol
But in truth a monstrous bird","Cette créature ressemble à un parasol
Mais c'est un monstre volant honni","Un mostro alato
si desta in lontananza","Ein wahrlich monströser Vogel
Der wie ein Sonnenschirm erscheint","Parece un parasol
Pero su pico es cual lanza","И раскрывает в танце
Свой воротник, словно щит","Patrzysz: czy to parasol?
Dopiero gdy chwila minie",,,"Parece um guarda-sol
Mas é uma ave de grande pujança",지우산을 닮은 괴조가 있으니,紙傘怪鳥　悄然現身,怪鸟拟伞影,,,,,,,,"يُشبه المِظلة لكنه
طائر وحشي في الحقيقة",,,,,,,,,,,
e07702de-259d-4746-99d3-b8d95c82a5d9,2950106934,evc1026_Text_03_Loca,,"Be wary of its figure
And its vibrant hue","Prenez garde à sa silhouette
Et ses couleurs chatoyantes","Non farti ingannare dal suo aspetto
e dai suoi colori vivaci","Vor seiner Gestalt gib Acht
Und vor seiner Farbenpracht","Cuidado con su figura
Y su tonalidad vibrante","Яркостью и красотой ее
Путник, не обманись","Widzisz: potworne ptaszysko
Z kołnierzem jaskrawym",,,"Desconfie de sua figura
E sua tonalidade vibrante",수려한 외모에 속지 말지어다,雖妖豔美麗　勿掉以輕心,妖美勿心醉,,,,,,,,"<LSNR {توخّ} {توخي}> الحذر من شكله
ومن تدرج لونه الزاهي",,,,,,,,,,,
89a33d24-a359-407c-b125-04a42d4e8227,2135443788,evc1026_Text_04_Loca,,"For once its collar opens
A rain of blood will ensue","Car lorsqu'il laisse entrevoir son col
Un déluge de sang s'abat sans attente","Ha una gran sete di sangue
e sgomina anche i più audaci","Denn wenn die Federtracht sich öffnet
Ist sein Blutdurst längst erwacht","Pues cuando su cresta se abre
La sigue una lluvia sangrante","Раскроется воротник
И чья-то прервется жизнь","Uważaj! Gdy go rozłoży
Twój koniec będzie krwawy",,,"Porque assim que seu colar se abrir
Dos céus choverá sangue",우산살 펼쳐지면 핏빛 비가 흩어지리,若其傘一開　必腥風血雨,亭亭血雨倾,,,,,,,,"ما إن يفتح طوقه حتى
ينهمر سيل من الدماء",,,,,,,,,,,
7304f17e-76ed-4b3d-8ca0-2501dd71f383,4252367441,evc1026_Text_05_Loca,,Feathered Frenzy,Frénésie à plumes,Frenesia piumata,Federrausch,Frenesí emplumado,Пернатая ярость,Pierzasty Szał,,,Frenesi Emplumado,변환의 지우산,變幻自在的唐傘,幻化唐伞,,,,,,,,الجنون المُغطى بالريش,,,,,,,,,,,
0e61220b-9c6b-4d20-817b-1981e6b30169,1208511163,evc1026_Text_06_Loca,,Aknosom,Aknosom,Aknosom,Aknosom,Aknosom,Акносом,Aknosom,,,Aknosom,산조 아케노시름,傘鳥,伞鸟,,,,,,,,أكنوسوم,,,,,,,,,,,
