guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
0778b6bc-2c99-4acb-815e-12534c7d4cd8,623526533,evc1009_Text_01,轟然,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
873e2c95-6365-4d40-84d7-e29e13f5b338,3516596288,evc1009_Text_02,大音声,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29c17a6d-7b24-4f9b-aa35-a77389bb04f5,1731251479,evc1009_Text_03,遁げる弱者に,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8d8bc8a-e650-4271-b144-66ae433a9ead,28421514,evc1009_Text_04,逐う強者,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6b88c91-6bf1-4f4d-a4c0-67842b56554d,3787794132,evc1009_Text_05,寒山,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4753484f-2098-4e3f-a164-9ab1379dfd6d,3600824143,evc1009_Text_06,殺気充溢,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04256ce4-4b9c-45e9-912b-f2f947e2ea6e,3143558676,evc1009_Text_07,恐るべし,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04cb73b9-e678-4538-ae81-506e6f372c02,2823967255,evc1009_Text_08,原始の梟雄,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a869e438-ef1e-486f-9126-706ea5e8fd2e,2999823299,evc1009_Text_09,絶対強者,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3941181-beaf-4858-a91b-67a3f38054d2,3573415666,evc1009_Text_01_Loca,,"A deafening roar
Rolling over hill and dale","Un rugissement assourdissant
Un écho par-delà montagnes et vallées","Un ruggito assordante
risuona per la valle","Durch Berge und Täler
Hallt furchtbares Brüllen","Un rugido ensordecedor
Retumba en la tierra","Оглушающий рев
Над землею летит.","Ogłuszające ryki bestii
Nad ziemią się przetaczają",,,"Um rugido ensurdecedor
Rolando por colinas e vales",쩌렁쩌렁한 목소리와 함께,轟然巨響,轰然作响大音声,,,,,,,,"هدير صام للآذان
يجوب التلال والوديان",,,,,,,,,,,
affa7e6b-4ed6-4dc7-8592-34c59655cfd7,3554370128,evc1009_Text_02_Loca,,"The weak flee in fear
But the strong prevail","Les lâches fuient à l'instant
Mais les braves sont déterminés","Il codardo fugge, l'impavido
gli guarda le spalle","Nur die Stärksten verharren
Zeigen eisernen Willen","El débil se amilana
Pero el fuerte es cual de piedra","Кто послабей, от него
Сразу же в страхе бежит.","Słabi uciekają ze strachu
Lecz silni przetrwają",,,"Os fracos fogem com medo
Mas os fortes prevalecem",도망치는 약자를 쫓는 강자,強者追獵　弱者逃竄,弱者遁逃强者逐,,,,,,,,"يهرب الضعيف مرتعدًا
وينتصر القوي",,,,,,,,,,,
b03396b9-e87a-48eb-a99e-db8bfb883671,3107428700,evc1009_Text_03_Loca,,"On the snowy mountainside
White is drenched with red","Sur les flancs enneigés
Le sang souille la blancheur","Sulla montagna innevata,
il bianco manto è insanguinato","Auf den schneebedeckten Hängen
Vermischt sich Weiß mit Rot","En las laderas nevadas
El blanco bebe rojo","Белый снег на горах
Красным от крови стал —","Na śnieżnym zboczu góry
Biel naznaczona szkarłatem",,,"Nas encostas nevadas
Branco banhado em vermelho",추운 산은 살기로 가득하니,寒冷山頂　殺氣縱橫,杀气四溢山林瑟,,,,,,,,"على سفح الجبل الثلجي
يختلط اللون الأبيض بالأحمر",,,,,,,,,,,
507531f6-f4ca-4b1e-b7b8-0b186d8c9cf1,665220150,evc1009_Text_04_Loca,,"When the ancient tyrant hunts
All are filled with dread","Lorsque le tyran se met à chasser
La peur envahit tous les cœurs","L'antico tiranno è a caccia,
nessuno sarà risparmiato","Wenn der uralte Tyrann jagt
Bringt er nichts als den Tod","Cuando el viejo tirano caza
No quedan sino despojos","Так безжалостный монстр
Ужас на всех нагнал.","Prastary tyran poluje
Wszyscy zdjęci strachem",,,"Quando tiranos ancestrais caçam
Todos se enchem de pavor",원시의 효웅은 참으로 무섭도다,眾人皆懼　原始梟雄,原始枭雄寒人胆,,,,,,,,"عندما يصطاد الطاغية
القديم ترتعد فرائص الجميع",,,,,,,,,,,
806853f4-522d-45a9-b8ba-5a43a5e1f88c,2214309291,evc1009_Text_05_Loca,,Absolute Power,Pouvoir absolu,Potere assoluto,Absolute Macht,Poder absoluto,Абсолютная сила,Władza absolutna,,,Poder Absoluto,절대 강자,絕對強者,绝对强者,,,,,,,,القوة المطلقة,,,,,,,,,,,
736df41c-b6e3-4ef3-9d15-ae728a5a7e36,662474153,evc1009_Text_06_Loca,,Tigrex,Tigrex,Tigrex,Tigrex,Tigrex,Тигрекс,Tigrex,,,Tigrex,굉룡 티가렉스,轟龍,轰龙,,,,,,,,تجريكس,,,,,,,,,,,
