guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
3fa5ff6d-18b6-4aa3-b097-078198acfbd7,3020998174,sid003_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat
38793627-b6c1-42da-a4da-058dd540ff6f,3321953701,sid003_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_01
5d95733f-c8c8-4f92-be82-cbc36269de8c,3079372209,sid003_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_02
396558b4-25c2-4037-8c29-2b11ab2bde9f,3609070831,sid003_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_001_03
90d7324b-4e28-4dfd-b376-c6bd2ad258fc,2305372082,sid003_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_01
7f5d5599-7d0e-4e19-8d4e-c46e2579245c,728767049,sid003_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_02
dda1dd0b-a781-4ccd-8871-2fee422dbd4d,254526656,sid003_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_002_03
12991471-92b1-48ef-bee8-68f806f3d565,3312756614,sid003_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_01
4bbced9b-0e4a-46ae-b2e3-cccb4497d7d9,898800666,sid003_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_02
714fdc1f-3e42-493f-ae42-58e82d73b469,962836846,sid003_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid003_ReactionFV_chat_003_03
