guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
883bea07-3155-4a32-9df5-b79636d28851,1160586611,env2000_Text_01,鎮護の御廟も,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72aefcdc-9021-4506-b0ab-05aef1ce8d6d,3599019084,env2000_Text_02,今は昔,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e36860c2-d897-4281-b3c7-974b9e35f36a,28490639,env2000_Text_03,獣の咆哮,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ffef784-920b-4a32-831c-fd64b7fc5216,2557855262,env2000_Text_04,山野を揺るがす,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e03b8cf5-a9db-4a49-9a92-8727ee945655,2150448172,env2000_Text_05,凶禍幾千　,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2f8ebc9-52c7-426f-ada2-7e22302376b1,1325348460,env2000_Text_06,お覚悟めされよ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
beac2fe4-c39e-4acf-add6-12677df9c41d,4247338621,env2000_Text_07,神が去りし、廃忘の社,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f424acc-a0e5-4e0d-871f-398c8316042b,3414686323,env2000_Text_01_Loca,,"These halls of worship
Once so bustling","Jadis, ce temple grouillait d'adorateurs
Venant en foule s'y recueillir","La casa degli dei
un tempo tanto amata","Hallen der Verehrung
Einst von Leben erfüllt","Este lugar de veneración
Antaño atestado","Некогда эти чертоги богов
Были полны людей","Te mury, gdzie tłumy
Oddawały cześć bogom",,,"Esses salões de culto
Outrora tão apinhados",수호의 사당도 이제는 옛말,鎮守此地之靈廟　已不復往日風光,镇护御庙今非昨,,,,,,,,"في يوم من الأيام
كانت دور العبادة تلك مدوية",,,,,,,,,,,
7fc1ae00-1883-44eb-8c2e-749651d75ec4,1772450523,env2000_Text_02_Loca,,"Now home to monsters
Stalking and rustling","Désormais, les monstres se le sont
Accaparé sans prévenir","Da mostri spaventosi
è ora attanagliata","Nun bestimmen Monster
Das trostlose Bild","Es ahora cobijo de monstruos
Que acechan al extraviado","А теперь они стали прибежищем
Жутких и гнусных зверей","Teraz dom potworów
Co napawa ludzi trwogą",,,"Agora abrigam monstros
Traiçoeiros e agitados",야수의 포효가 산야를 뒤흔드네,暴狂野獸怒咆哮　威聲猛震撼山林,兽声咆哮山野震,,,,,,,,"وأصبحت الآن لحفيف الوحوش
بيوت خاوية",,,,,,,,,,,
561c4e38-9a2f-4650-9e12-e87c24440ed2,3325070639,env2000_Text_03_Loca,,"Hunters beware
Naught waits but despair","Prenez garde, chasseurs, en ces lieux
Le désespoir viendra vous accueillir","Cacciatori fate attenzione,
qui regna la disperazione","Jägervolk, aufgepasst
Bevor die Verzweiflung euch erfasst","Cazadores, estad prontos
Y marchad cuando sea dado","Охотник, уж коли пришел сюда
Сразу без промаха бей","Strzeż się, łowco śmiały
Tu brzmią piekielne chorały",,,"Caçadores, recomendo cautela
Pois só o desespero lhes espera",끝없는 재앙이 지금 눈을 뜰지어다,做好覺悟　面對萬千災禍　,凶祸万千索人命,,,,,,,,"الصيادون يملؤهم الحذر
والخسارة تنتظرهم في يأس",,,,,,,,,,,
c98c2091-1e18-4e93-9090-66754a459471,2251554292,env2000_Text_04_Loca,,Sanctuary Abandoned by the Gods,Sanctuaire abandonné des dieux,Santuario abbandonato dagli dei,"Heiligtum, von den Göttern verlassen",Santuario abandonado por los dioses,"Святилище, заброшенное богами",Sanktuarium opuszczone przez bogów,,,Santuário Abandonado pelos Deuses,신은 떠났으매 사원은 허물어지네,神已離去　徒留廢墟神社,神明弃地颓垣残,,,,,,,,ملجأ نبذه الأسياد,,,,,,,,,,,
aacb74b6-cb23-4dbf-8f89-d5c45a0779e4,3161904,env2000_Text_05_Loca,,Shrine Ruins,Temple oublié,Rovine sacre,Heilige Ruinen,Templo olvidado,Руины святилища,Ruiny Świątynne,,,Ruínas do Templo,사원 폐허,大社遺跡,废神社,,,,,,,,أطلال الضريح,,,,,,,,,,,
