guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
8e2e62a5-dbed-414c-9653-ec5bb2cd0b71,2972186336,evc1030_Text_01,放蕩がえりの泥あそび,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90a7ed91-0959-4d4e-8598-d3b041fa2458,273683722,evc1030_Text_02,地より出づるは,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81919153-5d40-4492-b96e-cf64e0344c5a,430442135,evc1030_Text_03,憤怒の翁,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d83c1127-5117-4385-acc4-9c45da35add2,2793046216,evc1030_Text_04,帰れ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19f69b5a-62b7-427e-8a29-d1682f31724f,2472275517,evc1030_Text_05,帰れと,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508a1fca-7e4b-40ac-bec8-7ebb399d4415,1771091064,evc1030_Text_06,轟く悪罵,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70c821ef-392f-4f7a-9cb0-a5aca3e8c52e,146374454,evc1030_Text_07,仙境,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ce24e1e-3f14-4385-ba9c-7fc8cedeabc4,2685244495,evc1030_Text_08,立ち入るべからず,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2b09372-3058-437c-82cc-21ec1de3dc56,2851768843,evc1030_Text_09,泥土の隠者,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10830d9c-f5e7-4cb7-aa27-c920cd13f420,3116804642,evc1030_Text_01_Loca,,"Playing in the dirt
After a hard day's work","Jouant dans la boue
Après une dure journée de labeur","A mollo nel fango,
in piena oscurità","In der Erde spielend
Nach der täglichen Wacht","Yace en la tierra
Y observa con maldad","Роется где-то в грязи
Долгий день завершив","Lubi zaszyć się w błocie
Gdy przychodzi czas mroku",,,"Brincando na terra
Depois de um dia de labuta",방탕아의 진흙놀이에,浪蕩而歸　嬉戲於泥,醉饮泥作耍,,,,,,,,"بينما <LSNR {تلعب} {تلعبين}> في التراب
بعد يوم عمل شاق",,,,,,,,,,,
51534441-c5d4-40a1-9edf-44cf8d056b67,1975224180,evc1030_Text_02_Loca,,"A grumpy old beast
Rises from the murk","Un vieux monstre grincheux
Sort de sa torpeur","Un mostro si riposa
dopo tanta malvagità","Ein mürrisches Biest
Erhebt sich aus der Nacht","Una bestia hosca
Surge de la oscuridad","Старый и злобный зверь
Что многих жизни лишил","Stara, wiecznie zła bestia
Z wrogim błyskiem w oku",,,"Um animal velho e rabugento
Lá nas trevas se escuta",땅에서 나오는 이는 분노한 노인,憤怒老翁　破土而出,怒翁穿地出,,,,,,,,"ينهض وحش كبير
غاضب من الظلام",,,,,,,,,,,
b4571d9e-0434-48ca-991d-530d0250b0cb,926033900,evc1030_Text_03_Loca,,Begone!,Allez-vous-en !,Va' via!,Hinfort!,¡Largo!,Прочь!,Przepadnij!,,,Vá embora!,돌아가라,速速離去　速速離去,“行矣！行矣！”,,,,,,,,ارحل!,,,,,,,,,,,
3bb7c9c8-3d96-4ebd-8e3e-659705a9569e,22829918,evc1030_Text_04_Loca,,"Begone!
A booming voice resounds","Soyez bannis ! Une voix tonitruante
Résonne avec intensité","Sparisci! Si sente
urlare una voce","Hinfort!
Eine Stimme ist donnernd zu hören","¡Largo!
Brama una voz potente","Уходи!
Раздается громоподобный рык","Przepadnij!
Grzmi głos z oddali",,,"Vá embora!
Ressoa seu brado",돌아가라고 울려 퍼지는 외침,惡毒咒罵　響徹四周,詈骂雷鸣轰,,,,,,,,"ارحل!
يتردد صدى صوت جهوري",,,,,,,,,,,
d0b718ea-d5e3-4852-81a2-d26cb2a0cba8,3257503938,evc1030_Text_05_Loca,,"None shall ever enter
This creature's holy grounds","Personne n'est autorisé à fouler
Son territoire sacré","Questa è la dimora
di una belva feroce","Niemand soll je die Kreatur
Auf ihren heiligen Böden stören","Nadie ha de entrar
En la zona sagrada de este ente","Еще никто безнаказанно
В угодья его не проник","To jego święta ziemia
Nic cię tu nie ocali",,,"Ninguém jamais deve entrar
Neste terreno sagrado",신선의 땅에 발 들이지 말라,一眾凡俗　勿入仙鄉,仙境无门入,,,,,,,,"لن يدخل أحد أبدًا إلى الأراضي
المقدسة لهذا المخلوق",,,,,,,,,,,
01e6d189-6ec8-4a06-b746-30f9ce373d06,93760277,evc1030_Text_06_Loca,,Hermit of the Swamp,Ermite du marais,Eremita della palude,Eremit aus dem Schlamm,Ermitaño del pantano,Болотный отшельник,Bagienny Pustelnik,,,Eremita do Pântano,진흙 속의 은둔자,泥土的隱者,泥土隐者,,,,,,,,ناسك المستنقع,,,,,,,,,,,
b3b5d5ed-3758-41b1-825e-3708d973704a,2639620381,evc1030_Text_07_Loca,,Almudron,Almudron,Almudron,Almudron,Almudron,Алмудрон,Almudron,,,Almudron,이옹룡 오로미도로,泥翁龍,泥翁龙,,,,,,,,ألمودرون,,,,,,,,,,,
