guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
798e63a3-1c90-4a76-b838-bbe1ee88ba0b,2678643449,evc1023_Text_01,修羅の妄執,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a74b186-c8c6-47b5-8a3f-43f853af3fcd,2194135354,evc1023_Text_02,鬼火となりて,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6f63c6fc-e31c-42fc-a0fe-79fb01bb3f07,4206747388,evc1023_Text_03,哀れな竜に,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66e3916a-8597-44a3-8140-df091740ded1,429772523,evc1023_Text_04,纏い付く,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4027f60-d4e8-4709-ae6a-b36f96db61f8,1300269991,evc1023_Text_05,「せめて一太刀」,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23b0a1d0-dd85-46d8-b202-a15fe6a49fc6,772084066,evc1023_Text_06,悲壮の覚悟,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a9a265f-36c7-4795-831f-4f1f8748d4c1,210040100,evc1023_Text_07,鎧兜の禍威に挑むも,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a86f9d9-0187-4f85-801a-a53086aa75eb,1731262612,evc1023_Text_08,合掌,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d3ebaf9-4022-4895-977e-7be51026bbf9,3334399817,evc1023_Text_09,もはや敵なし,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1c05d03-3584-46da-9614-2197a5c74a51,3592756321,evc1023_Text_10,鬼気の餓竜,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c89542ef-8556-4062-be2a-3b21f94cc254,272134492,evc1023_Text_11,悪逆無道,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
