guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
92997bf5-361d-4bfa-a6a6-7e61adb444fa,3483673924,evc1014_Text_01,川瀬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b17efde-0c0b-4164-8922-1d0e162625a1,1591840861,evc1014_Text_02,夜降ち,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4582905b-95f4-45e6-b735-49ce6110bba8,32341568,evc1014_Text_03,妖し水音,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edf59272-2b50-4ee3-a21c-403367c2602e,3573219351,evc1014_Text_04,うかつに往くこと,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc950942-42b2-4b7b-a799-80aa03f0ba1c,1410836617,evc1014_Text_05,まかりならん,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22942856-8b37-4856-9423-8577c67008da,459647782,evc1014_Text_06,瀑布の先には,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69b1b802-8e3d-42ac-a1df-25b5e0759d1e,2269117525,evc1014_Text_07,濡れすがた,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305143e3-4958-48fa-b4ba-07c9ab1663a8,1546967493,evc1014_Text_08,黄襟まとう,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
977affe9-3fe4-4963-bb10-1cc5ae070cc0,3942564917,evc1014_Text_09,非情の牙なり,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40d02af7-9f3c-47d5-afc2-2fda49e36d23,102099788,evc1014_Text_10,地を這う水流,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c741f33-ffdd-4f78-ab1d-6a24f2fd0b7a,2643136039,evc1014_Text_01_Loca,,"A shallow forest stream
Coursing through the night","Dans une forêt, un ruisseau d'argent
Coule sous le voile de l'obscurité","Mentre il ruscello scorre
nella foresta oscura","Ein seichter Strom im Wald
Sanft plätschernd bei Nacht","Un remanso tranquilo en el bosque
Rumia al anochecer","Вот ручеек лесной
Тихо журчит в ночи","Płytki strumień leśny
Księżyc lśni w jego toni",,,"Um raso córrego na floresta
O véu da noite atravessa",여울가에 밤이 찾아와,河邊淺灘　夜幕已至,湍急暗夜,,,,,,,,"مجرى مائي ضحل في
الغابة يتدفق عبر الليل",,,,,,,,,,,
24bc2ce5-a21b-4fa3-820a-876648c621b3,2535687137,evc1014_Text_02_Loca,,"Amid the sound of water
A beast prepares to fight","Au son du clapotis de l'eau, une bête
Prête à se battre avec férocité","Una belva feroce
si prepara a destar paura","Eine Bestie in den Fluten
Ersehnt allzeit die Schlacht","En medio del sonido del agua
Una bestia se prepara para contender","А под водою — монстр
Журчи, водичка, журчи","Kto myśli, że przed bestią
Może się schronić",,,"Em meio ao som da água
Uma fera espera sem pressa",요사스러운 물소리,深夜若聞　可疑水聲,妖异水声,,,,,,,,"هناك وسط صوت الماء
وحش يستعد للقتال",,,,,,,,,,,
e186f665-bb16-4ecb-b302-103aaa10979a,401406033,evc1014_Text_03_Loca,,"Those who go in unprepared
Will bow before its might","Nombreux sont les imprudents
Qui ont péri en essayant de l'affronter","Una triste sorte attende
chi parte all'avventura","Wer naiv sich ihr stellt
Scheitert an ihrer Macht","Los que se acercan sin prepararse
Se arrodillarán ante su poder","Слабым — один конец
Кричи или не кричи","I czujności nie zachowa
Padnie trupem uderzony",,,"Quem chegar despreparado
Que dessa vida se despeça",함부로 다가가지 말거라,萬萬不可　貿然前行,切勿擅往,,,,,,,,"سينحني أولئك الذين
يذهبون دون استعداد أمام قوته",,,,,,,,,,,
8d5388ec-be23-46ca-bb43-a63ea8517c03,2740497472,evc1014_Text_04_Loca,,"Bathing in the falls it waits
Using water as its shield","Sous la cascade, cette bête attend
Le flot de l'eau la protégeant","L'acqua è il suo scudo e
alla cascata attende con pazienza","Lauernd beim Bad im Wasser
Die Wellen sind ihr Schild","Bañándose en las cascadas aguarda
Con el agua a modo de escudo","Немало уже погибло
В водах того ручейка","Przez stwora, który cicho
W wodzie czeka przyczajony",,,"Na cachoeira, ela aguarda
Sob as águas escudada",폭포 끝에는 젖은 자태,瀑布之後　帶水之獸,瀑前湿影,,,,,,,,"ينتظر وهو يغتسل أسفل
الشلالات محتميًا بالماء",,,,,,,,,,,
316bd156-f441-4765-b22e-b692a3169d7a,2538576199,evc1014_Text_05_Loca,,"Yellow collar standing proud
Its fangs shall never yield","Sa parure dorée mise en avant
Et ses crocs affûtés et cinglants","La criniera dorata e le zanne
sono simbolo della sua potenza","Fänge ohne Gnade
Vom Gelb des Kragens umhüllt","Luce con orgullo sus colmillos temibles
Y su dorado collar peludo","Едва лишь заметив сияние
Желтого воротника","Faluje grzywa pełna złota
Błyszczą w mroku szpony",,,"A juba amarela se destaca
Suas presas nunca recolhidas",노란 목도리를 두른 비정한 엄니,身著黃襟　利齒無情,黄襟锐牙,,,,,,,,"يقف شامخًا برقبته الصفراء
وأنياب لا تعرف طعمًا للخضوع",,,,,,,,,,,
53b7fed7-7e7c-413f-8583-bfa31d264045,292514704,evc1014_Text_06_Loca,,Mane Contender,Champion à crinière,Imponente criniera,Mähnen-Anwärter,Luchador con melena,Гребнистый хищник,Grzywowładczy,,,Adversário Juboso,땅을 기는 물줄기,匍匐於地的流水,漫流卷地,,,,,,,,المنافس ذو العُرف,,,,,,,,,,,
