guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
2fc983df-eed9-4d01-835a-982f7fc1956a,1818128632,sid004_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat
32095f13-5b5d-4349-abc0-5e91b79a630e,689498397,sid004_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_01
00f0952a-154f-47f7-aa61-4b9ec26cfd24,4121401062,sid004_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_02
d5ef9d74-88e1-4ab1-9d6a-e8c34ee6718c,1220079429,sid004_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_001_03
587af85b-3a82-4e14-9c9f-e923eff34a63,1185598284,sid004_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_01
292f7fbf-124b-4f2f-abb2-4f7bfee32453,2703577533,sid004_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_02
246cfffe-bf53-46eb-a1c9-eb78bcd7ca7e,30130104,sid004_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_002_03
09f2b840-6a76-4452-b952-694234672cf0,3883028216,sid004_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_01
01c11a8f-2984-4405-b98b-ae0dc89dcfbb,3744729235,sid004_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_02
39bb6b67-7663-4998-b4c3-08d16016fd9c,1234543790,sid004_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid004_ReactionFV_chat_003_03
