guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
62c56cc8-f652-49f0-8ed1-6ad1922a1825,274431932,sid008_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid008_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid008_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid008_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid008_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid008_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid008_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid008_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid008_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid008_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid008_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid008_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid008_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid008_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid008_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid008_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid008_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid008_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid008_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid008_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid008_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid008_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid008_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid008_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid008_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid008_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid008_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid008_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid008_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid008_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid008_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid008_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid008_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid008_SceneSV_chat
6c9c4912-ad16-4d2a-b007-1721d4275ea5,2412101937,sid008_SceneSV_chat_001_01,"今日は狩り場へと赴くので、
きちんと準備をしてきました。","I knew I'd go hunting today,
so I did my best to prepare!","Je savais que j'irais chasser aujourd'hui,
alors je me suis préparée au mieux !","Sapevo che avrei cacciato oggi,
quindi mi sono preparata!","Ich wusste, ich würde heute jagen,
daher habe ich mich vorbereitet!","Sabía que hoy salía de caza,
¡y he intentado prepararme!","Я знала, что пойду сегодня на
охоту, и подготовилась!","Wiedziałam, że dziś zapoluję,
więc dobrze się przygotowałam!",,,"Eu sabia que iria caçar hoje,
então me preparei bem!","오늘은 사냥하러 가는 날이니까
제대로 준비해 왔어요.","因為今天要前往獵場，
所以我已經做好準備了。","今天要来猎场，
所以我做了充足的准备。",,,,,,,,"علمت أنني سأذهب للصيد اليوم،
لذا فقد بذلت قصارى جهدي للاستعداد!",,,,,,,,,,,
92e8fa55-ae5c-4217-80ea-f109304dc05d,4000857289,sid008_SceneSV_chat_001_02,"茶屋で忘れず、うさ団子！
うふふ、一番大事なことですよ。","In other words, I ate five extra
plates of Bunny Dango!","J'ai mangé 5 assiettes
de dango-lapins !","In altre parole, ho mangiato
così tanti dango da scoppiare!","Ich habe fünf zusätzliche
Portionen Dango gegessen!","En otras palabras, ¡he comido
dango hasta casi reventar!","Иными словами, я так наелась
данго, что могу лопнуть!","Innymi słowy, zjadłam tak dużo
dango, że chyba pęknę!",,,"Em outras palavras, comi dango
de coelho a ponto de explodir!","찻집에서 토끼 경단도 먹었어요!
후후, 그게 제일 중요하니까요.","不能忘記茶館的兔兔糰子！
呵呵，這是最重要的喔。","没忘记在茶点店吃兔团子！
呵呵呵，这是最重要的事。",,,,,,,,"بمعنى آخر، لقد تناولت الكثير من
دانجو الأرانب حتى أوشكت على الانفجار!",,,,,,,,,,,
b3cddfe8-74b6-4801-944b-650b29460f76,915771401,sid008_SceneSV_chat_002_01,"ミノトには少々、心配をかけて
しまってるようなのですが…。","I feel bad for making Minoto
all worried...","J'ai honte d'avoir
inquiété Minoto...","Mi spiace aver fatto
preoccupare Minoto...","Es tut mir leid, dass sich Minoto
so viele Sorgen macht...","Me da pena haber hecho
que Minoto se preocupe...","Мне жаль, что я заставила
Миното так переживать...","Jest mi przykro,
że zmartwiłam Minoto...",,,"Estou me sentindo mal por
deixar a Minoto preocupada...","미노토는 조금 걱정되는
모양이지만…",我好像有點讓水藝擔心了……,好像有点让水芸担心了……,,,,,,,,"أشعر بالسوء لإثارة قلق
مينوتو.",,,,,,,,,,,
aba04ed1-6747-4ac3-ad16-7235484c3858,1155789590,sid008_SceneSV_chat_002_02,"あなた様とクエストに挑むのは、
最近の私の楽しみなのですよ。","But I've been wanting to go
hunting with you so badly!","Mais je voulais tellement
chasser avec toi !","Ma volevo così tanto venire
a caccia con te!","Aber ich wollte unbedingt
mit dir auf die Jagd gehen!","¡Pero es que tenía muchísimas
ganas de ir a cazar contigo!","Но я так давно жду возможности
поохотиться с тобой!","Ale tak bardzo chciałam
pójść z tobą polować!",,,"Mas eu queria tanto
ir caçar com você!","당신과 함께 도전하는 퀘스트는
요즘 제 즐거움이랍니다.","不過和您一起挑戰任務，
是我最近的樂趣喔。","与您一起挑战任务，
是我最近的一大乐趣。",,,,,,,,"لكنني أردت الذهاب
للصيد معك بشدة!",,,,,,,,,,,
48c288ae-8b1f-4fdc-901d-a0c7ba847ada,2244104007,sid008_SceneSV_chat_003_01,"<PL>さん、
今日はお誘い感謝いたします。","<PL>!
Thanks for inviting me today!","<PL> !
Merci pour l'invitation !","Ehi, <PL>!
Grazie di avermi invitata!","<PL>!
Danke für die Einladung heute!","¡<PL>!
¡Gracias por invitarme hoy!","<PL>!
Спасибо за приглашение!","<PL>! Dziękuję
za dzisiejsze zaproszenie!",,,"<PL>! Obrigada
por me convidar hoje!","<PL> 씨,
오늘은 불러 주셔서 감사합니다.","<PL>，
謝謝您今天邀請我。","<PL>，
感谢您今天邀请我。",,,,,,,,"<PL>!
شكرًا لك على دعوتي اليوم!",,,,,,,,,,,
343508d1-28fb-4877-b42c-e3c6a0f4838f,1255210656,sid008_SceneSV_chat_003_02,"さあ、クエスト達成に向けて
共にがんばってまいりましょう。","I'm looking forward to taking
on this quest together!","J'ai hâte qu'on parte
chasser ensemble !","Non vedo l'ora di iniziare la
nostra missione insieme!","Ich freue mich auf diese
Quest zusammen mit dir!","¡Qué ganas de que vayamos
<LSNR {juntos} {juntas}> a esta misión!","Мне не терпится взяться
за это задание вместе!","Cieszę się na wspólne
wykonanie zadania!",,,"Não vejo a hora de
partirmos nessa missão!","자, 퀘스트를 달성하기 위해
함께 열심히 해 봐요.","我們的目標是達成任務，
一起加油吧。",那么，一起努力完成任务吧。,,,,,,,,"أتطلع
للعمل على هذه المهمة معك!",,,,,,,,,,,
24480b18-3385-4583-86df-6cb56db49f04,116468605,sid008_SceneSV_chat_010_01,"<PL>さん、
今日はよろしくお願いしますね。","<PL>,
let's do our best today!","<PL>,
faisons de notre mieux !","Ehi, <PL>,
facciamo del nostro meglio!","<PL>,
geben wir heute unser Bestes!","<PL>,
¡hoy tenemos que darlo todo!","<PL>,
давай сегодня постараемся!","<PL>, dajmy
dzisiaj z siebie wszystko!",,,"<PL>, vamos fazer
o melhor possível hoje!","<PL> 씨,
오늘은 잘 부탁드려요.","<PL>，
今天也麻煩您了。","<PL>，
今天请多多关照。",,,,,,,,"<PL> ،
لنبذل قصارى جهدنا اليوم!",,,,,,,,,,,
ac4bce90-f98e-4740-b863-438c870ef5c0,3570325588,sid008_SceneSV_chat_010_02,"うふふ、ヒノエは念願かなって
喜びで胸がいっぱいです。","Hehehe... Today is like
a dream come true!","Hé hé hé... C'est un rêve
qui se réalise !","Eheheh... Oggi è come un
sogno che si avvera!","Hehehe... Heute ist es,
als würde ein Traum wahr werden!","Je, je, je... Esto es como
un sueño hecho realidad.","Хи-хи-хи... Сегодня моя
мечта сбылась!","He, he, he... Ten dzień to
dla mnie spełnienie marzeń!",,,"Hehehe... O dia de hoje é um
sonho se tornando realidade!","후후, 히노에는 소원을 이뤄서
가슴이 벅차답니다.","呵呵，我終於實現了心願，
現在內心充滿了喜悅。","呵呵呵，我的愿望实现了，
心里真的好高兴。",,,,,,,,"هيهيهي... اليوم أشبه
بالحلم!",,,,,,,,,,,
f79ba2ba-6d78-4a94-a56b-4e1e49bcbc3b,1106839225,sid008_SceneSV_chat_011_01,"では<PL>さん、
張り切って狩猟に参りましょう！","OK, <PL>,
time to get hunting!","OK, <PL>,
c'est l'heure de chasser !","OK, <PL>,
andiamo a caccia!","Okay, <PL>,
Zeit für die Jagd!","Muy bien, <PL>,
¡hora de cazar!","Ладно, <PL>,
пора на охоту!","Dobrze, <PL>,
czas na polowanie!",,,"Certo, <PL>,
hora de caçar!","그럼 <PL> 씨,
힘차게 사냥하러 가요!","<PL>，
讓我們盡全力狩獵吧！","那么，<PL>，
提起精神去狩猎吧！",,,,,,,,"حسنًا، <PL> ،
حان وقت الصيد!",,,,,,,,,,,
