guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
cd78a38b-ae70-4faf-b8c8-1aca548927f6,3057354433,sid010_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_SceneSV_chat,<COLOR FF0000>#Rejected#</COLOR> sid010_SceneSV_chat
aa048204-0b16-49c3-8488-4154cc9597a9,73103359,sid010_SceneSV_chat_001_01,"うさ団子は食べてきたかい？
忘れ物がないかも要チェックだ！","You make sure to eat some
Bunny Dango before you came?","Tu as mangé des dango-lapins
avant de venir ?","Hai mangiato qualche dango
a coniglietto prima di venire?","Hast du darauf geachtet, vorher
ein paar Dango zu essen?","Te habrás comido unos dango
antes de venir, ¿no?","Не забываешь подкрепиться
данго на дорожку?","Na pewno <LSNR {zjadłeś} {zjadłaś}> króliczkowe
dango, zanim tu <LSNR {przyszedłeś} {przyszłaś}>?",,,"Comeu dango de coelho
antes de vir pra cá?","토끼 경단은 먹고 왔느냐?
잊어버린 물건은 없겠지?","吃過兔兔糰子了嗎？
還要檢查有沒有忘了帶東西喔！","兔团子吃过了吗？
再检查一下有没有忘带东西！",,,,,,,,"هل تناولت بعض
دانجو الأرانب قبل القدوم؟",,,,,,,,,,,
9f94dd59-9737-46b9-93be-08317b2346ad,253118914,sid010_SceneSV_chat_001_02,"もし、うっかり忘れていたら
テントで準備しておいでね！","Well, if you forgot anything,
make sure to head to the tent!","Si t'as oublié un truc,
retourne à la tente !","Beh, se hai dimenticato
qualcosa, torna alla tenda!","Nun, wenn du was vergessen hast,
solltest du zum Zelt zurück!","Si se te ha olvidado algo,
pásate por la tienda.","Ну, если что забыто, загляни
в палатку!","Jeśli o czymś <LSNR {zapomniałeś} {zapomniałaś}>,
udaj się do namiotu!",,,"Bom, se esqueceu alguma coisa,
dá um pulo na barraca.","혹시 깜박한 게 있다면
텐트에서 준비하고 오거라!","如果忘了帶的話，
就在帳篷做好準備吧！","如果有不小心忘带的东西，
就去帐篷准备下吧！",,,,,,,,"حسنًا، إذا نسيت أي شيء،
عُد إلى الخيمة!",,,,,,,,,,,
010eea7d-426e-4c32-a32c-912b563a6c24,3430313826,sid010_SceneSV_chat_002_01,"キミの成長が楽しみだ！
今ある限りの全力を見せてくれ！","Let's see how far you've come!
Show me what you got!","Voyons où tu en es !
Montre-moi ce que tu sais faire !","Diamo un'occhiata ai tuoi
progressi. Vediamo che sai fare.","Mal sehen, wie weit du bist!
Zeig mir, was du drauf hast!","Veamos cuánto has mejorado.
¡Muéstramelo!","Посмотрим на твои способности!
Давай, прояви себя!","Zobaczmy, jakie postępy
<LSNR {zrobiłeś} {zrobiłaś}>! Pokaż, co potrafisz!",,,"Bora ver até onde você chegou!
Pode me mostrar!","네 성장이 기대되는구나!
너의 진정한 실력을 보여다오!","我很期待你的成長！
讓我看看出盡全力的你吧！","期待你的成长！
让我看看你现在的全部实力！",,,,,,,,"دعنا نرَ التقدَّم الذي أحرزته!
أرني ما لديك!",,,,,,,,,,,
3da2340c-f89a-46e8-8b65-460442bf2c5c,952178459,sid010_SceneSV_chat_002_02,"もちろん、今日は俺も教官として
しっかりとサポートするよ！","And don't worry, I'll be there
to help out just in case.","Et t'inquiète, je serai là
si tu as besoin.","Non preoccuparti, in ogni caso
ci sono qui io.","Und keine Angst, ich bin da,
falls du Hilfe brauchst.","Y no te preocupes, que,
si hace falta, yo te ayudo.","И не волнуйся, я буду рядом,
так, на всякий случай.","I nie martw się, na wszelki
wypadek będę w pobliżu.",,,"E relaxa, eu tô na área pra
ajudar, se precisar.","물론 오늘은 나도 교관으로서
확실하게 서포트해 주마!","當然，我今天也會以教官的身分
全力支援你的！","当然，今天我也会作为教官
来支援你！",,,,,,,,"ولا تقلق، سأكون بجانبك
لمساعدتك عند الحاجة.",,,,,,,,,,,
87abc826-067f-4b8b-89eb-ae5fa9d1ed37,3712614299,sid010_SceneSV_chat_003_01,"なんだか楽しみすぎて、
いつも以上に力が溢れて来るよ！","This is gonna be one for
the ages, Ace! I'm feelin' it!","Ça va rester dans les annales,
l'artiste ! Je le sens !","Questa sarà leggendaria.
Me lo sento!","Das wird eine Jagd, von der man
noch Jahrhunderte reden wird!","De aquí vamos a la eternidad,
hacha, ¡lo noto!","Это войдет в историю, Ас!
Я уверен!","To będzie niezapomniana
przygoda! Czuję to!",,,"Essa vai ficar pra história,
Craque! Eu tô sentindo!","왠지 기대돼서
평소보다 더 힘이 넘치는구나!","因為太開心了，
我感覺比平常湧現出更多的力量！","总觉得过于高兴，
比平时还要充满力量！",,,,,,,,"سنتذكر هذا
لفترة طويلة، أيها البارع! أشعر بذلك!",,,,,,,,,,,
5bc32ab2-cd58-45be-a6e6-0e91fdd738a2,2222682548,sid010_SceneSV_chat_003_02,"もういっそ、俺と競争しちゃう？
…なんてね！","I can take on anything
thrown at me!",Rien ne me fait peur !,"Posso affrontare qualsiasi
cosa.","Ich kann es mit allem aufnehmen,
womit ich konfrontiert werde!",¡Yo aguanto lo que me echen!,Я с чем угодно справлюсь!,Poradzę sobie ze wszystkim!,,,"Eu aguento qualquer coisa
que vier pra cima de mim!","아예 우리끼리 경쟁하는 건
어떠냐? …농담이다!","我們兩個乾脆來比賽吧？
……開玩笑的啦！","不如干脆跟我来比比吧？
……开玩笑啦！",,,,,,,,"يمكنني تحمل أي شيءٍ
تلقيه باتجاهي!",,,,,,,,,,,
1339f4bd-f042-40ff-a6a6-1e8cb0c0717f,2680418559,sid010_SceneSV_chat_010_01,"やっと一緒に狩りに来れたね！
俺は今、猛烈に感動している…！","It's time for two of Kamura's
gnarliest to finally hunt together!","Les deux meilleurs chasseurs de
Kamura vont enfin chasser ensemble !","Finalmente il momento è
arrivato! Cacciamo insieme!","Die Zeit ist gekommen, dass die beide
krassesten Jäger von Kamura endlich
zusammen jagen gehen!","¡Ya es hora de que los dos cracks
de Kamura cacen juntos!","Настало время двоим лучшим
охотникам Камуры объединить силы!","W końcu najlepsi łowcy Kamury
wyruszą razem na łowy!",,,"É hora dos dois mais irados de
Kamura finalmente caçarem juntos!","드디어 함께 사냥하게 됐군!
감동이 밀려오는구나…!","終於能和你一起狩獵了……
我現在非常地感動！","终于可以一起来狩猎了！
我现在感动得不行……！",,,,,,,,"حان الوقت أخيرًا أن يتعاون
اثنان من أفضل صيادي كامورا معًا!",,,,,,,,,,,
2efa4606-5ca0-4c5e-9c0a-ddbe0e943fce,298690733,sid010_SceneSV_chat_010_02,"さあ、我が愛弟子よ！
キミの成長を存分に見せてくれ！","OK, let's see if you remember
everything I taught you!","OK, voyons si tu te rappelles
de mes leçons !","Vediamo se ti ricordi tutto
quello che ti ho insegnato!","Okay, sehen wir mal, ob du dich
an alles Gelernte erinnerst!","Bueno, a ver si recuerdas todo
lo que te he enseñado.","Посмотрим, хорошо ли ты
помнишь мои уроки!","Ciekawe, czy pamiętasz
wszystko, czego cię nauczyłem!",,,"Beleza, vamos ver se você
lembra de tudo que te ensinei!","자, 나의 애제자여!
성장한 모습을 마음껏 보여다오!","來吧，我的愛徒啊！
讓我看看你的成長吧！","来啊，我的爱徒啊！
让我充分见识一下你的成长吧！",,,,,,,,"حسنًا، دعنا نرَ ما إذا كنت تتذكر
كل ما علمتك إياه!",,,,,,,,,,,
76b15ef2-8d53-462a-a56e-0637eb96e0e0,3897422273,sid010_SceneSV_chat_011_01,"キミはすでにルナガロンの狩猟を
おこなっているんだったかな？","So, I hear you already took down
a Lunagaron, huh?","Il paraît que t'as déjà terrassé
un Lunagaron, hein ?","Allora, ho sentito che hai
abbattuto un Lunagaron, eh?","Ich hörte, du hättest bereits
einen Lunagaron erlegt, hm?","Me han dicho que ya te has
cargado un Lunagaron, ¿eh?","Я слыхал, тебе уже удалось
одолеть Лунагарона, а?","Słyszałem, że już się
<LSNR {rozprawiłeś} {rozprawiłaś}> z Lunagaronem, co?",,,"Ouvi dizer que você já deu
conta de um Lunagaron, hein?","너는 이미 루나가론을
사냥한 적이 있었지?",你已經狩獵過冰狼龍了嗎？,你已经狩猎过冰狼龙了吧？,,,,,,,,"لقد سمعت بأنك هزمت
لوناجارون، هل ذلك صحيح؟",,,,,,,,,,,
