guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
7088fb80-3c3c-4cfb-8ecd-9a79845bc850,1101269758,nid005_chat_Hyakuryu_000_00,"百竜夜行は目の前だ…。
準備はいいか…。","The Rampage comes... I hope
you're prepared.","La Calamité est sur nous...
J'espère que tu es d'attaque.","Arriva la furia... Spero tu
abbia terminato i preparativi!","Die Randale kommt... Ich
hoffe, du bist vorbereitet!","Llega el Frenesí...
Espero que todo esté listo.","Буйство наступает... Надеюсь,
что вы готовы.","Furia nadciąga... Bądźmy
w gotowości.",,,"O Frenesi está vindo...
Prepare-se.","백룡야행이 눈앞에 있다…
준비됐나…?","百龍夜行就在眼前……
你準備好了嗎……？","百龙夜行就在眼前了……
你准备好了吗……",,,,,,,,"الغضب العارم آت... أتمنى
<LSNR {أن تكون مستعدًا} {أن تكوني مستعدة}>.",,,,,,,,,,,
cc9e5921-3e23-4b71-b995-5c679df834fe,2391845482,nid005_chat_Hyakuryu_001_00,"撃退成功だ。
さあ、里へ戻るとしよう。","A successful defense. Now, back to
the village, there is more work to be done.","La défense a été une réussite.
Rentrons, il reste du boulot !","Che splendida difesa! Forza,
al villaggio, abbiamo da fare!","Die Verteidigung war ein
Erfolg. Zurück zum Dorf!","Eso es una buena defensa.
Venga, volvamos a la aldea.","Успешная оборона. Теперь пора
в деревню, там много дел.","Udana obrona. Wracajmy do
wioski, to jeszcze nie koniec.",,,"Defesa exitosa. Agora, de
volta à aldeia para trabalhar.","격퇴 성공이군.
자, 마을로 돌아가자.","擊退成功。
好了，我們回村莊吧。","击退成功了。
好了，我们回村吧。",,,,,,,,"دفاع متماسك. والآن، <LSNR {عُد} {عودي}>
للقرية، توجد الكثير من الأعمال.",,,,,,,,,,,
35611dc2-84db-44b3-8122-49a334d8f83a,1196196769,nid005_chat_Hyakuryu_002_00,"もはやこれまで…。
退却するぞ…！",We're overrun... Get out of here!,"Nous sommes submergés...
Il faut sortir de là !","Ci stanno annientando!
Scappiamo!","Wir werden überrannt...
Nichts wie weg hier!","No podemos con esto...
¡Retirada!",Нас одолели... Уходим отсюда!,"Mają przewagę...
Zabierajmy się stąd!",,,"Fomos invadidos...
Saiam daqui!","벌서 이렇게까지…
후퇴한다…!","到此為止了……
撤退吧……！","已经到此为止了……
撤退了！",,,,,,,,لقد تم اجتياحنا... اخرج من هنا!,,,,,,,,,,,
9553751d-1d1d-402e-bdee-228635775c19,2288361378,nid005_chat_Hyakuryu_003_00,"成果は得られた。
今回は戻るとしよう。","That will do for now.
Let's head back.","Cela fera l'affaire pour
l'instant. Rentrons.","Per ora può bastare.
Torniamo al villaggio.","Das genügt fürs Erste.
Gehen wir zurück.","Esto bastará por ahora.
Volvamos a casa.","Этого пока достаточно.
Теперь давай вернемся.","Wystarczy tego dobrego.
Wracajmy.",,,"Isso basta por ora.
Vamos voltar.","성과는 있었군.
이제 돌아가자.","已經有所收穫了。
這次就先撤退吧。","获得成果了。
这次就回去吧。",,,,,,,,"يكفى هذا لليوم.
لنعد إلى موطننا.",,,,,,,,,,,
cc377e6d-a6c1-45b3-bd19-848983031050,1563332067,nid005_chat_Hyakuryu_004_00,"砦が限界だ…。撤退するが、
一定の成果は得られた…。","The Stronghold is in ruins...
This was only a half victory.","La Forteresse est en ruines...
Cette victoire a un goût amer.","La fortezza è distrutta...
È stata una vittoria a metà.","Die Festung ist in Trümmern...
Das war nur ein halber Sieg.","La fortaleza está en ruinas...
Ha sido una victoria a medias.","Твердыня разрушена...
Это победа лишь наполовину.","Twierdza jest zniszczona...
To było połowiczne zwycięstwo.",,,"A Fortaleza está arruinada...
Foi só uma meia-vitória.","요새가 한계로군… 후퇴하지만
어느 정도 성과는 있었다…","要塞撐不住了……雖然得撤退，
但此次也有些許收穫……","要塞到极限了……虽然要撤退，
但我们获得了一定的成果……",,,,,,,,"لقد تدمرت القلعة...
إنما هذا نصف نصر.",,,,,,,,,,,
f008a619-403c-4d04-9417-f2b1170da949,539123998,nid005_chat_Hyakuryu_005_00,"任務達成か…。
さすがだな。","Mission complete?
I expected nothing less.","La mission est terminée ?
Je n'en attendais pas moins.","Missione compiuta? Non mi
aspettavo niente di meno.","Mission abgeschlossen? Ich
habe nichts anderes erwartet.","¿Misión cumplida?
No esperaba menos.","Задание выполнено?
Я меньшего и не ожидал!","Misja ukończona? Nie
oczekiwałem niczego innego!",,,"Missão cumprida?
Não esperava nada menos.","임무 달성이라…
대단하구나.","完成任務了嗎……
果然有一套。","任务完成了啊……
佩服。",,,,,,,,"هل اكتملت المهمة؟
لم أكن أتوقع سوى ذلك.",,,,,,,,,,,
a189aba3-1490-4b4c-a8af-d8f7b80a9dfa,1601048601,nid005_chat_Hyakuryu_006_00,"すべての任務を達成したか…。
あっぱれ…だな。","You've completed all missions?
...Well done.","Toutes les missions sont
terminées ? Beau travail.","Hai completato tutte le
missioni? Complimenti!","Du hast alle Missionen
erfüllt? ... Gut gemacht.","¿Has completado todas las
misiones? Bien hecho.","Все задания выполнены?
Молодец.","<LSNR {Ukończyłeś} {Ukończyłaś}> wszystkie misje?
Brawo.",,,"Você concluiu todas as
missões? Muito bem.","모든 임무를 달성하다니…
대단하군.","完成所有任務了啊……
你的表現真是太出色了。","任务全都完成了啊……
干得漂亮。",,,,,,,,"<LSNR {لقد أكملت} {لقد أكملتِ}> جميع المهام؟
...<LSNR {أحسنت صنعًا} {أحسنتِ صنعًا}>.",,,,,,,,,,,
4a1a497f-29f8-437d-b419-7071d97a29ba,28647451,nid005_chat_Hyakuryu_007_00,"新たな任務だ。
よろしく頼む。","There's a new mission for you.
Go take care of it.","Une nouvelle mission t'attend.
Je te laisse t'en charger.","C'è una nuova missione per te.
Occupatene subito.","Eine neue Mission für dich.
Kümmere dich darum.","Hay una nueva misión
esperándote. A por ella.","Для тебя есть новое задание!
Отправляйся его выполнять.","Jest nowa misja dla ciebie.
Zajmij się nią.",,,"Tem uma missão nova pra você.
Vá cuidar dela.","새로운 임무다.
잘 부탁하지.","有新的任務。
拜託你了。","新任务来了。
拜托你了。",,,,,,,,"هناك مهمة جديدة <LSNR {لأجلك} {لأجلكِ}>.
<LSNR {اذهب وأنجزها} {اذهبي وأنجزيها}>.",,,,,,,,,,,
5afabfb7-6f94-42d1-af18-bdb579110561,1950128387,nid005_chat_Hyakuryu_008_00,"群れが来たな。
断じて、里へは通さん…。","A wave is coming. We can't let
it get past us...","Une horde arrive. Nous devons
l'empêcher de passer...","C'è un'orda in arrivo. Non
possiamo lasciarla passare...","Eine Horde nähert sich. Sie
darf nicht an uns vorbei...","Viene una horda. No podemos
dejar que pasen...","Стадо приближается. Нельзя,
чтобы оно прошло мимо нас.","Zbliża się horda. Nie możemy
jej przepuścić...",,,"Uma onda está chegando.
Temos que barrá-la...","무리가 오는군.
결코 마을까지 보내지 않는다.","魔物群來了。
絕不會讓牠們進入村莊……","怪物群来了啊。
绝对不能让它们进村……",,,,,,,,"دفعة أخرى قادمة. لا يمكن
أن ندعها تجتازنا...",,,,,,,,,,,
c1e51ae6-f277-4df6-8d54-d9a981184c73,558061758,nid005_chat_Hyakuryu_009_00,"間もなく次の群れが来る。
次に備えておけ。","There's not much time until the
next horde is here. Get ready.","La horde sera bientôt là,
prépare-toi au plus vite.","La prossima orda sarà qui
a momenti. Preparati!","Die nächste Horde kommt schon
bald. Halte dich bereit.","Hay que prepararse antes de
que llegue la siguiente horda.","Мало времени до следующего
стада. Приготовьтесь.","Lada chwila nadejdzie kolejna
horda. Przygotujmy się.",,,"A próxima horda vai chegar
logo. Prepare-se.","머지않아 다음 무리가 온다.
다음을 준비하라.","下個魔物群即將到來。
快做好準備吧。","下一群即将到来。
做好下一次防卫的准备吧。",,,,,,,,"ليس لدينا الكثير من الوقت حتى
يصل الحشد التالي إلى هنا. <LSNR {استعد} {استعدي}>.",,,,,,,,,,,
