guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
05a587b7-aaa8-474f-8004-118105b7e4dc,3936632260,evc1028_Text_01,霊泉透徹,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74a515b8-c40c-43e0-b0a1-4043cd4f13ad,637606550,evc1028_Text_02,歌謳清澄,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26ef7f27-2256-4e2b-ba3d-2b876c0d7873,2992723051,evc1028_Text_03,せせらぎ抱いて,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2cfc2458-44b6-4da1-989d-b80c7c71c2ea,1270667608,evc1028_Text_04,幽艶と,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbdaffd5-fe64-43ac-8df7-3e46257804ee,4116346451,evc1028_Text_05,惑わし誘う,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9cb5691b-6592-4c34-bf02-85e7d3159283,3079814562,evc1028_Text_06,子守歌,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357d544d-c9ec-4d86-b85e-9f9f8ad83f96,3198388326,evc1028_Text_07,永遠の睡りの,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf665be8-1b47-49df-a2c9-735bbddfbbf6,3211024851,evc1028_Text_08,子守歌,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06d05cd8-3ee9-4a22-bc57-6da56db085b2,1785570543,evc1028_Text_09,黄泉の歌姫,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5cbd57d-4795-41fe-af9b-50e22d8dcdb3,3716833750,evc1028_Text_01_Loca,,"A miraculous spring
Clear as children's song","Une source pleine d'ardeur
Mais aussi délicate qu'une berceuse","Una fonte miracolosa,
come il canto di un infante","Eine wundersame Quelle
Wie aus einem Gedicht","Manantial milagroso
Claro como el agua corriente","Льется из уст его песня
Как ручеек чиста.","Cudowne źródło
Czyste jak piosnka dziecka",,,"Uma fonte milagrosa
Limpa como canções infantis",영험한 샘에 노랫소리 청아하니,靈泉透澄　歌聲清澈,灵泉透彻歌声湛,,,,,,,,"نبعٌ عجيب وصافٍ
كأغنية للأطفال",,,,,,,,,,,
b5741d88-be87-43c1-9a71-588b608b4fce,3683661871,evc1028_Text_02_Loca,,"Deep runs its stream
Elegant, but strong","Son eau provient des profondeurs
Élégante mais audacieuse","Scorre nella natura,
maestosa ed elegante","Stark, doch voller Eleganz
Spiegelt der Strom das Licht","En lo profundo del caudal
Elegante, mas potente","Но не спеши расслабляться!
Все это неспроста!","Głęboki jego nurt
Płynie z gracją, lecz mocno",,,"Profundo corre seu fluxo
Elegante, porém forte",물소리에 요염함을 담아,小河環繞　靜謐幽美,潺潺环绕益清幽,,,,,,,,"يتدفق مجراه عميقًا
بأناقة وقوة في الوقت ذاته",,,,,,,,,,,
5c19ad57-25dc-4385-9137-77f42a35bd0e,617047231,evc1028_Text_03_Loca,,"A lullaby is sung
Soft sounds of seduction","Une mélodie aux sons envoûtants
Les notes suaves de la séduction",Una dolce ninnananna ricolma di inganno,"Ein Schlummerlied ertönt
Betörend leise Melodie","Se entreoye una nana
Una lene y seductora canción","Тебя усыпит он мягкою
Колыбельной своей,","Rozbrzmiewa kołysanka
Miękkie dźwięki nęcą",,,"Uma melodia é entoada
Sons suaves de sedução",유혹하는 자장가여,引人入夢　催眠曲,浅唱低吟惑人心,,,,,,,,"تصدح التهويدة بأصوات
رقيقة مغرية",,,,,,,,,,,
d3315c26-3105-4aca-8777-9059b9e49a2f,2534176046,evc1028_Text_04_Loca,,"Its dulcet tones inducing sleep
And serpentine destruction","Un sommeil profond vous attend
Dans l'étreinte de la destruction","Porta sonno e distruzione,
è fonte di ogni danno","Schlaf umhüllt sich sanft
Erwachen wirst du nie","Su tono suave induce al sueño
Y trae enorme destrucción","И как только уснешь ты —
Тут и набросится змей!","Słodycz tonów sen sprowadza
I zgubę w paszczy węża",,,"Seus tons doces induzem o sono
E a serpentina destruição",영원한 잠으로 이끄는 자장가여,誘入永眠　搖籃歌,侧耳长眠不复醒,,,,,,,,"تبعث نغماته الرقيقة على النوم
وتُلحق دمارًا أفعوانيًا",,,,,,,,,,,
31527757-e718-41b7-835e-422038066b7d,294114429,evc1028_Text_05_Loca,,Soporific Siren,Sirène soporifique,Sirena soporifera,Einschläfernde Sirene,Sirena soporífera,Убаюкивающая сирена,Usypiająca syrena,,,Sirene Soporífica,황천의 가희,黃泉歌姬,黄泉歌姬,,,,,,,,صفارة منومة,,,,,,,,,,,
18fa5ef6-48ec-4797-8a74-004175e0f9d2,1934853891,evc1028_Text_06_Loca,,Somnacanth,Somnacanth,Somnacanth,Somnacanth,Somnacanth,Сомнакант,Somnacanth,,,Somnacanth,인어룡 이소네미쿠니,人魚龍,人鱼龙,,,,,,,,سومناكانث,,,,,,,,,,,
