guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
e0151c55-4082-471e-90a7-87ae475359e9,742720035,evc1004_Text_01,熱砂,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25e38d1e-f3eb-40bd-8219-109cafc43e65,3901121749,evc1004_Text_02,白熱,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff2eb422-2aee-4716-b022-dfc7bf3179b3,52740266,evc1004_Text_03,鬩ぎ合い,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ec79dae-ad48-4d9e-ae9f-54bd3fd59c31,721949297,evc1004_Text_04,震天動地,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7cd6d996-4f7e-4331-8663-e64bd4691fdf,439050626,evc1004_Text_05,地中を揺らし,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2e08cf8-8f0a-477b-b392-d3dfb0758cc5,367625468,evc1004_Text_06,猛る双角,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6a0f6fa-0da2-42a6-ac77-a12abc207199,3244457579,evc1004_Text_07,躍り出る,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ad8a988-787e-4afe-a956-02fd64b8fa3d,578074640,evc1004_Text_08,砂上も砂中も,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a6157fd-58a3-4732-99ae-0836a5ebf247,902948557,evc1004_Text_09,暴君が領,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888d34e-6d64-474b-adf5-ba055081cbd2,3752620617,evc1004_Text_10,猛攻,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3b66c29-6726-4afe-8568-ab595d6c6279,2443858847,evc1004_Text_11,死角なし,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a62e8d04-faa1-4ddc-af23-a2e72b9b7959,2404665121,evc1004_Text_12,砂漠の暴君,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d441a779-78c2-42cf-910c-82b84904a6fd,3780053048,evc1004_Text_01_Loca,,"The wide plains of the desert
A heated battle ground","De vastes plaines désertiques
Le terrain d'une lutte titanesque","Su vaste distese nel deserto
si consuma la battaglia","Ein hart umkämpftes Feld
Wohin man blickt, nur Sand","Los vastos parajes yermos
Liza de encarnizada guerra","Тянется вширь пустыня,
Испепеляет жар.","Szeroka pustynna równina
Pole walki zaciekłej",,,"Vasta planície desértica
Campo de batalhas épicas","열사, 백열, 투쟁",滾滾熱沙　一觸即發,热砂奋鼓振,,,,,,,,"هناك في السهول المترامية
بالصحراء تقع أرض القتال المحتدم",,,,,,,,,,,
81ab14f8-45b5-48ae-acfd-fc958910c0e6,1611694504,evc1004_Text_02_Loca,,"Suddenly, a rumbling
A world-shattering sound","Soudain, un tremblement sismique
Un bruit gargantuesque","Un rimbombo all'improvviso
si ode e ci attanaglia","Jäh ertönt ein Donnergrollen
Der Klangt gar fulminant","De súbito, un temblor
Y un sonido que desgaja la tierra","Вдруг в тишине раздается
Громоподобный удар.","Nagle grzmot i łoskot
Przeszywa powietrze",,,"Repentino o estrondo
Que perturba o sono",진천동지 땅을 뒤흔들며,轟天衝擊　震盪地底,地摇撼震天,,,,,,,,"وفجأة، تحدث فرقعة
لصوت يُمزق العالم",,,,,,,,,,,
