guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
2c5ab894-2244-4fac-8504-ce8b37cea712,1527582644,evc0009_Text_01,帰って来たよ！,They're back!,Mais c'est... !,Sono tornati!,<LSNR {Er} {Sie}> ist zurück!,¡Han vuelto!,Они вернулись!,Wrócili!,,,Eles voltaram!,돌아왔구나!,<PL>回來了！,回来了呢！,,,,,,,,لقد عادوا!,,,,,,,,,,,
52ac853c-c44c-429e-bd66-5cf04541961a,2675289044,evc0009_Text_02,おーい！,Heeeey!,Hééé !,Ehiii!,Halloooo!,¡Eeey!,Приве-е-ет!,Heeeeeej!,,,Oiê!,여기야!,喂～！,喂——！,,,,,,,,مرحبًااااا!,,,,,,,,,,,
a1652fc6-ef63-43b9-b8cb-180df414e6cc,2173144256,evc0009_Text_03,おかえりなさい！,Welcome back!,Ça fait plaisir de te revoir !,È bello rivederti!,Willkommen zurück!,¡Hola de nuevo!,С возвращением!,Witajcie!,,,Que bom te ver de novo!,어서 와!,歡迎回來！,欢迎回来！,,,,,,,,مرحبًا بالعودة!,,,,,,,,,,,
367361ba-16fd-4ac8-b117-2fd049048fde,183713653,evc0009_Text_04,本当に――,We're all so...,On est tellement...,Siamo davvero...,Wir sind alle so...,Estamos todos tan...,Мы все так...,Jesteśmy...,,,Estamos todos muito...,정말…,幸好──,幸好——,,,,,,,,جميعنا...,,,,,,,,,,,
76ced0c1-3751-47e4-bed3-89238028b06b,2086548608,evc0009_Text_05,本当に 無事でよかった！,We're all so happy to see you!,On est tellement contents de te revoir !,Siamo davvero felici di vederti!,"Wir sind so froh, dich zu sehen!",¡Tan contentos de verte de nuevo!,Мы все так рады тебя видеть!,"Jesteśmy przeszczęśliwi, że was widzimy!",,,Estamos todos muito felizes em te ver!,정말 무사해서 다행이야!,幸好你平安無事！,幸好你平安无事！,,,,,,,,جميعنا سعداء <LSNR {لرؤيتك} {لرؤيتكِ}>!,,,,,,,,,,,
73d64453-fa01-4fca-999b-7579d9f0fbb3,2554216579,evc0009_Text_06,いよっ！ 凄腕ハンター！,"Hey, super hunter!","Hé, l'as des as !","Ehi, <LSNR {supercacciatore} {supercacciatrice}>!","Hey, <LSNR {Superjäger} {Superjägerin}>!","¡Ey, <LSNR {supercazador} {supercazadora}>!","Привет, <LSNR {суперохотник} {суперохотница}>!","Hej, <LSNR {superłowco} {superłowczyni}>!",,,"Oi, ás da caça!",안녕! 우수 헌터!,喲！ 資深獵人！,厉害！高水平猎人！,,,,,,,,مرحبًا يا <LSNR {صائد الوحوش الخارق} {صائدة الوحوش الخارقة}>!,,,,,,,,,,,
32c45daf-b265-4994-9a11-574a3e8d2482,2354217154,evc0009_Text_07,またひとつ 伝説を作っちゃったね！,"Made another legend for yourself, eh?","Une nouvelle aventure qui entre
dans la légende, hein ?","Hai dimostrato le tue abilità
leggendarie, eh?","Hast wieder fleißig an deiner Legende
gearbeitet, was?","Te has currado otra leyenda, ¿eh?","Укрепляешь свой статус легенды, да?","Kolejny legendarny czyn, co?",,,"Escreveu mais uma linha com o seu nome
na história, né?",전설을 또 하나 만들어 냈구나!,你又締造一個傳說了呢！,又创造了一个传说呢！,,,,,,,,<LSNR {أصنعت لنفسك} {أصنعتِ لنفسكِ}> مجدًا آخر، هاه؟,,,,,,,,,,,
5eb5e0bc-0e67-4afc-a283-a21399c12a4b,3254789243,evc0009_Text_08,君を鍛え上げた教官として――,I taught ya everything ya know.,"Bon, je sais bien que je t'ai tout
appris, mais quand même...","Ti ho insegnato tutto quello che so,
eppure...","Ich hab dir zwar alles beigebracht,
was du weißt, aber ich muss sagen...","Te he enseñado todo lo que sé,
pero aun así...","Я научил тебя всему, что ты знаешь,
но все же...","Nauczyłem cię wszystkiego, co umiesz,
ale i tak...",,,"Eu te ensinei tudo o que você sabe,
mas ainda assim...",널 단련시킨 교관으로서…,身為負責鍛鍊你的教官──,作为锻炼你的教官——,,,,,,,,إنه أنا من <LSNR {علمك كل ما تعرفه} {علمكِ كل ما تعرفينه}>.,,,,,,,,,,,
f50237a9-3423-416f-aeea-f088d72e5ad9,75127556,evc0009_Text_09,俺も鼻が高いよ！,"But still...Proud of ya, Ace!","Je suis fier de toi, l'artiste !","Sono orgoglioso di te, <LSNR {campione} {campionessa}>!","Ich bin wirklich stolz auf dich, Ass!","¡Estoy orgulloso de ti, hacha!","Я тобой горжусь, ас!","Jestem pod wrażeniem. Brawo, <LSNR {szefie} {szefowo}>!",,,"Tô orgulhoso de você, Craque!",나도 정말 자랑스럽구나!,我也十分以你為榮！,我也是与有荣焉！,,,,,,,,لكنني...لا زلت فخورًا <LSNR {بك أيها البارع} {بكِ أيتها البارعة}>!,,,,,,,,,,,
7ab6216f-4e6c-4bf9-9e93-323d786e93c0,2982593704,evc0009_Text_10,ついに元凶を断った…,The evil has been vanquished...,Le mal a été vaincu...,Il male è stato sconfitto...,Das Böse wurde besiegt...,El mal ha sido derrotado...,Зло побеждено...,Zło zostało pokonane.,,,O mal foi vencido...,마침내 원흉을 쓰러뜨렸어…,終於根除元凶了……,终于讨伐了元凶……,,,,,,,,لقد اختفى الشر...,,,,,,,,,,,
