guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
fc7943a3-6140-46ac-9ef1-0f383dd83b5a,1961346468,nid302_chat_Hyakuryu_000_00,"百竜夜行は目の前だよ！
準備はできてる！？","The Rampage is here!
Y-You're ready, right!?","La Calamité est là !
Tu es <LSNR {prêt} {prête}>, hein !?","La furia è qui.
S-sei <LSNR {pronto} {pronta}>, vero?","Die Randale ist hier!
D-Du bist bereit, stimmt's?!","¡El Frenesí es inminente!
¡Espero que esté todo listo!","Буйство явилось к нам!
Ты <LSNR {готов} {готова}>, верно?","Nadeszła Furia!
J-jesteś <LSNR {gotowy} {gotowa}>, co?!",,,"O Frenesi está aqui!
Tudo p-pronto, né?!","백룡야행이 바로 앞까지 왔어!
준비됐지?!","百龍夜行就要來了！
你準備好了嗎！？","百龙夜行就在眼前了！
你准备好了吗！？",,,,,,,,"لقد أتى الغضب العارم!
هل <LSNR {أنت مستعد} {أنتِ مستعدة}>!؟",,,,,,,,,,,
4b91a99a-80d9-4ac6-ae85-749c4bb348fc,1961241982,nid302_chat_Hyakuryu_001_00,"撃退成功だよ！
ああ、本当によかった…！","They're all gone! Oh jeez, I
was freaking out there...","Ils sont tous partis ! Bon
sang, c'était terrifiant...","Sono andati via tutti!
Brrr, che paura...","Sie sind alle weg! Puh, hatte
ich vielleicht Muffensausen...","¡Hemos acabado con todos!
Qué miedo he pasado...","Все они ушли! А, блин, я
просто нервничаю...","Nie ma ich! Rany, dawno się
tak nie bałem...",,,"Foram todos embora! Caramba!
Eu tava quase tendo um treco.","격퇴 성공이야!
아, 정말 다행이다…!","成功擊退百龍夜行了！
呼，真是太好了……！","击退成功啦！
啊，真是太好啦！",,,,,,,,"لقد ذهبوا جميعًا! يا إلهي،
لقد كنتُ خائفًا للغاية...",,,,,,,,,,,
9768df9e-e9cd-4ffc-8995-00698d66e8f8,104554903,nid302_chat_Hyakuryu_002_00,"もう、もたない…！
ここは撤退しよう…！","I can't believe this was all
for nothing... F-Fall back!","Ça n'a servi à rien... I-Il
ne reste plus qu'à fuir !","È stato tutto inutile...
S-stai indietro!","Ich fass es nicht, dass alles
umsonst war... R-Rückzug!","No puede haber sido en vano...
¡R-retirada!","Поверить не могу, что все это
было зря... Отступаем!","Nie wierzę, że to wszystko
na nic... O-odwrót!",,,"Não acredito que fizemos tudo
isso à toa... Re-recuar!","더, 더는 못 버텨…!
이쯤에서 후퇴하자…!","已經撐不住了……！
先撤退吧……！","已经要撑不住了！
现在还是撤退吧！",,,,,,,,"لا أصدق أن كل هذا ذهب
سدى... تراجعوا!",,,,,,,,,,,
d8932833-21b8-40cc-8392-c4f3c3b8abb5,317055599,nid302_chat_Hyakuryu_003_00,"うん、成果はじゅうぶんだね！
そろそろ里に帰ろう！","OK, that's good enough!
Let's head back to the village!","OK, c'est pas mal ! Retournons
au village !","OK, va bene così.
Torniamo al villaggio.","Okay, das reicht!
Gehen wir zum Dorf zurück!","Con eso bastará.
¡Volvamos a la aldea!","Ладно, так вполне сойдет!
Давай вернемся в деревню!","Wystarczy tego dobrego!
Wracajmy do wioski!",,,"Tá legal, já tá bom!
Vamos voltar pra aldeia!","응, 성과는 충분해!
슬슬 마을로 돌아가자!","嗯，成果很不錯呢！
差不多該回村裡了！","嗯，有足够的成果了！
该回村啦！",,,,,,,,"حسنًا، هذا مرضٍ!
لنرجع إلى القرية!",,,,,,,,,,,
f683281e-c1e0-434a-9633-5684dc66d420,632111243,nid302_chat_Hyakuryu_004_00,"砦が限界だね…。撤退するけど、
一定の成果は得られたはず…。","Stronghold's wrecked... But hey,
at least we made some progress.","Pauvre Forteresse... Enfin, au
moins on a fait des progrès.","La fortezza è distrutta, però
abbiamo fatto dei progressi.","Das war's mit der Festung...
Na ja, immerhin Fortschritt.","La fortaleza está destrozada...
Pero hemos hecho avances.","Твердыня разрушена... Но по
крайней мере есть прогресс.","Twierdza zniszczona...
Ale pewne postępy są.",,,"A Fortaleza já era... Pelo
menos, fizemos progresso.","요새가 한계네… 후퇴하지만
성과는 있었을 거야…","要塞撐不住了……雖然得撤退，
但也多少有些收穫了吧……","要塞到极限了……虽然要撤退，
但应该获得了一定的成果……",,,,,,,,"لقد تدمرت القلعة... ولا يهم،
حققنا بعض النصر على الأقل.",,,,,,,,,,,
764f1207-a261-401c-9a51-3aac150e604c,3527835175,nid302_chat_Hyakuryu_005_00,"任務達成！
さすがだね！","Hey! Mission complete!
Never doubted you for a minute!","Mission accomplie !
Je n'ai jamais douté de toi !","Ehi, missione compiuta!
Sapevo che ce l'avresti fatta!","Hey! Mission geschafft!
Ich hab nie an dir gezweifelt!","¡Misión cumplida!
¡No dudé de ti ni un momento!","Эй! Задание выполнено!
Я знал, что ты справишься!","Juhuu! Misja wykonana!
Nigdy w ciebie nie wątpiłem!",,,"Ei! Missão concluída!
Nunca duvidei!","임무 달성!
역시 대단해!","完成任務！
你果然很厲害呢！","任务完成！
真了不起！",,,,,,,,"<LSNR {أنت} {أنتِ}>! اكتملت المهمة!
لم أشك <LSNR {بقدراتك} {بقدراتكِ}> لدقيقة!",,,,,,,,,,,
b031f074-3562-4744-b4f2-ffe56008d891,3700139025,nid302_chat_Hyakuryu_006_00,"すべての任務を達成！
カンペキだね！","All the missions are done AND DONE!
Great work!","Toutes les missions sont
terminées ! Chapeau !","Hai completato TUTTE le
missioni, ottimo lavoro!","Alle Missionen ERLEDIGT!
Großartige Arbeit!","Hemos cumplido todas las
misiones. ¡Bravo!","Вот и закончились задания!
Ты — молодец!","Wszystkie misje WYKONANE!
Brawo!",,,"Todas as missões foram
CONCLUÍDAS! Bom trabalho!","모든 임무를 달성했어!
완벽하네!","完成所有任務！
真是太完美了！","任务全都完成了！
真完美啊！",,,,,,,,"اكتملت جميع المهام بنجاح ساحق!
عمل رائع!",,,,,,,,,,,
b5901565-f235-4fdb-a343-ad59e78d66f5,2391023718,nid302_chat_Hyakuryu_007_00,"新しい任務だよ！
気をつけてね！","There's a new mission for you!
Don't get hurt out there!","Il y a une nouvelle mission
pour toi ! Fais attention !","C'è una nuova missione
per te! Non farti male!","Eine neue Mission für dich!
Pass da draußen auf dich auf!","¡Hay una nueva misión
esperándote! Ten cuidado.","Для тебя есть новое задание!
Но будь начеку!","Jest nowa misja dla ciebie!
Tylko wróć cało!",,,"Tem uma missão nova pra você.
Não vai se machucar, hein?","새로운 임무야!
조심해!","有新的任務囉！
一定要小心喔！","新任务要来了！
多加小心啊！",,,,,,,,"هناك مهمة جديدة من <LSNR {أجلك} {أجلكِ}>!
ولكن <LSNR {احذر ألا تصاب} {احذري ألا تصابي}> هناك!",,,,,,,,,,,
c09cde26-0527-4616-a446-493f472b0cfb,345036561,nid302_chat_Hyakuryu_008_00,"群れが来るよ！
絶対、里には通さない！","The horde's coming!
They won't get past me!","La horde arrive ! Je ne la
laisserai pas passer !","L'orda sta arrivando.
Non li farò passare!","Die Horde kommt! Ich lasse sie
nicht an mir vorbei!","¡La horda se acerca!
¡No dejaré que pasen!","Стадо приближается!
Я их не пропущу!","Horda nadciąga! Nie dam
jej przejść!",,,"A horda tá chegando!
Não vou deixar passar por mim!","무리가 오고 있어!
마을까지 보내선 안 돼!","魔物群來了！
我絕不會讓牠們進入村莊！","怪物群要来了！
绝对不能放它们进村！",,,,,,,,"الحشد يقترب!
لن أدعهم يجتازونني!",,,,,,,,,,,
2d9afe52-e6bb-4750-9900-f252c7912d46,639757325,nid302_chat_Hyakuryu_009_00,"すぐに次の群れが来るよ！
今のうちに備えておこう！","The next wave is close! We
don't have long to prepare!","La nouvelle horde est proche !
Dépêche-toi !","La prossima orda è vicina.
Abbiamo poco tempo!","Die nächste Horde ist fast da!
Schnell, uns bleibt kaum Zeit!","La nueva horda está cerca.
¡Preparémonos!","Приближается следующее стадо!
Мало времени на подготовку!","Kolejna fala blisko! Mamy mało
czasu, żeby się przygotować!",,,"A próxima onda tá chegando!
Temos que nos preparar logo!","바로 다음 무리가 올 거야!
이 틈에 준비하자!","下個魔物群馬上就來了！
趁現在做好準備！","下一群很快就来了！
趁现在做好防备吧！",,,,,,,,"اقتربت الدفعة التالية! ليس
لدينا وقت طويل حتى نستعد!",,,,,,,,,,,
688b89f1-b2ae-4760-bf2c-7042c3782b62,2436504846,nid302_chat_Hyakuryu_010_00,"次が最後の群れだよ！
がんばって乗り切ろう！","This is the big finale!
Just a little bit longer...!","C'est la dernière horde !
On y est presque !","Questo è il gran finale.
Resisti un altro po'...","Das ist das große Finale!
Nur noch ein wenig länger...!","¡Es el gran final!
¡Aguantad un poco más!","Это большой финал!
Еще совсем чуть-чуть!","Oto wielki finał!
Jeszcze tylko trochę...",,,"Este é o gran finale!
Só falta mais um pouco!","다음이 마지막 무리야!
끝까지 열심히 막자!","最後的魔物群要來了！
努力撐過去吧！","接下来就是最后一群了！
努力坚持住吧！",,,,,,,,"إنها النهاية الكبرى! وستأخذ
وقتًا أطول بقليل...!",,,,,,,,,,,
dbff20f3-54d6-4cce-bae4-d83d0e2a24b1,2351237849,nid302_chat_Hyakuryu_011_00,"関門が攻撃されてる！
守らないと…！","They're attacking one of the gates!
We have to defend it!","Ils attaquent une des portes !
Nous devons la défendre !","Stanno attaccando uno dei
cancelli! Dobbiamo difenderlo!","Sie greifen eins der Tore an!
Wir müssen es verteidigen!","¡Atacan una de las puertas!
¡Debemos defenderla!","Они атакуют ворота!
Их нужно защитить!","Atakują jedną z bram!
Musimy jej bronić!",,,"Estão atacando um dos portões!
Temos que defendê-lo!","관문이 공격받고 있어!
지켜 내야 해…!","關卡正在遭受攻擊！
得守住才行……！","关口遭到攻击了！
得守住才行！",,,,,,,,"إنهم يهاجمون إحدى البوابات!
يجب أن نمنعهم!",,,,,,,,,,,
1f9fbe28-cae5-45fb-9184-4a4d7f048bbf,1593774482,nid302_chat_Hyakuryu_012_00,"防衛が破られたみたいだ…！
なんの…まだまだこれからだよ！","Looks like our defenses are
down but we can't give up yet!","Nos défenses n'ont pas tenu,
mais faut pas abandonner !","Non abbiamo più difese, ma non
possiamo ancora mollare.","Unsere Verteidigung ist dahin,
aber wir geben nicht auf!","Nuestras defensas han caído,
¡pero no nos rendiremos!","Похоже, что наша защита пала,
но сдаваться пока нельзя!","Nasze zasieki padły, ale nie
możemy się jeszcze poddać!",,,"Parece que as defesas caíram,
mas não podemos desistir!","방어가 무너진 모양이야…!
괜찮아… 싸움은 지금부터니까!","防衛設施被攻破了……！
沒什麼……現在才正要開始呢！","防卫好像被打破了！
没事……战斗才正要开始呢！",,,,,,,,"يبدو أن دفاعتنا انهارت ولكن
لا يمكننا الاستستلام بعد!",,,,,,,,,,,
8a5cdba4-6c63-40ff-b5d7-5cb2c5ba254d,2035237149,nid302_chat_Hyakuryu_013_00,"群れに攻め込まれてる…！
予想以上に早いね…！","The monsters are invading!?
They got here so quick...!","Les monstres nous assaillent ?
Ils sont arrivés si vite !","I mostri ci stanno invadendo?!
Sono stati rapidissimi.","Die Monster dringen ein?! Sie
waren so schnell hier...!","¡¿Nos invaden los monstruos?!
¡Qué rapidez!","Начинается вторжение монстров?
Они так быстро сюда добрались!","Potwory się przedarły?
Ale szybko!",,,"Os monstros estão invadindo?!
Eles chegaram aqui tão rápido!","무리에게 공격받고 있어…!
예상보다 빠른걸…!","魔物群攻進來了……！
比想像中的還快……！","遭到怪物群的攻击了！
比预想还要快啊！",,,,,,,,"الوحوش تقتحم!؟
لقد وصلوا هنا بسرعة جبارة...!",,,,,,,,,,,
6cfab776-cd4a-4bbc-8349-1df400608ca0,3165499290,nid302_chat_Hyakuryu_014_00,"最終関門が攻撃されてるよ！
止めないと、このままじゃ…！","The last gate's under attack!
If it falls, we're done for!","La dernière porte est menacée.
Si elle tombe, on est cuit !","L'ultimo cancello è sotto
attacco. Se crolla, è la fine.","Das letzte Tor ist unter
Beschuss! Fällt es, war's das!","¡Atacan la última puerta!
¡Si cae, estamos perdidos!","Последние ворота атакованы!
Если они падут, нам конец!","Atakują ostatnią bramę!
Jeśli padnie – po nas!",,,"O último portão está sendo
atacado! Se cair, já era!","최종 관문이 공격받고 있어!
이대로 뒀다가는…!","最終關卡正在遭受攻擊！
得想辦法阻止，不然的話……！","最终关口遭到攻击了！
不阻止的话，这样下去就……",,,,,,,,"تتعرض البوابة الأخيرة للهجوم!
إذا تحطمت، انتهى أمرنا!",,,,,,,,,,,
be1953bf-533e-4d33-b40d-927f986085ec,616056383,nid302_chat_Hyakuryu_015_00,"最終関門が危ない！
うぅ…突破されるわけには…！","The last gate can't take
much more! Ugh, this is bad!","La dernière porte va pas
tenir ! C'est pas bon, ça !","L'ultimo cancello non
resisterà a lungo. Che guaio!","Das letzte Tor hält nicht mehr
lange! Argh, das ist übel!","¡La última puerta no aguantará
mucho más! ¡Maldita sea!","Последние ворота долго не
выстоят! Плохи дела!","Ostatnia brama nie wytrzyma
dużo dłużej! Uch, niedobrze!",,,"O último portão não aguenta
muito mais! A coisa tá feia!","최종 관문이 위험해!
으으… 돌파당할 순 없는데…!","最終關卡陷入危機！
唔……說什麼也不能失守……！","最终关口危险了！
呜……不能被攻破！",,,,,,,,"لا يمكن أن تتحمل البوابة
الأخيرة أكثر! آآه، هذا سيئ!",,,,,,,,,,,
b54a2611-d32c-41ff-ae51-d41595daebf1,2152837301,nid302_chat_Hyakuryu_016_00,"あの大物…砦を破壊する気だね。
好きにはさせられない…！","That's one of those Gate Breakers!
We have to stop it!","C'est un des Casseurs de
portes, il faut l'arrêter !","È uno di quegli spaccancelli.
Dobbiamo fermarlo!","Das ist einer der Torbrecher!
Wir müssen ihn aufhalten!","¡Ese es un rompepuertas!
¡Tenemos que detenerlo!","Это один из Вратоломов!
Его нужно остановить!","To jeden z bramołamaczy!
Trzeba go powstrzymać!",,,"É um dos Quebradores de
Portões! Temos que impedi-los!","거물은 요새를 노리고 있어.
그렇게 둘 수 없지…!","那隻強大魔物……打算破壞要塞。
可不能讓牠為所欲為……！","那个大家伙……是想破坏要塞啊。
不能让它为所欲为！",,,,,,,,"هذا أحد
محطمي البوابة! يجب أن نوقفه!",,,,,,,,,,,
