guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
7d7221b0-270a-4260-867f-609d866f3b48,3687614453,evc1015_Text_01,お先真っ暗,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e21fbf8-1b6e-40e3-bf7d-a5f32984c8c1,2432351634,evc1015_Text_02,追われる闇路,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440476ec-5ad3-4a4b-9328-97ea9c948fa5,3152303077,evc1015_Text_03,這う這うの体で,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f8e4c7c-c949-4f4a-ae49-c7555ce34440,188958619,evc1015_Text_04,行き着きたるは,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8a7f1c2f-08c8-4e3c-8ccb-bf1a1b669339,2434324880,evc1015_Text_05,噂に聞いた,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62ebe24a-04c9-4ac7-8756-203be5f8092e,1491185273,evc1015_Text_06,山ねぐら,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
afc9991c-43c4-4420-9a34-616435498074,2094072617,evc1015_Text_07,ならぬ　ならぬぞ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f7394bc-f7ac-4c5c-bf7f-d10d337f62d5,1427487782,evc1015_Text_08,ここで寝たらば,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82e1489e-ec8b-4c1c-888b-bfe907651fd2,1046392990,evc1015_Text_09,青白い鬼に,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ca287a2-d938-4a83-a509-bb25506d5a65,3250227734,evc1015_Text_10,喰われるぞ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2155e8b9-59aa-4541-9870-def8527f0913,1320142592,evc1015_Text_11,狡猾なる簒奪者,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16843dd1-2c5b-4448-b60c-abf18153f6dc,1088943550,evc1015_Text_01_Loca,,"Running into the darkness
Fangs snapping at your heels","Tandis que vous fuyez dans l'obscurité
Des crocs vous transpercent les talons","Correndo a più non posso
nella profonda oscurità","Du läufst in die Finsternis
Zu entrinnen deinem Geschick","Te persigue en la oscuridad
Tan presto que casi vuela","Вот ты убегаешь в ночи
И, вроде бы, убежал","Uciekaj! Kłów słychać zgrzyt
Schronienia szukaj w mroku",,,"Correndo na escuridão
Presas rangendo aos vossos pés",한 치 앞도 알 수 없는 어둠,伸手不見五指　卻於夜路逃竄,穷途复末路,,,,,,,,"<LSNR {تُلاحقك} {تُلاحقكِ}> الأنياب بينما
<LSNR {تندفع} {تندفعين}> داخل الظلام",,,,,,,,,,,
44fbe353-3f8d-4822-a108-ce7ab1c1608f,374398585,evc1015_Text_02_Loca,,"When at last you stop to rest
A quick look around reveals","Alors que vous pensiez être en lieu sûr
Il vous faut accepter cette révélation","Ti fermi a riposare,
quando scorgi chi c'è là","Wenn du stoppst, um zu rasten
Offenbart ein rascher Blick","Cuando al fin paras a descansar
Una rápida mirada revela","Но, оглядевшись вокруг
Что ты потом увидал?","Gdy tchu ci braknie
Spójrz na to, co wokół",,,"Um breve momento de descanso
Uma olhada ao redor revela",허둥지둥 도망쳐 다다른 곳은,慌不擇路　回首已至,匍匐还挣扎,,,,,,,,"وعندما <LSNR {تتوقف لتلتقط أنفاسك} {تتوقفين لتلتقطي أنفاسكِ}>
أخيرًا مع تفقّد المكان بنظرة سريعة",,,,,,,,,,,
73e47743-9868-4f65-ad59-ab266cb590e5,3590629152,evc1015_Text_03_Loca,,"You walked straight into a nest
Littered with previous meals","Vous êtes au beau milieu d'un nid rempli
De restes d'anciennes collations","Sono resti di altri eroi
di cui nulla ormai è rimasto","Umringt von Blut und Knochen
Endet hier nun dein Glück","Que has ido directo a un nido
Has caído en su triquiñuela","Ты понял, что прямо в гнездо
К злобному монстру попал","Gniazdo zobaczysz
Pełne zezwłoków",,,"Você entrou direto no ninho
Onde o monstro se refestela",말로만 듣던 산의 침소,傳聞所言　山中巢穴,辗转抵山窝,,,,,,,,"<LSNR {تتجه} {تتجهين}> مباشرة نحو العُش الذي
يزخر بالوجبات المُعدة مسبقًا",,,,,,,,,,,
8d83ac11-8df3-4428-b75c-32c735020564,3113140817,evc1015_Text_04_Loca,,"Don't stop, don't linger
Don't sleep in this den","Pas le temps de tergiverser
Ni de vous languir","Non fermarti, non restare!
O sarai il prossimo pasto","Halte nicht an, verweile nicht
Ruh nicht aus in diesem Verschlag","No te detengas, no te demores
No duermas en esta guarida","Итак, не мешкай, не стой
Не спи в пещере пустой","Nie zwlekaj, biegnij, co sił
Tutaj jeno zimny trup",,,"Não pare, não demore
Neste covil, não se pode vacilar",안 된다 안 된다 여기서 자면 안 된다,不可不可　萬萬不可　倘若於此沉眠,此地无安眠,,,,,,,,"<LSNR {إياك} {إياكِ}> والتوقف أو التباطؤ
أو النوم في وكره",,,,,,,,,,,
