guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
82ef3319-e638-433f-bf79-31282a20bc3d,3610839838,evc1027_Text_01,おいでおいでと,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62b26be5-eea3-4b33-9bb5-53890cea315b,1110581740,evc1027_Text_02,水の中,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ddbddb11-6ca0-416d-a4ec-6b27e9da4f8a,3062911811,evc1027_Text_03,獲物が来たらば,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2bf26410-a305-4a61-b0c7-acce0b1129d7,3151004554,evc1027_Text_04,はっけよい,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4d716bd-d195-4913-8942-0142abce336c,2575917553,evc1027_Text_05,大一番,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fcaac00e-2195-47a8-bbfa-c053bdf9662d,3059046973,evc1027_Text_06,尻子玉では,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ef41f91-7f0a-40df-b108-fab99c7cc7d1,2450369313,evc1027_Text_07,済まされぬ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
003cb449-6e70-4501-8b39-bf7680110f25,3556692217,evc1027_Text_08,土俵を割れば,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e742d34-c008-471c-ac8e-5f36cbbf380a,2455892674,evc1027_Text_09,奈落の底ぞ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ecb9c204-56c9-4f40-92a3-b5fe631a3aa9,2068290895,evc1027_Text_10,丸呑み力士,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d56bc5c-0bfd-4da9-b2a2-4f6535c3b752,1984024656,evc1027_Text_01_Loca,,"Floating in water
It beckons silently","Flottant dans l'eau, il attire
Ses proies sans un bruit","Sguazzando in acqua
tutto controlla","Gleitend durchs Wasser
Weiß er in seinen Bann zu ziehen","Flota en el agua
Y atrae calladamente","Он бесшумно в воде
Жертву свою сторожит","Unosi się w wodzie
Cicho przyzywa",,,"Flutuando na água
Um aceno silencioso",오너라 오너라 물속으로,行者聞呼喚　異聲水中傳,洋洋水中招,,,,,,,,"يومئ بصمت
وهو يطفو على وجه المياه",,,,,,,,,,,
a800b1dc-48cc-4c60-bb95-3d5f5009bf1c,3951959807,evc1027_Text_02_Loca,,"Once its prey approaches
There is no time to flee","Une fois ses victimes à portée
Fuir n'est plus permis","Quando la preda è vicina,
più non la molla","Wenn die Beute sich nähert
Bleibt keine Zeit, zu fliehen","Cuando se acerca a su presa
Pocas hay que lo cuenten","Знает: к нему подойдя
Она уже не убежит","Gdy ofiara się zbliży
Wnet jest nieżywa",,,"Quando a presa se aproxima
Seu fim é doloroso",사냥감이 오면 시작하노라,若敢貿然進　只怕回首難,角抵擒猎物,,,,,,,,"بمجرد أن تقترب فريسته
فلن تجد فرصة للهرب",,,,,,,,,,,
02afe46c-29c4-4c45-b0b6-350e654e302e,1133756090,evc1027_Text_03_Loca,,"Gut and strength alike
Rank among the greats","Sa puissance et sa témérité
Sont sans commune mesure","Forte e possente,
per nulla al mondo si arrende","Kraft und Wagemut
Machen ihn zur Legende","Bravura y fuerza por igual
E incontenible sadismo","Бойся, коль не ощутишь
Ты под ногами твердь","Potężny, nieustępliwy
Sam powaliłby stu",,,"Força e coragem iguais
Entre os grandes impera",승부는 영혼을 바쳐도 끝나지 않으니,勝負關鍵戰　不僅尻子玉,争雄易丧志,,,,,,,,"سمين وقوي في الوقت ذاته
ويتمتع بمكانة مرموقة بين العظماء",,,,,,,,,,,
6b742b6e-247a-4047-945e-427b271f35af,1289003437,evc1027_Text_04_Loca,,"Don't get pushed out of the ring
For the abyss awaits","Ne vous faites pas avoir
Ou il vous aura à l'usure","Non abbassare la guardia
o la morte ti attende","Stößt er dich aus dem Ring
Wartet nur noch das Ende","No te dejes amedrentar
O te aguarda el abismo","В этой борьбе на кону
Жизнь твоя или смерть","Gdy chwyci cię w objęcia
Nie wydasz już ni tchu",,,"Não caia fora do ringue
Pois o abismo espera",밖으로 밀려나면 그곳은 나락일지어다,推出土俵外　無底深淵行,擂破坠黄泉,,,,,,,,"<LSNR {إياك أن تغادر} {إياكِ أن تغادري}> الحلبة
فخارجها تنتظر الهاوية",,,,,,,,,,,
479e24f8-7483-4df4-aead-a9ed20337297,849841195,evc1027_Text_05_Loca,,Amphibious Wrestler,Lutteur amphibien,Lottatore anfibio,Amphibienringer,Luchador anfibio,Земноводный борец,Ziemnowodny Zapaśnik,,,Lutador Anfíbio,집어삼키는 천하장사,囫圇吞物的力士,鲸吞力士,,,,,,,,المصارع البرمائي,,,,,,,,,,,
48588cce-38d5-42c3-8070-8eaf33e30557,1830168438,evc1027_Text_06_Loca,,Tetranadon,Tetranadon,Tetranadon,Tetranadon,Tetranadon,Тетранадон,Tetranadon,,,Tetranadon,하동와 요츠미와두,河童蛙,河童蛙,,,,,,,,تيترانادون,,,,,,,,,,,
