guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
4e4b24ea-8313-4583-87b6-cea198558cb9,1345528333,evc1019_Text_01,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_01,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_01,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_01,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_01,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_01,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_01,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_01,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_01,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_01,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_01,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_01,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_01,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_01,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_01,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_01,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_01,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_01,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_01,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_01,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_01,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_01,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_01,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_01,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_01,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_01,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_01,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_01,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_01,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_01,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_01,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_01,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_01,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_01
69ed4389-7cc3-4173-9776-f07a5e78d6a9,725087013,evc1019_Text_02,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_02,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_02,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_02,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_02,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_02,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_02,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_02,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_02,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_02,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_02,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_02,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_02,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_02,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_02,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_02,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_02,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_02,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_02,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_02,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_02,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_02,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_02,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_02,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_02,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_02,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_02,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_02,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_02,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_02,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_02,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_02,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_02,<COLOR FF0000>#Rejected#</COLOR> evc1019_Text_02
8b0e0779-9348-459b-8856-0f7898422c1d,1195637926,evc1019_Text_03,人里離れた,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f5910b91-0036-4f11-9824-90c0b95a8b8d,392751355,evc1019_Text_04,雪野原,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae35b03e-fa06-4ad9-b088-e56725873a72,1756924969,evc1019_Text_05,捉えたるは,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae69d5fe-13ba-4315-b96e-be01027bc68c,1777620803,evc1019_Text_06,噂の野獣,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3aa5e866-cd71-4fda-afd4-42b93bbae04c,2225520774,evc1019_Text_07,兎か,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592de672-476c-46f9-8fd7-3371b4e94935,3185415310,evc1019_Text_08,熊か,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37b50d21-04d1-43b9-bd24-bd32d19e62d3,3136615184,evc1019_Text_09,否,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7abe3f6-b493-41ce-8077-f431c4d07df5,3676053627,evc1019_Text_10,その得体は,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
