guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
97b2274f-e91b-4b3d-a210-4e4a14a83671,2808851827,evc1039_Text_01,飛ぶが如く,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902d82b-8d32-42eb-acee-34bff365b5a6,447724451,evc1039_Text_02,暗きに紛れた,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b07f8e46-7346-415f-a339-44bee936c14d,560577722,evc1039_Text_03,野風に乱れる栲衾,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d19f856-7df5-4a9a-b972-4f6cdfba5902,3550841455,evc1039_Text_04,血をばよこせと,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c81149d-0fe9-494d-84dc-7a7733f2bdd9,1875508122,evc1039_Text_05,紫電まといて,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95d624c0-f370-4c51-b052-8fdd6dbe317c,1373977930,evc1039_Text_06,飛んで面輪を覆うなり,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9570b27b-5c87-45c8-bfeb-76450cf555c0,3984949622,evc1039_Text_07,駆ける電影,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed3e1b0e-e68d-420b-8a38-3a6f065cd618,1886722154,evc1039_Text_01_Loca,,"A flying shadow
Stalking through the night","Une ombre volante
Fend les ténèbres sans fin","Un'ombra silenziosa
il cielo sorvola","Durch die Nacht dringt im Fluge
Ganz leise ein Schatten","Una sombra voladora
En la noche vigilante","Молниеносная тень
Здесь рассекает тьму","Cień zwinny w locie
Przecina nocy mrok",,,"Uma sombra voadora
Espreita em meio à noite",하늘을 나는 듯 어둠에 흩뿌려진,飛龍在天　轉眼間遁入黑暗,迅奔潜昏冥,,,,,,,,"يحلق الطيف
مراقبًا في الظلام",,,,,,,,,,,
a8ecf89f-1577-402a-82af-af398cf64497,2996762406,evc1039_Text_02_Loca,,"Silent as the wind
With eyes shining bright","Silencieuse comme le vent
Ses yeux brillent dans leur écrin","Con gli occhi brillanti
la terra esplora","Mit leuchtend hellen Augen
Die niemals ermatten","Silenciosa como el viento
Con ojos brillantes","И золотом ее глаз
Любоваться тебе ни к чему","Cichy niczym wiatr
Zdradza go lśniący wzrok",,,"Silenciosa como o vento
Seus olhos procuram onde se amoite",바람에 휘날리는 순백,野風吹襲　寢床已凌亂不堪,野风乱轻衾,,,,,,,,"صامت مثل الريح
وعيناه براقتان بشكل صريح",,,,,,,,,,,
17f8d41f-b08d-443d-a980-6c56f905a8c9,1993557437,evc1039_Text_03_Loca,,"Always craving blood
Lightning running through its fur","Harassée par une soif insatiable de sang
La foudre traverse tout son corps","Assetato di sangue,
emette elettricità","Stets lechzend nach Blut
Blitze schießen durch sein Fell","Siempre ansioso de sangre
El rayo recorre su pelaje","Завидев добычу, она
Сразу кинется к ней","Wiecznie krwi łaknie
Futro ma tkane piorunem",,,"Sempre desejando sangue
Raios correm por sua pelagem",피를 바라듯 보랏빛 전류를 휘감고,渴求鮮血　身帶霹雷霍閃,嗜血紫电绕,,,,,,,,"متعطش دومًا للدماء
والبرق يشع من بين الفرو",,,,,,,,,,,
10c8fd77-addd-4289-9b57-cf241368c0db,1229128461,evc1039_Text_04_Loca,,"When it swoops down on its prey
All becomes a blur","Lorsqu'elle fauche ses victimes
Elle n'a aucun remord","Quando attacca la preda,
tutto diviene oscurità","Stößt er auf seine Opfer herab
Geht dann alles ganz schnell","Cuando se abalanza sobre su presa
La refriega es salvaje","И тогда уже не избежать
Ее смертоносных когтей","Nim się spostrzeżesz
Z góry na ciebie runie",,,"As presas em sua mira
À sua velocidade não reagem",날아올라 안면을 감싸노라,一飛沖天　影幻萬千威脅,一跃覆袭侵,,,,,,,,"وعلى الفريسة عندما ينقض
يختفي كل شيء على الأرض",,,,,,,,,,,
0719ee6c-8626-44c1-8059-426a46f7828c,2487477004,evc1039_Text_05_Loca,,Flying Sparks,Étincelles volantes,Scintille volanti,Funkenflug,Chispas flotantes,Летающие искры,Sypie iskrami,,,Faísca Alada,내달리는 번개,不及掩耳的迅雷,疾驰如电,,,,,,,,شرارات مُحلقة,,,,,,,,,,,
b589e129-8c53-4864-92ad-10deaef8eef4,1354209817,evc1039_Text_06_Loca,,Tobi-Kadachi,Tobi-Kadachi,Tobi-Kadachi,Tobi-Kadachi,Tobi-Kadachi,Тоби-Кадачи,Tobi-Kadachi,,,Tobi-Kadachi,비뢰룡 토비카가치,飛雷龍,飞雷龙,,,,,,,,توبي كاداتشي,,,,,,,,,,,
