guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
069c38be-9acf-4872-a927-7f3b6809b2c6,2753763118,evc0004_Text_01,…どうにか守り切れたな,We managed to pull through somehow.,"On a réussi, malgré tout.","Ce la siamo cavata, in qualche modo.",Wir haben es irgendwie überstanden.,Hemos conseguido librarnos de esta.,Нам как-то удалось справиться.,Jakoś daliśmy radę.,,,"Conseguimos proteger a aldeia
de alguma forma.",…어떻게든 지켜낸 모양이군,……看來總算是守住了,……总算是守住了。,,,,,,,,تمكنّا من النجاة بطريقة ما.,,,,,,,,,,,
3331a3de-1c7a-44b5-9d91-d7adde38b42c,1341414538,evc0004_Text_02,皆 よく耐えてくれた！,Well done! The village's safe for now.,Bien joué ! Le village est en sécurité.,"Ben fatto! Il villaggio è al sicuro,
per ora.","Gut gemacht! Das Dorf ist fürs
Erste sicher.","¡Bien hecho! La aldea está a salvo por
ahora.","Отличная работа! На данный момент
деревня в безопасности.",Brawo! Wioska jest już bezpieczna.,,,Muito bem! A aldeia está segura por ora.,다들 정말 잘해 줬다!,各位 做得好！,难为大家撑下来了！,,,,,,,,<LSNR {أحسنت} {أحسنتِ}> صنعًا! أصبحت القرية آمنة الآن.,,,,,,,,,,,
e8b26c63-b033-4389-b5cc-ea83af6cf363,1596716726,evc0004_Text_03,"百竜夜行…
こたびは いつまで続くのでしょう","The Rampage...
How long do you think it's going to last?","La Calamité... Combien de temps
tu penses qu'elle va durer ?",La furia... Per quanto durerà?,"Die Randale...
Was meint Ihr, wie lang sie dauern wird?",¿Cuánto crees que durará el Frenesí?,"Буйство... Как думаешь,
сколько оно продлится?","Furia...
Jak myślisz, ile jeszcze potrwa?",,,"O Frenesi...
Quanto tempo você acha que vai durar?","백룡야행…
이번에는 얼마나 오래 갈까요","這次的百龍夜行……
不知道會持續多久","百龙夜行……
这次会持续到什么时候呢。",,,,,,,,"الغضب العارم...
إلى متى سيستمر في رأيك؟",,,,,,,,,,,
38689568-76b3-49b8-bd59-d8752ca7eb41,38656853,evc0004_Text_04,ウ～ム…,Hmmmm...,Hmm...,Mmmh...,Hmmmm...,Mmm...,Хм-м...,Hmmmm...,,,Hmmmm...,음…,嗯……,唔……,,,,,,,,أممممم....,,,,,,,,,,,
5e82f052-ff4a-4e1f-9ccd-64ea7a339b1b,2822815122,evc0004_Text_05,"原因がわからん以上
なんとも言えんでゲコねぇ…","We don't know the cause
so it's hard to tell really...","Nous n'en connaissons pas la cause,
c'est donc dur à dire...","Difficile dirlo non conoscendone
la causa...","Schwer zu sagen. Wir wissen ja nicht,
was sie verursacht...","Teniendo en cuenta que no sabemos qué lo
provoca, no tengo una respuesta clara...","Нам неизвестна причина, так что
сложно предсказать...","Nie znamy jej przyczyny, więc
ciężko powiedzieć..",,,"Não sabemos a causa dele, por isso
é difícil dizer de fato...","원인을 모르는 이상
확답을 할 수 없다개골…","如今仍不知道百龍夜行的成因
實在難以斷言呱……","既然不了解原因，
那就什么都不好说了呱……",,,,,,,,"نحن لا نعرف السبب
لذا من الصعب معرفة ذلك...",,,,,,,,,,,
57c014f4-3cd7-44cc-831e-9ea0ae994470,2484085662,evc0004_Text_06,…こう言い続けて はや数百年,"We've been trying to figure it out for
one hundred years...","C'est la question qui nous taraude
depuis un siècle...","È da cent'anni che cerchiamo
di capirlo...","Wir versuchen schon seit hundert Jahren,
das zu ergründen...","Llevamos muchos años intentando dar con
la causa, pero sin suerte de momento.","Мы пытались это выяснить в течение
сотни лет...","Próbujemy się tego dowiedzieć
od stu lat...",,,"Estamos tentando descobrir
isso há cem anos...",…이렇게 말한 것도 벌써 수백 년째…,……這個問題 也困惑我們幾百年了,……这句话已经说了几百年了。,,,,,,,,"لقد كنا نحاول معرفة
ذلك منذ مئة عام...",,,,,,,,,,,
d58c3b25-f24c-4ed7-b841-d07e63c766b7,816262202,evc0004_Text_07,あれは…？,What's that?,Qu'est-ce que c'est que ça ?,Cos'è?,Was ist das?,¿Qué es eso?,Что это такое?,Co to jest?,,,O que é aquilo?,저건…?,那個是……？,那是……？,,,,,,,,ما هذا؟,,,,,,,,,,,
9f464063-f565-4f3d-b7f8-822d7301f105,1495216196,evc0004_Text_08,初めて見るヤツだ…,I've never seen that one before!,Je n'en ai jamais vu de comme ça avant !,Non ho mai visto quel mostro prima!,Das habe ich noch nie gesehen!,¡Jamás había visto algo así!,Никогда такого прежде не видел!,Pierwszy raz coś takiego widzę!,,,Eu nunca vi aquilo antes!,처음 보는 녀석이다…,是以前沒見過的傢伙……,头一次见这家伙啊……,,,,,,,,لم أرَ هذا الشيء من قبل!,,,,,,,,,,,
f921ada7-7552-4286-a345-808fb3eae020,1080688615,evc0004_Text_09,姉さま！？,Hinoa?,Hinoa ?,Hinoa?,Hinoa?,¿Hinoa?,Хиноа?,Hinoa?,,,Hinoa?,언니?!,姊姊！？,姐姐！？,,,,,,,,هينوا؟,,,,,,,,,,,
894e5108-c3ad-4d92-9052-f39ffd6372bc,3727783311,evc0004_Text_10,ヒノエ！　どうした！？,Hinoa? What's wrong?,Hinoa ? Que se passe-t-il ?,Hinoa? Che c'è che non va?,Hinoa? Was ist los?,"Hinoa, ¿qué pasa?",Хиноа? Что стряслось?,Hinoa? Co się stało?,,,Hinoa? O que foi?,히노에! 무슨 일이냐?!,火芽！ 你還好嗎！？,火芽！怎么了！？,,,,,,,,هينوا؟ ما الأمر؟,,,,,,,,,,,
