guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
4e085397-d356-48c1-9c82-b054ec28d291,1584274114,env2002_Text_01,水簾　絶えず,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52491bf1-7616-481e-863b-e7fa53b11751,2592922794,env2002_Text_02,大地を浸す,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b24b744f-669f-419e-922f-18c067396499,1858617747,env2002_Text_03,淀みに潜むは,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f85ec3c-8004-4a53-bc46-9f4c5f000e30,2885350652,env2002_Text_04,巨万の獣,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce12dcd6-5e61-4d2c-9efe-13386dc16638,2767259484,env2002_Text_05,呑まれりゃお仕舞い,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88b1a411-140b-4daf-8e07-a905c21a7a89,4194830812,env2002_Text_06,御用心,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a84c411-0587-46ec-b50f-6e59df44896e,3740069404,env2002_Text_07,湿地に広がる、深緑の秘境,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a1d68d01-a1e0-4a0a-a687-1a07dff727d6,1157620183,env2002_Text_01_Loca,,"Among these endless streams
Naught is what it seems","Au milieu de ces flots sans fin
Ne vous fiez pas aux apparences","Tra i torrenti impetuosi,
niente è come appare","Nichts ist, wie es scheint
Kein Fluss fließt, wie man meint","Entre corrientes sin fin
Nada es lo que parece","Среди этих звонких стремнин
Не доверяй ничему","Wśród strumieni bez końca
Bestie się kryją od słońca",,,"Entre estes córregos sem fim
Nada parece ser assim",폭포수는 한없이 대지를 적시네,不絕水簾　浸潤大地,水瀑不绝没大地,,,,,,,,"من بين تلك المجاري اللانهائية
لا شيء كما يبدو",,,,,,,,,,,
a091702a-36fa-4a94-bcca-5d5189d40477,1088971138,env2002_Text_02_Loca,,"Beasts lurk in the shadows
Claiming many a soul","Des monstres rôdent dans l'ombre
Prêts à anéantir votre existence","Bestie in agguato
son pronte ad attaccare","Bestien lauern in den Schatten
Sammeln unzählige Seelen","Más de una bestia ruin
En sus frondas se guarece","Кроется в тени зверь
Не попадись же ему","Niejedną już duszę zgarnęły
W tej nierealnej ustroni",,,"Feras espreitam nas sombras
Para sua alma recolher",그 물에 잠기는 것은 무수한 야수,無數凶獸　伏匿淤澱,潭深兽潜巨万许,,,,,,,,"تتسلل الوحوش في الظلام
تحصد الأرواح",,,,,,,,,,,
a6161351-4acb-41dd-bbcf-7aa85ca24cb8,2732900940,env2002_Text_03_Loca,,"Beware these dark waters
They will swallow you whole","Évitez ces eaux sombres qui engloutiront
La moindre once de votre puissance","L'acqua scorre lenta e oscura,
fa' attenzione, c'è da aver paura!","Gib Acht, das dunkle Wasser
Wird auch dein Leben stehlen","Guárdate de las aguas oscuras
Te tragarán como a los peces","Глубокие воды не знают
Жалости ни к кому","Strzeż się wód mrocznych
Byś nie zginął w ich toni",,,"Cuidado com estas águas escuras
Ou, inteiro, elas vão te comer",삼켜지면 끝일지니 주의하거라,千萬當心　莫遭獸吻,沉沦没顶万事休,,,,,,,,"<LSNR {حاذر} {حاذري}> هذا الماء المظلم
<LSNR {سيبتلعك} {سيبتلعكِ}> في جوفه بالكامل",,,,,,,,,,,
15a0a169-b4e3-4870-a3a5-fbf486532842,1074761693,env2002_Text_04_Loca,,Deep Green and Shallow Swamps,Verdure putride et marécages périlleux,Vegetazione tetra e paludi stagnanti,Tiefes Grün und flache Sümpfe,Profundidad verde y bajíos pantanosos,Заросли и трясины,Głębia zieleni i płytkie bagna,,,Pântanos Escuros e Verdes,습지에 펼쳐진 녹빛의 비경,無邊濕地　墨綠秘境,浓绿秘境湿地居,,,,,,,,المستنقعات الضحلة الخضراء,,,,,,,,,,,
454d49ba-ae21-4b79-ad5c-63b44f36ea29,3828566047,env2002_Text_05_Loca,,Flooded Forest,Forêt inondée,Foresta inondata,Flutwald,Bosque inundado,Затопленный лес,Zatopiony Las,,,Selva Inundada,수몰된 숲,水沒林,水没林,,,,,,,,الغابة الغارقة,,,,,,,,,,,
