guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
46c22834-53bb-4e3e-96bb-29d2eda59a5b,2716705765,PFS_KeyAssignMessage_015_MR,<ICON PAD_X>名前表示切替,<ICON PAD_X> Change Name Display,<ICON PAD_X> Nom/Titre,<ICON PAD_X> Visualizzazione nome,<ICON PAD_X> Namenanzeige ändern,<ICON PAD_X> Ver nombre/título,<ICON PAD_X> Измен. отображ. имени,<ICON PAD_X> Zmień wyświetl. nazwy,,,<ICON PAD_X> Mudar Exibição de Nome,<ICON PAD_X> 이름 표시 전환,<ICON PAD_X>切換名稱顯示,<ICON PAD_X>切换名称显示,,,,,,,,<ICON PAD_X> تغيير الاسم المعروض,,,,,,,,,,,
c69937b7-1259-4a07-8929-49a452b60000,3132876785,PFS_HN_HTM_Note453_Page1_BodyTxt_MR,"メンバーリストでは、
共にマルチプレイをしているプレイヤーの
ハンター名やＨＲ、連れているオトモの種類
武器の種類、Steamアカウント、参加情報などを
確認できます。

また、自分が参加しているロビーの
ロビー識別番号も確認できます。","The Player List shows a variety of
information about players in your party,
including their hunter name, HR, buddy
type, weapon type, Steam Account, and
join info.

It also shows the Lobby ID for the Lobby
you are playing in.","La liste de joueurs vous donne accès à
différentes informations concernant les
membres de votre groupe comme leur
nom, leur RC, leur type de Pilpoil, leur
type d'arme, leur compte Steam et
leurs informations de participation.

Vous pouvez aussi y voir l'ID
du lobby actuel.","L'elenco giocatori offre diverse
informazioni sui giocatori del tuo
gruppo, tra cui nome del cacciatore, GC,
tipo di compagno, tipo di arma, account
Steam e informazioni sull'iscrizione.

Potrai visualizzare anche
l'ID della stanza in cui giochi.","In der Spielerliste werden Informationen
über Spieler und Spielerinnen in deiner
Gruppe angezeigt, darunter Name des
Charakters, JR, Buddy-Typ, Waffentyp,
Steam-Account und Beitrittsinfo.

Außerdem zeigt sie dir die Lager-ID des
Lagers an, in dem du spielst.","En la lista de jugadores podrás ver
información acerca de los cazadores que
están en tu grupo, incluyendo nombres,
RC, cuenta de Steam, tipo de arma y de
camarada.

También aparecerá la ID de la sala en la
que estás jugando.","В списке игроков показана разная
информация об игроках в вашей группе:
их имена, РО, типы спутников, типы
оружия, учетная запись Steam
и информация о подключении.

Также там показан ID лобби, в котором
вы играете.","Lista członków zawiera różne informacje
dotyczące graczy w twojej grupie, m.in.
ich imię łowcy, PŁ, typ kompana, typ
broni, konto Steam i informacje o
dołączeniu.

Pokazuje również ID lobby,
w którym gracie.",,,"A Lista de Jogadores mostra diversas
informações sobre os jogadores do seu
grupo, incluindo nome do caçador, RC,
tipo de Amigo, tipo de arma, Conta
do Steam e informações de participação.

Ela também mostra o ID do Lobby em que
você está jogando.","멤버 목록에서는
함께 멀티 플레이 중인 플레이어의
헌터 이름과 HR, 무기의 종류,
동행한 동반자의 종류, Steam 계정, 참가 정보
등을 확인할 수 있습니다.

또한 자신이 참가한 로비의
로비 식별번호도 확인할 수 있습니다.","在成員清單中，可確認正與自己
一同進行多人遊玩的玩家之
獵人名稱、HR、攜帶的隨從種類、
武器種類、Steam帳戶、參加資訊等。

此外，還可以確認自己所參加的
大廳之識別號碼。","在成员列表中，
可以确认一起进行多人游戏的玩家的
猎人名称、猎人等级、随从种类、
武器种类、Steam账户、参加信息等。

此外，还可确认自己所参加大厅的
大厅识别号码。",,,,,,,,"تعرض لائحة اللاعبين مجموعة متنوعة من
المعلومات حول اللاعبين في فريقك،
بما في ذلك اسم الصيّاد ورتبته
ونوع الصديق، ونوع السلاح، وحساب Steam، و
معلومات الانضمام.

كما تعرض معرّف القاعة التي
تلعب فيها.",,,,,,,,,,,
489432e8-c507-4c99-b4af-a0d376855b93,3094383620,PFS_HN_HTM_Note453_Page5_BodyTxt_MR,"インターネットプレイ中に
「プロフィールを見る」を選ぶと
Steamのオーバーレイが起動します。

選択したプレイヤーの
プロフィールを開き
フレンド申請を送ることや、
ブロックリストに追加することができます。","When playing online, select View Profile
to bring up the Steam Overlay and open
the selected player's profile. There, you
can send them a friend request or add
them to your blocked-user list.","Quand vous jouez en ligne, sélectionnez
Voir le profil pour faire apparaître
le menu Steam et accéder au profil
du joueur sélectionné. À partir de là,
vous pouvez lui envoyer une demande
d'ami ou l'ajouter à la liste
des utilisateurs bloqués.","Quando giochi online, seleziona Mostra
profilo per aprire l'Overlay di Steam
e vedere il profilo del giocatore
selezionato. Da lì potrai inviare
una richiesta di amicizia o aggiungerlo
alla lista degli utenti bloccati.","Wenn du online spielst, kannst du über
""Profil anzeigen"" das Steam-Overlay
anzeigen lassen und das Profil eines
Spielers öffnen. Dort kannst du ihm eine
Freundesanfrage senden oder ihn auf
deine Liste gesperrter Nutzer setzen.","Al jugar online, selecciona Ver perfil
para abrir la interfaz de Steam y el
perfil del jugador seleccionado. Desde
allí podrás enviarle una solicitud de
amistad o añadirlo a tu lista de
usuarios bloqueados.","Играя в сети, выберите пункт ""Показать
профиль"", чтобы открыть оверлей Steam
и просмотреть профиль пользователя.
В профиле можно отправить ему
предложение дружбы или добавить его
в список заблокированных.","Podczas gry online wybierz „Zobacz
profil”, żeby otworzyć interfejs Steam
i wyświetlić profil danego gracza.
Z poziomu tej opcji możesz wysłać prośbę
o dodanie do listy znajomych lub dodać
gracza do zablokowanych.",,,"Ao jogar online, selecione Ver Perfil
para abrir o Steam Overlay e acessar
o perfil do jogador selecionado.
Nele, você pode enviar uma solicitação
de amizade ou adicioná-lo à sua
lista de usuários bloqueados.","온라인 플레이 중에
「프로필 보기」를 선택하면
Steam 오버레이가 작동합니다.

선택한 플레이어의
프로필을 열어
친구 신청을 보내거나
차단 목록에 추가할 수 있습니다.","在線上遊玩中選擇「查看簡介」時，
便能啟動Steam內嵌介面，
開啟所選玩家的個人檔案，
此時可向對方送出好友申請
或將其加入封鎖名單。","线上游戏时
选择“查看个人资料”，
将会启动Steam界面。

可打开所选玩家的个人资料，
向其发送好友申请，
或将其添加至屏蔽列表。",,,,,,,,"عند اللعب عبر الإنترنت، حدد عرض
الملف الشخصي للاعب لإظهار Steam Overlay
 وفتح الملف الشخصي للاعب.
هناك، يمكنك إرسال طلب صداقة إليه
أو إضافته إلى قائمة المستخدمين المحظورين.",,,,,,,,,,,
042fea2c-2caa-4c6b-8c52-bb03127e8ca9,303594403,PFS_HN_HTM_Note452_Page4_BodyTxt_MR,"<COL RED>郵便屋</COL>に話しかけることで
通信方法を選択できます。

「<COL RED>インターネットで遊ぶ</COL>」を選ぶと
世界中の人とインターネット通信で
遊ぶことができます。","Talk to the <COL RED>Courier</COL> in order to
connect with other players.

Select <COL RED>Play Online</COL> to play with people
from around the world over the Internet.","Parlez au <COL RED>Messager</COL> pour vous
connecter avec d'autres joueurs.

Sélectionnez <COL RED>Jeu en ligne</COL> pour
jouer avec d'autres joueurs du monde
entier via Internet.","Parla con il <COL RED>postino</COL> per
connetterti con altri giocatori.

Seleziona <COL RED>Gioca online</COL> per giocare con
persone da tutto il mondo su Internet.","Sprich mit dem <COL RED>Kurier</COL>, um dich
mit anderen Spielern zu verbinden.

Wähle <COL RED>Online-Spiel</COL>, um über das
Internet mit Leuten aus aller
Welt zu spielen.","Habla con el <COL RED>mensajero Felyne</COL> para conectarte
con otros jugadores.

Selecciona <COL RED>jugar en línea</COL> para jugar
con gente de todo el mundo a través
de internet.","Поговорите с <COL RED>Почтальоном</COL>, чтобы
подключиться к другим игрокам.

Выберите пункт <COL RED>Играть по сети</COL>, чтобы
играть с другими людьми по Интернету.","Porozmawiaj z <COL RED>listonoszem</COL>, żeby
połączyć się z innymi graczami.
Wybierz <COL RED>Graj online</COL>, żeby grać przez
Internet z łowcami z całego świata.",,,"Fale com o <COL RED>Carteiro</COL> para se
conectar com outros jogadores.

Selecione <COL RED>Jogar Online</COL> para jogar com
pessoas de todo o mundo pela internet.","<COL RED>우체부</COL>에게 말을 걸어
통신 방법을 선택할 수 있습니다.

「<COL RED>온라인 플레이</COL>」를 선택하면
전 세계의 사람들과 인터넷 통신을 
이용해 플레이할 수 있습니다.","與<COL RED>郵差</COL>對話，即可選擇通訊方式。

選擇「<COL RED>線上遊玩</COL>」，
可以透過網路通訊和全世界的人一起遊玩。","通过与<COL RED>信使</COL>对话，
可以选择连接方式。

选择“<COL RED>线上游戏</COL>”，
可以使用互联网连接，
与世界各地的人一起游玩。",,,,,,,,"تحدث إلى <COL RED>ساعي البريد</COL> من أجل
التواصل مع اللاعبين الآخرين.

حدد <COL RED>اللعب عَبر الإنترنت</COL> للعب مع أشخاص
من جميع أنحاء العالم عبر الإنترنت.",,,,,,,,,,,
95ea6114-deff-42c6-8494-157c2b4b4368,1531137247,PFS_HN_HTM_Note513_Page2_BodyTxt_MR,"以下の条件を満たした状態で、
マルチプレイでクエストをクリアすると
獲得できる狩友ポイントが加算されて
いきます。

・自分より下位のランク帯のプレイヤーが
　ホストのクエストをクリアした
・相互グッドの相手とクエストをクリアした","Complete quests in Multiplayer with any
of the following conditions to obtain more
Friend Points:

- Complete a quest hosted by a player
of lower rank than you.
- Complete a quest with a Mutual Friend.","Terminez des quêtes en multijoueur avec
l'une des conditions suivantes pour
obtenir des Points d'amitié :

- Compléter une quête hébergée par un joueur
d'un rang inférieur au vôtre.
- Compléter une quête avec un ami en commun.","Completa le missioni in modalità
multigiocatore con una delle seguenti
condizioni per ottenere più punti amici:

- Completa una missione ospitata da un
giocatore di grado inferiore al tuo.
- Completa una missione con un
amico comune. ","Schließe Quests im Mehrspieler-Modus
mit einer der folgenden Bedingungen ab,
um mehr Freundpunkte zu bekommen:

- Schließe eine Quest ab, die von einem
Spieler mit niedrigerem Rang als du
gehostet wird.
- Schließe eine Quest mit einem
Gegenseitigen Freund ab.","Si completas misiones en multijugador
cumpliendo con las siguientes condiciones,
obtendrás más puntos de amigo:
- Completa una misión cuyo anfitrión
tenga un rango inferior al tuyo.
- Completa una misión con un amigo en
común.","Выполняйте задания в сетевой игре
с любыми из следующих условий, чтобы
заработать больше очков друга:

- Помогите выполнить задание игроку,
чей ранг ниже вашего.
- Выполните задание с общим другом. ","Wykonuj zadania w rozgrywce wieloosobowej
z poniższymi warunkami, aby
uzyskać więcej punktów znajomych:

– Ukończ zadanie gracza o niższej randze
niż twoja.
– Ukończ zadanie ze wspólnym znajomym. ",,,"Conclua missões em Multijogador com
qualquer uma das condições abaixo para
receber mais Pontos de Amigos:

- Concluir missão organizada por jogador
de ranque mais baixo que o seu.
- Concluir missão com um Amigo Mútuo. ","다음 조건을 충족한 상태에서
멀티 플레이로 퀘스트를 클리어하면
획득할 수 있는 친구 포인트가
가산됩니다.

-자신보다 낮은 랭크대의 플레이어가
 호스트인 퀘스트를 클리어
-서로 좋아요를 한 상대와 퀘스트를 클리어","若滿足以下條件，
並以多人遊玩方式完成任務，
便可獲得較多獵友點數。

･完成由Rank區間低於自己的玩家
　所開設的任務
･與互相按讚的玩家一同完成任務","满足以下条件并在多人游戏中完成任务，
可获得更多的猎友点数。

・完成等级区间低于自己的玩家所管理的任务
・与互赞玩家一起完成任务",,,,,,,,"أكمل المهام في وضع اللاعبين المتعددين بأي من
الشروط التالية لتحصل على المزيد من
نقاط الصديق:

- إكمال مهمة يستضيفها لاعب
رتبته أقل من رتبتك.
- إكمال مهمة مع صديق مشترك. ",,,,,,,,,,,
1190b851-0226-4589-9b04-a2ce4f4496c3,514456271,PFS_HN_HTM_Note513_Page3_BodyTxt_MR,"・自分がギルドカードを持っている相手と
　クエストをクリアした
・フレンドの相手とクエストをクリアした
・特定のクエストをマルチプレイで
　クリアした","- Complete a quest with someone whose
Guild Card you have received.
- Complete a quest with a Friend.
- Complete specific quests in Multiplayer.","– Compléter une quête avec quelqu'un dont
vous avez reçu la Carte Guilde.
– Compléter une quête avec un ami.
– Compléter des quêtes spécifiques en
multijoueur.","- Completa una missione con una persona
da cui hai ricevuto la tessera Gilda.
- Completa una missione con un amico.
- Completa missioni specifiche
in modalità multigiocatore.","- Schließe eine Quest mit jemanden ab,
von dem du eine Gildenkarte erhalten hast.
- Schließe eine Quest mit einem
Freund ab.
- Schließe bestimmte Quests im
Mehrspieler-Modus ab.","- Completar una misión con alguien que
te haya dado su tarjeta del gremio.
- Completar una misión con un amigo.
- Completar misiones concretas en modo
multijugador.","- Выполните задание с игроком, от
которого вы получили карту гильдии.
- Выполните задание вместе с другом.
- Выполните определенные задания
в сетевой игре.","– Ukończ zadanie z graczem, który
wysłał ci Kartę Gildii.
– Ukończ zadanie ze znajomym.
– Ukończ określone zadania
w rozgrywce wieloosobowej.",,,"- Concluir missão com alguém cujo Cartão
de Guilda você recebeu.
- Concluir missão com Amigo.
- Concluir missões específicas
em Multijogador.","-자신이 길드 카드를 가지고 있는 상대와
 퀘스트를 클리어
-친구인 상대와 퀘스트를 클리어
-특정 퀘스트를 멀티 플레이로
 클리어","･與擁有公會名片的玩家一同完成任務
･與好友一同完成任務
･以多人遊玩的方式完成特定任務","・持有玩家的公会名片，并与该玩家一起
   完成任务
・与好友一起完成任务
・在多人游戏中完成特定任务",,,,,,,,"- إكمال مهمة مع شخص تلقيت بطاقة نقابته.
- إكمال مهمة مع صديق.
- إكمال مهام محددة في وضع اللاعبين المتعدين.",,,,,,,,,,,
686118e5-565b-470d-9e38-91f5f1e28e0b,4271597179,PFS_HN_HTM_Note452_Page5_BodyTxt_MR,"フレンドリストからは、フレンドがいる
ロビーに直接参加することができます。

特定のコネクトが設定されたロビーを探して
参加することもできます。

また、ロビー識別番号を知っていれば、
直接そのロビーに参加することもできます。","You can also join Lobbies created by
friends from the Friend List. It's also
possible to join Lobbies with specific
access conditions.

Note: If you know the Lobby ID, you
can join any Lobby directly.","Vous pouvez rejoindre un lobby créé par
un ami de votre liste d'amis. Vous pouvez
aussi rejoindre un lobby avec des
conditions d'accès spécifiques.

Remarque : si vous avez l'ID du lobby,
vous pouvez le rejoindre directement.","Puoi anche unirti a stanze create dagli
amici presenti sulla tua lista di amici.
Inoltre, è possibile unirsi a stanze con
condizioni di accesso specifiche.

Nota: Se conosci l'ID della stanza,
puoi accedervi direttamente.","Du kannst auch Lagern von Freunden
deiner Freundesliste beitreten. Möglich
ist auch das Beitreten zu Lagern mit
spezifischen Zugangsbedingungen.

Hinweis: Wenn du die Lager-ID kennst,
kannst du jedem Lager direkt beitreten.","También puedes unirte a salas creadas
por jugadores en tu lista de amigos,
o unirte a salas con condiciones
específicas de acceso.

Nota: si conoces la ID de una sala,
podrás entrar en ella directamente.","Можно заходить в лобби, созданные вашими
друзьями из списка друзей. Также
возможно подключаться к лобби
с определенными условиями.

Внимание: зная идентификатор лобби,
можно подключиться к лобби напрямую.","Możesz też dołączać do lobby stworzonych
przez graczy z listy znajomych lub lobby
o szczególnych warunkach połączenia.

Uwaga: Jeśli znasz ID lobby, możesz
dołączyć do niego bezpośrednio.",,,"Você também pode participar de Lobbies
criados por pessoas da Lista de Amigos.
Também é possível ingressar em Lobbies
com condições específicas de conexão.

Obs: Se você souber o ID do Lobby, pode
ingressar em qualquer Lobby diretamente.","친구 목록에서는 친구가 있는
로비에 참가할 수 있습니다.

특정 커넥트가 설정된 로비를 찾아
참가할 수도 있습니다.

만약 로비 식별번호를 알고 있다면
직접 그 로비에 참가하는 것도 가능합니다.","可以從好友名單直接加入
好友所在的大廳。

除此之外，也可以尋找
設有特定連結的大廳加入。

如果知道大廳識別號碼，
則可直接加入該大廳。","从好友列表中，
能够直接加入好友所在的大厅。

也可以寻找并加入
设置特定连接的大厅。

另外，若知道大厅识别号码，
就可以直接加入大厅。",,,,,,,,"يُمكنك أيضًا الانضمام إلى القاعات التي أنشأها
الأصدقاء من لائحة الأصدقاء. من الممكن أيضًا
الانضمام إلى القاعات بشروط اتصال محددة.

ملاحظة: إذا كنت تعرف معرّف
لقاعة، يُمكنك الانضمام إلى أي
قاعة مباشرةً.",,,,,,,,,,,
89227ec8-2972-47d2-b30e-a77f1a9b3984,3098673009,PFS_DialogMsg_Savedata_01_MR,"MONSTER HUNTER RISE: SUNBREAKの
プレイ権利が失われているため
このデータを使用することはできません。
<COL YEL>プレイ権利はOnline Storeで
入手できます。</COL>","You are not authorized to play
MONSTER HUNTER RISE: SUNBREAK
so this data cannot be used.<COL YEL>Authorization to play is available on
the Steam Store.</COL>","Vous n'avez pas la permission de jouer à
MONSTER HUNTER RISE: SUNBREAK
ces données ne peuvent donc pas être utilisées.
<COL YEL>L'autorisation de jouer est disponible
dans le magasin Steam.</COL>","Non hai l'autorizzazione per giocare a
MONSTER HUNTER RISE: SUNBREAK
e questi dati non possono essere usati.
<COL YEL>L'autorizzazione al gioco è disponibile
nel Negozio di Steam.</COL>","Du bist nicht autorisiert, MONSTER HUNTER
RISE: SUNBREAK zu spielen. Daten können
nicht verwendet werden. <COL YEL>Spielautorisierung
ist im Steam-Shop erhältlich.</COL>","No puedes utilizar estos datos porque
no tienes permiso para jugar a MONSTER
HUNTER RISE: SUNBREAK.
<COL YEL>Puedes conseguirlo en la tienda de Steam.</COL>","У вас нет права играть в
MONSTER HUNTER RISE: SUNBREAK
и эти данные не могут быть использованы.
<COL YEL>Права для игры можно приобрести
в магазине Steam.</COL>","Nie można użyć danych – brak dostępu
do gry MONSTER HUNTER RISE: SUNBREAK.
<COL YEL>Dostęp do gry można zakupić
w Sklepie Steam.</COL>",,,"Você não está autorizado a jogar
MONSTER HUNTER RISE: SUNBREAK
então os dados não podem ser usados.<COL YEL>A autorização para jogar está disponível
na Steam Store.</COL>","MONSTER HUNTER RISE: SUNBREAK의
플레이 권리가 없으므로 해당 데이터를 사용할 수 없습니다.
<COL YEL>플레이 권리는 온라인 스토어에서
입수할 수 있습니다.</COL>","由於您已失去
《MONSTER HUNTER RISE: SUNBREAK》
的遊玩權限，因此無法使用此資料。
<COL YEL>您可移動至Online Store
取得遊玩權限。</COL>","已失去《MONSTER HUNTER RISE: SUNBREAK》
的游戏授权，因此无法使用该数据。
<COL YEL>可在Online Store内获取游戏授权。</COL>",,,,,,,,"غير مصرح لك بلعب
MONSTER HUNTER RISE: SUNBREAK
؛ لذا لا يمكن استخدام هذه البيانات.<COL YEL>التصريح باللعب متاح على
Steam Store.</COL>",,,,,,,,,,,
77274028-584b-4a62-b5f7-cf92dce481f3,3451605893,PFS_DialogMsg_Savedata_02_MR,<COLOR FF0000>#Rejected#</COLOR> PFS_DialogMsg_Savedata_02_MR,<COLOR FF0000>#Rejected#</COLOR> PFS_DialogMsg_Savedata_02_MR,<COLOR FF0000>#Rejected#</COLOR> PFS_DialogMsg_Savedata_02_MR,<COLOR FF0000>#Rejected#</COLOR> PFS_DialogMsg_Savedata_02_MR,<COLOR FF0000>#Rejected#</COLOR> PFS_DialogMsg_Savedata_02_MR,<COLOR FF0000>#Rejected#</COLOR> PFS_DialogMsg_Savedata_02_MR,<COLOR FF0000>#Rejected#</COLOR> PFS_DialogMsg_Savedata_02_MR,<COLOR FF0000>#Rejected#</COLOR> PFS_DialogMsg_Savedata_02_MR,<COLOR FF0000>#Rejected#</COLOR> PFS_DialogMsg_Savedata_02_MR,<COLOR FF0000>#Rejected#</COLOR> PFS_DialogMsg_Savedata_02_MR,<COLOR FF0000>#Rejected#</COLOR> PFS_DialogMsg_Savedata_02_MR,<COLOR FF0000>#Rejected#</COLOR> PFS_DialogMsg_Savedata_02_MR,<COLOR FF0000>#Rejected#</COLOR> PFS_DialogMsg_Savedata_02_MR,<COLOR FF0000>#Rejected#</COLOR> PFS_DialogMsg_Savedata_02_MR,<COLOR FF0000>#Rejected#</COLOR> PFS_DialogMsg_Savedata_02_MR,<COLOR FF0000>#Rejected#</COLOR> PFS_DialogMsg_Savedata_02_MR,<COLOR FF0000>#Rejected#</COLOR> PFS_DialogMsg_Savedata_02_MR,<COLOR FF0000>#Rejected#</COLOR> PFS_DialogMsg_Savedata_02_MR,<COLOR FF0000>#Rejected#</COLOR> PFS_DialogMsg_Savedata_02_MR,<COLOR FF0000>#Rejected#</COLOR> PFS_DialogMsg_Savedata_02_MR,<COLOR FF0000>#Rejected#</COLOR> PFS_DialogMsg_Savedata_02_MR,<COLOR FF0000>#Rejected#</COLOR> PFS_DialogMsg_Savedata_02_MR,<COLOR FF0000>#Rejected#</COLOR> PFS_DialogMsg_Savedata_02_MR,<COLOR FF0000>#Rejected#</COLOR> PFS_DialogMsg_Savedata_02_MR,<COLOR FF0000>#Rejected#</COLOR> PFS_DialogMsg_Savedata_02_MR,<COLOR FF0000>#Rejected#</COLOR> PFS_DialogMsg_Savedata_02_MR,<COLOR FF0000>#Rejected#</COLOR> PFS_DialogMsg_Savedata_02_MR,<COLOR FF0000>#Rejected#</COLOR> PFS_DialogMsg_Savedata_02_MR,<COLOR FF0000>#Rejected#</COLOR> PFS_DialogMsg_Savedata_02_MR,<COLOR FF0000>#Rejected#</COLOR> PFS_DialogMsg_Savedata_02_MR,<COLOR FF0000>#Rejected#</COLOR> PFS_DialogMsg_Savedata_02_MR,<COLOR FF0000>#Rejected#</COLOR> PFS_DialogMsg_Savedata_02_MR,<COLOR FF0000>#Rejected#</COLOR> PFS_DialogMsg_Savedata_02_MR
19e8daa0-494d-425d-b97f-654c8de8b39a,973150706,PFS_Result_adjustment_75_MR,フレンド,Friends,Amis,Amici,Freunde,Amigos,Друзья,Znajomi,,,Amigos,친구,好友,好友,,,,,,,,الأصدقاء,,,,,,,,,,,
