guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
001d9f92-2402-4202-8ea4-6d9d4a775e4c,1192439574,sid002_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat
6a90bf79-83d6-41f1-b118-59d043570080,3256530488,sid002_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_01
8371fa52-261d-4b4d-9a84-282f78aa24f6,1031999637,sid002_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_02
a2f68085-bb6d-43d2-a4bb-f69f4092f4da,4049186697,sid002_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_001_03
4018ab62-a36e-45f3-baff-112253f579fe,2103325546,sid002_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_01
4b304553-1a87-4f32-a3d8-96ee10ac2502,2668141648,sid002_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_02
ec44f350-7292-4087-86b0-7c23ec80f0c1,954764045,sid002_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_002_03
54e0d6e7-eee6-4670-85fb-da30f6750dc0,1871405768,sid002_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_01
7c02269d-0075-45e8-a175-f365fbc0647e,3580394948,sid002_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_02
2364c86c-ae99-4121-a3b8-a5ffba252aef,229981524,sid002_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid002_ReactionFV_chat_003_03
