guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
8e857f10-35c9-45bb-bb90-deec2829b16f,3351200200,sid007_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat
71bc9e57-c4dc-48ae-a908-66bb4e0d24ff,4227098876,sid007_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_01
0013034f-a72e-48d8-a574-7546e399bcaf,3553946285,sid007_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_02
f1958140-d37b-439c-ac2c-ad7d1d2483a6,2229707410,sid007_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_001_03
8cc6c65e-bbff-43f2-9d47-bb49520845aa,3968389898,sid007_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_01
763d0eab-f954-4aff-9e8a-3dd7f3b24402,2282056659,sid007_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_02
65066c1a-4779-40e4-8273-3673ff5ed8c0,1335211612,sid007_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_002_03
9301ed01-54ba-44e5-a26a-5d11d289f01a,666581614,sid007_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_01,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_01
8ceb5b64-13e7-466c-ae95-1f25a5c443e1,1637582301,sid007_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_02,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_02
1eb0e156-3d4f-480a-8e85-e0a0b01d67a2,3132531684,sid007_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_03,<COLOR FF0000>#Rejected#</COLOR> sid007_ReactionFV_chat_003_03
