guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
07af78e0-0bd4-4e05-a2ec-4d39aab7b9e8,2334071323,OtAirouArmor_Chest_200_Name,カムラネコノ装束・継,F Kamura Legacy Garb,Habit héritage Kamura F,Veste lascito Kamura F,F Kamura-Erbe-Gewand,Vestim. dote Kamura F,Одеяние зав. Кам. К,F Szata dz. Kamury,,,Veste Legado Kamura F,카무라고양이옷-계,神火貓之裝束･繼,炎火猫装束・继,,,,,,,,زي تراث كامورا ف,,,,,,,,,,,
87767fdf-70a7-47f7-a97d-c437b885f085,369229035,OtAirouArmor_Chest_201_Name,どんぐりＸネコメイル,F Acorn Mail X,Cotte Châtaigne F X,Cotta ghianda F X,F Eichelpanzer X,Cota de bellota F X,Желуд. доспех К (X),F Żołędzia zbroja X,,,Armadura de Noz F X,도토리X고양이메일,橡實X貓鎧甲,橡子X猫铠甲,,,,,,,,درع البلوط ف X,,,,,,,,,,,
fe028df9-1f49-42aa-b1e5-ae9c249ec997,250210394,OtAirouArmor_Chest_202_Name,<COLOR FF0000>#Rejected#</COLOR> OtAirouArmor_Chest_202_Name,<COLOR FF0000>#Rejected#</COLOR> OtAirouArmor_Chest_202_Name,<COLOR FF0000>#Rejected#</COLOR> OtAirouArmor_Chest_202_Name,<COLOR FF0000>#Rejected#</COLOR> OtAirouArmor_Chest_202_Name,<COLOR FF0000>#Rejected#</COLOR> OtAirouArmor_Chest_202_Name,<COLOR FF0000>#Rejected#</COLOR> OtAirouArmor_Chest_202_Name,<COLOR FF0000>#Rejected#</COLOR> OtAirouArmor_Chest_202_Name,<COLOR FF0000>#Rejected#</COLOR> OtAirouArmor_Chest_202_Name,<COLOR FF0000>#Rejected#</COLOR> OtAirouArmor_Chest_202_Name,<COLOR FF0000>#Rejected#</COLOR> OtAirouArmor_Chest_202_Name,<COLOR FF0000>#Rejected#</COLOR> OtAirouArmor_Chest_202_Name,<COLOR FF0000>#Rejected#</COLOR> OtAirouArmor_Chest_202_Name,<COLOR FF0000>#Rejected#</COLOR> OtAirouArmor_Chest_202_Name,<COLOR FF0000>#Rejected#</COLOR> OtAirouArmor_Chest_202_Name,<COLOR FF0000>#Rejected#</COLOR> OtAirouArmor_Chest_202_Name,<COLOR FF0000>#Rejected#</COLOR> OtAirouArmor_Chest_202_Name,<COLOR FF0000>#Rejected#</COLOR> OtAirouArmor_Chest_202_Name,<COLOR FF0000>#Rejected#</COLOR> OtAirouArmor_Chest_202_Name,<COLOR FF0000>#Rejected#</COLOR> OtAirouArmor_Chest_202_Name,<COLOR FF0000>#Rejected#</COLOR> OtAirouArmor_Chest_202_Name,<COLOR FF0000>#Rejected#</COLOR> OtAirouArmor_Chest_202_Name,<COLOR FF0000>#Rejected#</COLOR> OtAirouArmor_Chest_202_Name,<COLOR FF0000>#Rejected#</COLOR> OtAirouArmor_Chest_202_Name,<COLOR FF0000>#Rejected#</COLOR> OtAirouArmor_Chest_202_Name,<COLOR FF0000>#Rejected#</COLOR> OtAirouArmor_Chest_202_Name,<COLOR FF0000>#Rejected#</COLOR> OtAirouArmor_Chest_202_Name,<COLOR FF0000>#Rejected#</COLOR> OtAirouArmor_Chest_202_Name,<COLOR FF0000>#Rejected#</COLOR> OtAirouArmor_Chest_202_Name,<COLOR FF0000>#Rejected#</COLOR> OtAirouArmor_Chest_202_Name,<COLOR FF0000>#Rejected#</COLOR> OtAirouArmor_Chest_202_Name,<COLOR FF0000>#Rejected#</COLOR> OtAirouArmor_Chest_202_Name,<COLOR FF0000>#Rejected#</COLOR> OtAirouArmor_Chest_202_Name,<COLOR FF0000>#Rejected#</COLOR> OtAirouArmor_Chest_202_Name
15c3e276-2d3d-4502-a6ba-a00e1445d7f0,2243672532,OtAirouArmor_Chest_203_Name,ボーンＸネコメイル,F Bone Mail X,Cotte d'os F X,Cotta d'osso F X,F Knochen-Panzer X,Cota de hueso F X,Костян. доспех К (X),F Kościana zbroja X,,,Armadura Óssea F X,본X고양이메일,骨製X貓鎧甲,骨制X猫铠甲,,,,,,,,الدرع العظمية ف X,,,,,,,,,,,
61c31a6b-ce87-4441-8bca-ec00d5e99ae2,3753085804,OtAirouArmor_Chest_204_Name,アロイＸネコメイル,F Alloy Mail X,Cotte en alliage F X,Cotta in lega F X,F Legierungs-Panzer X,Cota de aleación F X,Литой доспех К (X),F Zbroja ze stopu X,,,Arm. Liga Leve F X,얼로이X고양이메일,合金X貓鎧甲,合金X猫铠甲,,,,,,,,درع خليط معدني ف X,,,,,,,,,,,
33418c7e-7b46-4cd7-9d7f-38bb2dc85910,2353711216,OtAirouArmor_Chest_205_Name,ガーグァＸネコベスト,F Gargwa Vest X,Tunique Gargwa F X,Pettorina Gargwa F X,F Gargwa-Weste X,Chaleco Gargwa F X,Жилет Гаргвы К (X),F Napier. z Gargwy X,,,Veste de Gargwa F X,가구아X고양이베스트,丸鳥X貓服飾,丸鸟X猫服饰,,,,,,,,سترة جارجوا ف X,,,,,,,,,,,
224a6007-9b6b-4c7b-8403-2e2837780caf,2884834023,OtAirouArmor_Chest_206_Name,オルタＸネコシャツ,F Alta Shirt X,Tunique Alta F X,Maglia Alta F X,F Alta-Shirt X,Camisa Altaroth F X,Майка Алтар. К (X),F Koszula Alta X,,,Camisa de Alta F X,오르타X고양이셔츠,變化X貓襯衫,变化X猫衬衫,,,,,,,,قميص ألتا ف X,,,,,,,,,,,
9e41b7a1-2058-4e11-9366-366c19180a50,3864061714,OtAirouArmor_Chest_207_Name,ブナハＸネコスーツ,F Bnaha Suit X,Armure Bnahabra F X,Abito Bnahabra F X,F Bnaha-Gewand X,Traje Bnahabra F X,Костюм Бнах. К (X),F Strój Bnaha X,,,Traje de Bnaha F X,브나하X고양이슈트,飛甲蟲X貓服裝,飞甲虫X猫服装,,,,,,,,زي باناها ف X,,,,,,,,,,,
a92b9f97-4b18-4442-bd4f-bea3b94f1615,3935017091,OtAirouArmor_Chest_208_Name,ポポＸネコウェア,F Popo Wear X,Armure Popo F X,Capo Popo F X,F Pepe-Kleidung X,Traje de Popo F X,Одежда Попо К (X),F Ubiór Popo X,,,Roupa de Popo F X,포포X고양이웨어,波波X貓衣服,波波X猫衣服,,,,,,,,ملابس بوبو ف X,,,,,,,,,,,
c9079e83-59e8-42da-b4bf-09d32c968957,3471607179,OtAirouArmor_Chest_209_Name,イズチＸネコメイル,F Izuchi Mail X,Cotte Izuchi F X,Cotta Izuchi F X,F Izuchi-Panzer X,Cota de Izuchi F X,Доспех Идзути К (X),F Zbroja z Izuchiego X,,,Armadura Izuchi F X,이즈치X고양이메일,鐮鼬龍X貓鎧甲,镰鼬龙X猫铠甲,,,,,,,,درع إيزوتشي ف X,,,,,,,,,,,
